<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTTM-JittaLine,20061201,81.7564,81.7564,81.7564,81.7564,null
TTTM-JittaLine,20070101,79.9443,79.9443,79.9443,79.9443,null
TTTM-JittaLine,20070201,78.1322,78.1322,78.1322,78.1322,null
TTTM-JittaLine,20070301,76.32,76.32,76.32,76.32,null
TTTM-JittaLine,20070401,74.5079,74.5079,74.5079,74.5079,null
TTTM-JittaLine,20070501,72.6958,72.6958,72.6958,72.6958,null
TTTM-JittaLine,20070601,70.8837,70.8837,70.8837,70.8837,null
TTTM-JittaLine,20070701,69.0716,69.0716,69.0716,69.0716,null
TTTM-JittaLine,20070801,67.2594,67.2594,67.2594,67.2594,null
TTTM-JittaLine,20070901,65.4473,65.4473,65.4473,65.4473,null
TTTM-JittaLine,20071001,63.6352,63.6352,63.6352,63.6352,null
TTTM-JittaLine,20071101,61.8231,61.8231,61.8231,61.8231,null
TTTM-JittaLine,20071201,60.0109,60.0109,60.0109,60.0109,null
TTTM-JittaLine,20080101,56.9816,56.9816,56.9816,56.9816,null
TTTM-JittaLine,20080201,53.9523,53.9523,53.9523,53.9523,null
TTTM-JittaLine,20080301,50.9229,50.9229,50.9229,50.9229,null
TTTM-JittaLine,20080401,47.8936,47.8936,47.8936,47.8936,null
TTTM-JittaLine,20080501,44.8642,44.8642,44.8642,44.8642,null
TTTM-JittaLine,20080601,41.8349,41.8349,41.8349,41.8349,null
TTTM-JittaLine,20080701,38.8056,38.8056,38.8056,38.8056,null
TTTM-JittaLine,20080801,35.7762,35.7762,35.7762,35.7762,null
TTTM-JittaLine,20080901,32.7469,32.7469,32.7469,32.7469,null
TTTM-JittaLine,20081001,29.7175,29.7175,29.7175,29.7175,null
TTTM-JittaLine,20081101,26.6882,26.6882,26.6882,26.6882,null
TTTM-JittaLine,20081201,23.6589,23.6589,23.6589,23.6589,null
TTTM-JittaLine,20090101,30.2502,30.2502,30.2502,30.2502,null
TTTM-JittaLine,20090201,36.8415,36.8415,36.8415,36.8415,null
TTTM-JittaLine,20090301,43.4329,43.4329,43.4329,43.4329,null
TTTM-JittaLine,20090401,50.0242,50.0242,50.0242,50.0242,null
TTTM-JittaLine,20090501,56.6155,56.6155,56.6155,56.6155,null
TTTM-JittaLine,20090601,63.2069,63.2069,63.2069,63.2069,null
TTTM-JittaLine,20090701,69.7982,69.7982,69.7982,69.7982,null
TTTM-JittaLine,20090801,76.3895,76.3895,76.3895,76.3895,null
TTTM-JittaLine,20090901,82.9809,82.9809,82.9809,82.9809,null
TTTM-JittaLine,20091001,89.5722,89.5722,89.5722,89.5722,null
TTTM-JittaLine,20091101,96.1635,96.1635,96.1635,96.1635,null
TTTM-JittaLine,20091201,102.7548,102.7548,102.7548,102.7548,null
TTTM-JittaLine,20100101,106.1911,106.1911,106.1911,106.1911,null
TTTM-JittaLine,20100201,109.6274,109.6274,109.6274,109.6274,null
TTTM-JittaLine,20100301,113.0636,113.0636,113.0636,113.0636,null
