<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAT-JittaScore,20061201,5.60,5.60,5.60,5.60,null
SAT-JittaScore,20070101,5.75,5.75,5.75,5.75,null
SAT-JittaScore,20070201,5.75,5.75,5.75,5.75,null
SAT-JittaScore,20070301,5.75,5.75,5.75,5.75,null
SAT-JittaScore,20070401,6.50,6.50,6.50,6.50,null
SAT-JittaScore,20070501,6.50,6.50,6.50,6.50,null
SAT-JittaScore,20070601,6.50,6.50,6.50,6.50,null
SAT-JittaScore,20070701,6.50,6.50,6.50,6.50,null
SAT-JittaScore,20070801,6.50,6.50,6.50,6.50,null
SAT-JittaScore,20070901,6.50,6.50,6.50,6.50,null
SAT-JittaScore,20071001,5.85,5.85,5.85,5.85,null
SAT-JittaScore,20071101,5.85,5.85,5.85,5.85,null
SAT-JittaScore,20071201,5.85,5.85,5.85,5.85,null
SAT-JittaScore,20080101,6.25,6.25,6.25,6.25,null
SAT-JittaScore,20080201,6.25,6.25,6.25,6.25,null
SAT-JittaScore,20080301,6.25,6.25,6.25,6.25,null
SAT-JittaScore,20080401,6.33,6.33,6.33,6.33,null
SAT-JittaScore,20080501,6.33,6.33,6.33,6.33,null
SAT-JittaScore,20080601,6.33,6.33,6.33,6.33,null
SAT-JittaScore,20080701,6.35,6.35,6.35,6.35,null
SAT-JittaScore,20080801,6.35,6.35,6.35,6.35,null
SAT-JittaScore,20080901,6.35,6.35,6.35,6.35,null
SAT-JittaScore,20081001,6.10,6.10,6.10,6.10,null
SAT-JittaScore,20081101,6.10,6.10,6.10,6.10,null
SAT-JittaScore,20081201,6.10,6.10,6.10,6.10,null
SAT-JittaScore,20090101,5.45,5.45,5.45,5.45,null
SAT-JittaScore,20090201,5.45,5.45,5.45,5.45,null
SAT-JittaScore,20090301,5.45,5.45,5.45,5.45,null
SAT-JittaScore,20090401,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20090501,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20090601,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20090701,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20090801,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20090901,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20091001,3.51,3.51,3.51,3.51,null
SAT-JittaScore,20091101,3.51,3.51,3.51,3.51,null
SAT-JittaScore,20091201,3.51,3.51,3.51,3.51,null
SAT-JittaScore,20100101,2.51,2.51,2.51,2.51,null
SAT-JittaScore,20100201,2.51,2.51,2.51,2.51,null
SAT-JittaScore,20100301,2.51,2.51,2.51,2.51,null
SAT-JittaScore,20100401,2.76,2.76,2.76,2.76,null
SAT-JittaScore,20100501,2.76,2.76,2.76,2.76,null
SAT-JittaScore,20100601,2.76,2.76,2.76,2.76,null
SAT-JittaScore,20100701,2.76,2.76,2.76,2.76,null
SAT-JittaScore,20100801,2.76,2.76,2.76,2.76,null
SAT-JittaScore,20100901,2.76,2.76,2.76,2.76,null
SAT-JittaScore,20101001,3.80,3.80,3.80,3.80,null
SAT-JittaScore,20101101,3.80,3.80,3.80,3.80,null
SAT-JittaScore,20101201,3.80,3.80,3.80,3.80,null
SAT-JittaScore,20110101,6.22,6.22,6.22,6.22,null
SAT-JittaScore,20110201,6.22,6.22,6.22,6.22,null
SAT-JittaScore,20110301,6.22,6.22,6.22,6.22,null
SAT-JittaScore,20110401,6.00,6.00,6.00,6.00,null
SAT-JittaScore,20110501,6.00,6.00,6.00,6.00,null
SAT-JittaScore,20110601,6.00,6.00,6.00,6.00,null
SAT-JittaScore,20110701,5.92,5.92,5.92,5.92,null
SAT-JittaScore,20110801,5.92,5.92,5.92,5.92,null
SAT-JittaScore,20110901,5.92,5.92,5.92,5.92,null
SAT-JittaScore,20111001,2.50,2.50,2.50,2.50,null
SAT-JittaScore,20111101,2.50,2.50,2.50,2.50,null
SAT-JittaScore,20111201,2.50,2.50,2.50,2.50,null
SAT-JittaScore,20120101,2.70,2.70,2.70,2.70,null
SAT-JittaScore,20120201,2.70,2.70,2.70,2.70,null
SAT-JittaScore,20120301,2.70,2.70,2.70,2.70,null
SAT-JittaScore,20120401,2.50,2.50,2.50,2.50,null
SAT-JittaScore,20120501,2.50,2.50,2.50,2.50,null
SAT-JittaScore,20120601,2.50,2.50,2.50,2.50,null
SAT-JittaScore,20120701,2.92,2.92,2.92,2.92,null
SAT-JittaScore,20120801,2.92,2.92,2.92,2.92,null
SAT-JittaScore,20120901,2.92,2.92,2.92,2.92,null
SAT-JittaScore,20121001,3.40,3.40,3.40,3.40,null
SAT-JittaScore,20121101,3.40,3.40,3.40,3.40,null
SAT-JittaScore,20121201,3.40,3.40,3.40,3.40,null
SAT-JittaScore,20130101,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20130201,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20130301,4.80,4.80,4.80,4.80,null
SAT-JittaScore,20130401,4.90,4.90,4.90,4.90,null
SAT-JittaScore,20130501,4.90,4.90,4.90,4.90,null
SAT-JittaScore,20130601,4.90,4.90,4.90,4.90,null
SAT-JittaScore,20130701,4.75,4.75,4.75,4.75,null
SAT-JittaScore,20130801,4.75,4.75,4.75,4.75,null
SAT-JittaScore,20130901,4.75,4.75,4.75,4.75,null
SAT-JittaScore,20131001,4.45,4.45,4.45,4.45,null
SAT-JittaScore,20131101,4.45,4.45,4.45,4.45,null
SAT-JittaScore,20131201,4.45,4.45,4.45,4.45,null
SAT-JittaScore,20140101,4.75,4.75,4.75,4.75,null
SAT-JittaScore,20140201,4.75,4.75,4.75,4.75,null
SAT-JittaScore,20140301,4.75,4.75,4.75,4.75,null
SAT-JittaScore,20140401,4.20,4.20,4.20,4.20,null
SAT-JittaScore,20140501,4.20,4.20,4.20,4.20,null
SAT-JittaScore,20140601,4.20,4.20,4.20,4.20,null
SAT-JittaScore,20140701,4.20,4.20,4.20,4.20,null
SAT-JittaScore,20140801,4.20,4.20,4.20,4.20,null
SAT-JittaScore,20140901,4.20,4.20,4.20,4.20,null
SAT-JittaScore,20141001,4.25,4.25,4.25,4.25,null
SAT-JittaScore,20141101,4.25,4.25,4.25,4.25,null
SAT-JittaScore,20141201,4.25,4.25,4.25,4.25,null
SAT-JittaScore,20150101,4.00,4.00,4.00,4.00,null
SAT-JittaScore,20150201,4.00,4.00,4.00,4.00,null
SAT-JittaScore,20150301,4.00,4.00,4.00,4.00,null
SAT-JittaScore,20150401,4.13,4.13,4.13,4.13,null
SAT-JittaScore,20150501,4.13,4.13,4.13,4.13,null
SAT-JittaScore,20150601,4.13,4.13,4.13,4.13,null
SAT-JittaScore,20150701,3.70,3.70,3.70,3.70,null
SAT-JittaScore,20150801,3.70,3.70,3.70,3.70,null
SAT-JittaScore,20150901,3.70,3.70,3.70,3.70,null
SAT-JittaScore,20151001,3.40,3.40,3.40,3.40,null
SAT-JittaScore,20151101,3.40,3.40,3.40,3.40,null
SAT-JittaScore,20151201,3.40,3.40,3.40,3.40,null
SAT-JittaScore,20160101,3.65,3.65,3.65,3.65,null
SAT-JittaScore,20160201,3.65,3.65,3.65,3.65,null
SAT-JittaScore,20160301,3.65,3.65,3.65,3.65,null
SAT-JittaScore,20160401,3.10,3.10,3.10,3.10,null
SAT-JittaScore,20160501,3.10,3.10,3.10,3.10,null
SAT-JittaScore,20160601,3.10,3.10,3.10,3.10,null
