<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
QLT-JittaScore,20090101,4.70,4.70,4.70,4.70,null
QLT-JittaScore,20090201,4.70,4.70,4.70,4.70,null
QLT-JittaScore,20090301,4.70,4.70,4.70,4.70,null
QLT-JittaScore,20090401,5.72,5.72,5.72,5.72,null
QLT-JittaScore,20090501,5.72,5.72,5.72,5.72,null
QLT-JittaScore,20090601,5.72,5.72,5.72,5.72,null
QLT-JittaScore,20090701,5.72,5.72,5.72,5.72,null
QLT-JittaScore,20090801,5.72,5.72,5.72,5.72,null
QLT-JittaScore,20090901,5.72,5.72,5.72,5.72,null
QLT-JittaScore,20091001,5.88,5.88,5.88,5.88,null
QLT-JittaScore,20091101,5.88,5.88,5.88,5.88,null
QLT-JittaScore,20091201,5.88,5.88,5.88,5.88,null
QLT-JittaScore,20100101,6.82,6.82,6.82,6.82,null
QLT-JittaScore,20100201,6.82,6.82,6.82,6.82,null
QLT-JittaScore,20100301,6.82,6.82,6.82,6.82,null
QLT-JittaScore,20100401,6.07,6.07,6.07,6.07,null
QLT-JittaScore,20100501,6.07,6.07,6.07,6.07,null
QLT-JittaScore,20100601,6.07,6.07,6.07,6.07,null
QLT-JittaScore,20100701,6.07,6.07,6.07,6.07,null
QLT-JittaScore,20100801,6.07,6.07,6.07,6.07,null
QLT-JittaScore,20100901,6.07,6.07,6.07,6.07,null
QLT-JittaScore,20101001,5.48,5.48,5.48,5.48,null
QLT-JittaScore,20101101,5.48,5.48,5.48,5.48,null
QLT-JittaScore,20101201,5.48,5.48,5.48,5.48,null
QLT-JittaScore,20110101,5.68,5.68,5.68,5.68,null
QLT-JittaScore,20110201,5.68,5.68,5.68,5.68,null
QLT-JittaScore,20110301,5.68,5.68,5.68,5.68,null
QLT-JittaScore,20110401,5.93,5.93,5.93,5.93,null
QLT-JittaScore,20110501,5.93,5.93,5.93,5.93,null
QLT-JittaScore,20110601,5.93,5.93,5.93,5.93,null
QLT-JittaScore,20110701,5.93,5.93,5.93,5.93,null
QLT-JittaScore,20110801,5.93,5.93,5.93,5.93,null
QLT-JittaScore,20110901,5.93,5.93,5.93,5.93,null
QLT-JittaScore,20111001,6.89,6.89,6.89,6.89,null
QLT-JittaScore,20111101,6.89,6.89,6.89,6.89,null
QLT-JittaScore,20111201,6.89,6.89,6.89,6.89,null
QLT-JittaScore,20120101,7.04,7.04,7.04,7.04,null
QLT-JittaScore,20120201,7.04,7.04,7.04,7.04,null
QLT-JittaScore,20120301,7.04,7.04,7.04,7.04,null
QLT-JittaScore,20120401,6.59,6.59,6.59,6.59,null
QLT-JittaScore,20120501,6.59,6.59,6.59,6.59,null
QLT-JittaScore,20120601,6.59,6.59,6.59,6.59,null
QLT-JittaScore,20120701,6.96,6.96,6.96,6.96,null
