<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DTC-JittaScore,20061201,4.33,4.33,4.33,4.33,null
DTC-JittaScore,20070101,3.58,3.58,3.58,3.58,null
DTC-JittaScore,20070201,3.58,3.58,3.58,3.58,null
DTC-JittaScore,20070301,3.58,3.58,3.58,3.58,null
DTC-JittaScore,20070401,3.27,3.27,3.27,3.27,null
DTC-JittaScore,20070501,3.27,3.27,3.27,3.27,null
DTC-JittaScore,20070601,3.27,3.27,3.27,3.27,null
DTC-JittaScore,20070701,3.33,3.33,3.33,3.33,null
DTC-JittaScore,20070801,3.33,3.33,3.33,3.33,null
DTC-JittaScore,20070901,3.33,3.33,3.33,3.33,null
DTC-JittaScore,20071001,2.90,2.90,2.90,2.90,null
DTC-JittaScore,20071101,2.90,2.90,2.90,2.90,null
DTC-JittaScore,20071201,2.90,2.90,2.90,2.90,null
DTC-JittaScore,20080101,1.75,1.75,1.75,1.75,null
DTC-JittaScore,20080201,1.75,1.75,1.75,1.75,null
DTC-JittaScore,20080301,1.75,1.75,1.75,1.75,null
DTC-JittaScore,20080401,1.45,1.45,1.45,1.45,null
DTC-JittaScore,20080501,1.45,1.45,1.45,1.45,null
DTC-JittaScore,20080601,1.45,1.45,1.45,1.45,null
DTC-JittaScore,20080701,1.45,1.45,1.45,1.45,null
DTC-JittaScore,20080801,1.45,1.45,1.45,1.45,null
DTC-JittaScore,20080901,1.45,1.45,1.45,1.45,null
DTC-JittaScore,20081001,2.50,2.50,2.50,2.50,null
DTC-JittaScore,20081101,2.50,2.50,2.50,2.50,null
DTC-JittaScore,20081201,2.50,2.50,2.50,2.50,null
DTC-JittaScore,20090101,3.00,3.00,3.00,3.00,null
DTC-JittaScore,20090201,3.00,3.00,3.00,3.00,null
DTC-JittaScore,20090301,3.00,3.00,3.00,3.00,null
DTC-JittaScore,20090401,2.45,2.45,2.45,2.45,null
DTC-JittaScore,20090501,2.45,2.45,2.45,2.45,null
DTC-JittaScore,20090601,2.45,2.45,2.45,2.45,null
DTC-JittaScore,20090701,2.45,2.45,2.45,2.45,null
DTC-JittaScore,20090801,2.45,2.45,2.45,2.45,null
DTC-JittaScore,20090901,2.45,2.45,2.45,2.45,null
DTC-JittaScore,20091001,1.00,1.00,1.00,1.00,null
DTC-JittaScore,20091101,1.00,1.00,1.00,1.00,null
DTC-JittaScore,20091201,1.00,1.00,1.00,1.00,null
DTC-JittaScore,20100101,1.00,1.00,1.00,1.00,null
DTC-JittaScore,20100201,1.00,1.00,1.00,1.00,null
DTC-JittaScore,20100301,1.00,1.00,1.00,1.00,null
DTC-JittaScore,20100401,1.13,1.13,1.13,1.13,null
DTC-JittaScore,20100501,1.13,1.13,1.13,1.13,null
DTC-JittaScore,20100601,1.13,1.13,1.13,1.13,null
DTC-JittaScore,20100701,0.70,0.70,0.70,0.70,null
DTC-JittaScore,20100801,0.70,0.70,0.70,0.70,null
DTC-JittaScore,20100901,0.70,0.70,0.70,0.70,null
DTC-JittaScore,20101001,2.20,2.20,2.20,2.20,null
DTC-JittaScore,20101101,2.20,2.20,2.20,2.20,null
DTC-JittaScore,20101201,2.20,2.20,2.20,2.20,null
DTC-JittaScore,20110101,2.30,2.30,2.30,2.30,null
