<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CMO-JittaScore,20061201,4.00,4.00,4.00,4.00,null
CMO-JittaScore,20070101,4.75,4.75,4.75,4.75,null
CMO-JittaScore,20070201,4.75,4.75,4.75,4.75,null
CMO-JittaScore,20070301,4.75,4.75,4.75,4.75,null
CMO-JittaScore,20070401,5.00,5.00,5.00,5.00,null
CMO-JittaScore,20070501,5.00,5.00,5.00,5.00,null
CMO-JittaScore,20070601,5.00,5.00,5.00,5.00,null
CMO-JittaScore,20070701,5.00,5.00,5.00,5.00,null
CMO-JittaScore,20070801,5.00,5.00,5.00,5.00,null
CMO-JittaScore,20070901,5.00,5.00,5.00,5.00,null
CMO-JittaScore,20071001,4.90,4.90,4.90,4.90,null
CMO-JittaScore,20071101,4.90,4.90,4.90,4.90,null
CMO-JittaScore,20071201,4.90,4.90,4.90,4.90,null
CMO-JittaScore,20080101,0.30,0.30,0.30,0.30,null
CMO-JittaScore,20080201,0.30,0.30,0.30,0.30,null
CMO-JittaScore,20080301,0.30,0.30,0.30,0.30,null
CMO-JittaScore,20080401,0.01,0.01,0.01,0.01,null
CMO-JittaScore,20080501,0.01,0.01,0.01,0.01,null
CMO-JittaScore,20080601,0.01,0.01,0.01,0.01,null
CMO-JittaScore,20080701,0.01,0.01,0.01,0.01,null
CMO-JittaScore,20080801,0.01,0.01,0.01,0.01,null
CMO-JittaScore,20080901,0.01,0.01,0.01,0.01,null
CMO-JittaScore,20081001,0.05,0.05,0.05,0.05,null
CMO-JittaScore,20081101,0.05,0.05,0.05,0.05,null
CMO-JittaScore,20081201,0.05,0.05,0.05,0.05,null
CMO-JittaScore,20090101,1.30,1.30,1.30,1.30,null
CMO-JittaScore,20090201,1.30,1.30,1.30,1.30,null
CMO-JittaScore,20090301,1.30,1.30,1.30,1.30,null
CMO-JittaScore,20090401,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20090501,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20090601,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20090701,1.00,1.00,1.00,1.00,null
CMO-JittaScore,20090801,1.00,1.00,1.00,1.00,null
CMO-JittaScore,20090901,1.00,1.00,1.00,1.00,null
CMO-JittaScore,20091001,1.08,1.08,1.08,1.08,null
CMO-JittaScore,20091101,1.08,1.08,1.08,1.08,null
CMO-JittaScore,20091201,1.08,1.08,1.08,1.08,null
CMO-JittaScore,20100101,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20100201,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20100301,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20100401,1.00,1.00,1.00,1.00,null
CMO-JittaScore,20100501,1.00,1.00,1.00,1.00,null
CMO-JittaScore,20100601,1.00,1.00,1.00,1.00,null
CMO-JittaScore,20100701,0.20,0.20,0.20,0.20,null
CMO-JittaScore,20100801,0.20,0.20,0.20,0.20,null
CMO-JittaScore,20100901,0.20,0.20,0.20,0.20,null
CMO-JittaScore,20101001,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20101101,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20101201,0.75,0.75,0.75,0.75,null
CMO-JittaScore,20110101,2.43,2.43,2.43,2.43,null
CMO-JittaScore,20110201,2.43,2.43,2.43,2.43,null
CMO-JittaScore,20110301,2.43,2.43,2.43,2.43,null
CMO-JittaScore,20110401,2.68,2.68,2.68,2.68,null
CMO-JittaScore,20110501,2.68,2.68,2.68,2.68,null
CMO-JittaScore,20110601,2.68,2.68,2.68,2.68,null
CMO-JittaScore,20110701,2.68,2.68,2.68,2.68,null
CMO-JittaScore,20110801,2.68,2.68,2.68,2.68,null
CMO-JittaScore,20110901,2.68,2.68,2.68,2.68,null
CMO-JittaScore,20111001,2.75,2.75,2.75,2.75,null
CMO-JittaScore,20111101,2.75,2.75,2.75,2.75,null
CMO-JittaScore,20111201,2.75,2.75,2.75,2.75,null
CMO-JittaScore,20120101,0.94,0.94,0.94,0.94,null
CMO-JittaScore,20120201,0.94,0.94,0.94,0.94,null
CMO-JittaScore,20120301,0.94,0.94,0.94,0.94,null
CMO-JittaScore,20120401,1.19,1.19,1.19,1.19,null
CMO-JittaScore,20120501,1.19,1.19,1.19,1.19,null
CMO-JittaScore,20120601,1.19,1.19,1.19,1.19,null
CMO-JittaScore,20120701,1.19,1.19,1.19,1.19,null
CMO-JittaScore,20120801,1.19,1.19,1.19,1.19,null
CMO-JittaScore,20120901,1.19,1.19,1.19,1.19,null
CMO-JittaScore,20121001,2.99,2.99,2.99,2.99,null
CMO-JittaScore,20121101,2.99,2.99,2.99,2.99,null
CMO-JittaScore,20121201,2.99,2.99,2.99,2.99,null
CMO-JittaScore,20130101,4.64,4.64,4.64,4.64,null
CMO-JittaScore,20130201,4.64,4.64,4.64,4.64,null
CMO-JittaScore,20130301,4.64,4.64,4.64,4.64,null
CMO-JittaScore,20130401,3.94,3.94,3.94,3.94,null
CMO-JittaScore,20130501,3.94,3.94,3.94,3.94,null
CMO-JittaScore,20130601,3.94,3.94,3.94,3.94,null
CMO-JittaScore,20130701,3.94,3.94,3.94,3.94,null
CMO-JittaScore,20130801,3.94,3.94,3.94,3.94,null
CMO-JittaScore,20130901,3.94,3.94,3.94,3.94,null
CMO-JittaScore,20131001,2.50,2.50,2.50,2.50,null
CMO-JittaScore,20131101,2.50,2.50,2.50,2.50,null
CMO-JittaScore,20131201,2.50,2.50,2.50,2.50,null
CMO-JittaScore,20140101,1.70,1.70,1.70,1.70,null
CMO-JittaScore,20140201,1.70,1.70,1.70,1.70,null
CMO-JittaScore,20140301,1.70,1.70,1.70,1.70,null
CMO-JittaScore,20140401,1.15,1.15,1.15,1.15,null
CMO-JittaScore,20140501,1.15,1.15,1.15,1.15,null
CMO-JittaScore,20140601,1.15,1.15,1.15,1.15,null
CMO-JittaScore,20140701,1.15,1.15,1.15,1.15,null
CMO-JittaScore,20140801,1.15,1.15,1.15,1.15,null
CMO-JittaScore,20140901,1.15,1.15,1.15,1.15,null
CMO-JittaScore,20141001,1.40,1.40,1.40,1.40,null
