<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LHK-JittaScore,20080101,2.85,2.85,2.85,2.85,null
LHK-JittaScore,20080201,2.85,2.85,2.85,2.85,null
LHK-JittaScore,20080301,2.85,2.85,2.85,2.85,null
LHK-JittaScore,20080401,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20080501,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20080601,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20080701,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20080801,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20080901,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20081001,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20081101,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20081201,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20090101,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20090201,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20090301,0.80,0.80,0.80,0.80,null
LHK-JittaScore,20090401,0.30,0.30,0.30,0.30,null
LHK-JittaScore,20090501,0.30,0.30,0.30,0.30,null
LHK-JittaScore,20090601,0.30,0.30,0.30,0.30,null
LHK-JittaScore,20090701,0.01,0.01,0.01,0.01,null
LHK-JittaScore,20090801,0.01,0.01,0.01,0.01,null
LHK-JittaScore,20090901,0.01,0.01,0.01,0.01,null
LHK-JittaScore,20091001,0.25,0.25,0.25,0.25,null
LHK-JittaScore,20091101,0.25,0.25,0.25,0.25,null
LHK-JittaScore,20091201,0.25,0.25,0.25,0.25,null
LHK-JittaScore,20100101,0.55,0.55,0.55,0.55,null
LHK-JittaScore,20100201,0.55,0.55,0.55,0.55,null
LHK-JittaScore,20100301,0.55,0.55,0.55,0.55,null
LHK-JittaScore,20100401,1.96,1.96,1.96,1.96,null
LHK-JittaScore,20100501,1.96,1.96,1.96,1.96,null
LHK-JittaScore,20100601,1.96,1.96,1.96,1.96,null
LHK-JittaScore,20100701,2.21,2.21,2.21,2.21,null
LHK-JittaScore,20100801,2.21,2.21,2.21,2.21,null
LHK-JittaScore,20100901,2.21,2.21,2.21,2.21,null
LHK-JittaScore,20101001,2.21,2.21,2.21,2.21,null
LHK-JittaScore,20101101,2.21,2.21,2.21,2.21,null
LHK-JittaScore,20101201,2.21,2.21,2.21,2.21,null
LHK-JittaScore,20110101,2.66,2.66,2.66,2.66,null
LHK-JittaScore,20110201,2.66,2.66,2.66,2.66,null
LHK-JittaScore,20110301,2.66,2.66,2.66,2.66,null
LHK-JittaScore,20110401,2.71,2.71,2.71,2.71,null
LHK-JittaScore,20110501,2.71,2.71,2.71,2.71,null
LHK-JittaScore,20110601,2.71,2.71,2.71,2.71,null
LHK-JittaScore,20110701,2.41,2.41,2.41,2.41,null
LHK-JittaScore,20110801,2.41,2.41,2.41,2.41,null
LHK-JittaScore,20110901,2.41,2.41,2.41,2.41,null
LHK-JittaScore,20111001,2.71,2.71,2.71,2.71,null
LHK-JittaScore,20111101,2.71,2.71,2.71,2.71,null
LHK-JittaScore,20111201,2.71,2.71,2.71,2.71,null
LHK-JittaScore,20120101,3.27,3.27,3.27,3.27,null
LHK-JittaScore,20120201,3.27,3.27,3.27,3.27,null
LHK-JittaScore,20120301,3.27,3.27,3.27,3.27,null
LHK-JittaScore,20120401,2.62,2.62,2.62,2.62,null
LHK-JittaScore,20120501,2.62,2.62,2.62,2.62,null
LHK-JittaScore,20120601,2.62,2.62,2.62,2.62,null
LHK-JittaScore,20120701,2.62,2.62,2.62,2.62,null
LHK-JittaScore,20120801,2.62,2.62,2.62,2.62,null
LHK-JittaScore,20120901,2.62,2.62,2.62,2.62,null
LHK-JittaScore,20121001,2.32,2.32,2.32,2.32,null
LHK-JittaScore,20121101,2.32,2.32,2.32,2.32,null
LHK-JittaScore,20121201,2.32,2.32,2.32,2.32,null
LHK-JittaScore,20130101,4.27,4.27,4.27,4.27,null
LHK-JittaScore,20130201,4.27,4.27,4.27,4.27,null
LHK-JittaScore,20130301,4.27,4.27,4.27,4.27,null
LHK-JittaScore,20130401,4.02,4.02,4.02,4.02,null
LHK-JittaScore,20130501,4.02,4.02,4.02,4.02,null
LHK-JittaScore,20130601,4.02,4.02,4.02,4.02,null
LHK-JittaScore,20130701,4.22,4.22,4.22,4.22,null
LHK-JittaScore,20130801,4.22,4.22,4.22,4.22,null
