<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SINGER-JittaLine,20091101,0.1682,0.1682,0.1682,0.1682,null
SINGER-JittaLine,20091201,0.3615,0.3615,0.3615,0.3615,null
SINGER-JittaLine,20100101,0.3425,0.3425,0.3425,0.3425,null
SINGER-JittaLine,20100201,0.3235,0.3235,0.3235,0.3235,null
SINGER-JittaLine,20100301,0.3044,0.3044,0.3044,0.3044,null
SINGER-JittaLine,20100401,0.2854,0.2854,0.2854,0.2854,null
SINGER-JittaLine,20100501,0.2664,0.2664,0.2664,0.2664,null
SINGER-JittaLine,20100601,0.2473,0.2473,0.2473,0.2473,null
SINGER-JittaLine,20100701,0.2283,0.2283,0.2283,0.2283,null
SINGER-JittaLine,20100801,0.2093,0.2093,0.2093,0.2093,null
SINGER-JittaLine,20100901,0.1903,0.1903,0.1903,0.1903,null
SINGER-JittaLine,20101001,0.1712,0.1712,0.1712,0.1712,null
SINGER-JittaLine,20101101,0.1522,0.1522,0.1522,0.1522,null
SINGER-JittaLine,20101201,0.1332,0.1332,0.1332,0.1332,null
SINGER-JittaLine,20110101,0.5953,0.5953,0.5953,0.5953,null
SINGER-JittaLine,20110201,1.0574,1.0574,1.0574,1.0574,null
SINGER-JittaLine,20110301,1.5195,1.5195,1.5195,1.5195,null
SINGER-JittaLine,20110401,1.9816,1.9816,1.9816,1.9816,null
SINGER-JittaLine,20110501,2.4438,2.4438,2.4438,2.4438,null
SINGER-JittaLine,20110601,2.9059,2.9059,2.9059,2.9059,null
SINGER-JittaLine,20110701,3.368,3.368,3.368,3.368,null
SINGER-JittaLine,20110801,3.8301,3.8301,3.8301,3.8301,null
SINGER-JittaLine,20110901,4.2922,4.2922,4.2922,4.2922,null
SINGER-JittaLine,20111001,4.7544,4.7544,4.7544,4.7544,null
SINGER-JittaLine,20111101,5.2165,5.2165,5.2165,5.2165,null
SINGER-JittaLine,20111201,5.6786,5.6786,5.6786,5.6786,null
SINGER-JittaLine,20120101,5.9389,5.9389,5.9389,5.9389,null
SINGER-JittaLine,20120201,6.1993,6.1993,6.1993,6.1993,null
SINGER-JittaLine,20120301,6.4596,6.4596,6.4596,6.4596,null
SINGER-JittaLine,20120401,6.7199,6.7199,6.7199,6.7199,null
SINGER-JittaLine,20120501,6.9803,6.9803,6.9803,6.9803,null
SINGER-JittaLine,20120601,7.2406,7.2406,7.2406,7.2406,null
SINGER-JittaLine,20120701,7.501,7.501,7.501,7.501,null
SINGER-JittaLine,20120801,7.7613,7.7613,7.7613,7.7613,null
SINGER-JittaLine,20120901,8.0216,8.0216,8.0216,8.0216,null
SINGER-JittaLine,20121001,8.282,8.282,8.282,8.282,null
SINGER-JittaLine,20121101,8.5423,8.5423,8.5423,8.5423,null
SINGER-JittaLine,20121201,8.8026,8.8026,8.8026,8.8026,null
SINGER-JittaLine,20130101,9.1005,9.1005,9.1005,9.1005,null
SINGER-JittaLine,20130201,9.3983,9.3983,9.3983,9.3983,null
SINGER-JittaLine,20130301,9.6962,9.6962,9.6962,9.6962,null
SINGER-JittaLine,20130401,9.9941,9.9941,9.9941,9.9941,null
SINGER-JittaLine,20130501,10.2919,10.2919,10.2919,10.2919,null
SINGER-JittaLine,20130601,10.5898,10.5898,10.5898,10.5898,null
SINGER-JittaLine,20130701,10.8876,10.8876,10.8876,10.8876,null
SINGER-JittaLine,20130801,11.1855,11.1855,11.1855,11.1855,null
SINGER-JittaLine,20130901,11.4834,11.4834,11.4834,11.4834,null
SINGER-JittaLine,20131001,11.7812,11.7812,11.7812,11.7812,null
SINGER-JittaLine,20131101,12.0791,12.0791,12.0791,12.0791,null
SINGER-JittaLine,20131201,12.3769,12.3769,12.3769,12.3769,null
SINGER-JittaLine,20140101,12.2949,12.2949,12.2949,12.2949,null
SINGER-JittaLine,20140201,12.2129,12.2129,12.2129,12.2129,null
SINGER-JittaLine,20140301,12.1309,12.1309,12.1309,12.1309,null
SINGER-JittaLine,20140401,12.0489,12.0489,12.0489,12.0489,null
SINGER-JittaLine,20140501,11.9669,11.9669,11.9669,11.9669,null
SINGER-JittaLine,20140601,11.8849,11.8849,11.8849,11.8849,null
SINGER-JittaLine,20140701,11.8029,11.8029,11.8029,11.8029,null
SINGER-JittaLine,20140801,11.7209,11.7209,11.7209,11.7209,null
SINGER-JittaLine,20140901,11.6389,11.6389,11.6389,11.6389,null
SINGER-JittaLine,20141001,11.5569,11.5569,11.5569,11.5569,null
SINGER-JittaLine,20141101,11.4749,11.4749,11.4749,11.4749,null
SINGER-JittaLine,20141201,11.3929,11.3929,11.3929,11.3929,null
SINGER-JittaLine,20150101,11.173,11.173,11.173,11.173,null
SINGER-JittaLine,20150201,10.9532,10.9532,10.9532,10.9532,null
SINGER-JittaLine,20150301,10.7333,10.7333,10.7333,10.7333,null
SINGER-JittaLine,20150401,10.5135,10.5135,10.5135,10.5135,null
SINGER-JittaLine,20150501,10.2936,10.2936,10.2936,10.2936,null
SINGER-JittaLine,20150601,10.0738,10.0738,10.0738,10.0738,null
SINGER-JittaLine,20150701,9.854,9.854,9.854,9.854,null
SINGER-JittaLine,20150801,9.6341,9.6341,9.6341,9.6341,null
SINGER-JittaLine,20150901,9.4143,9.4143,9.4143,9.4143,null
SINGER-JittaLine,20151001,9.1944,9.1944,9.1944,9.1944,null
SINGER-JittaLine,20151101,8.9746,8.9746,8.9746,8.9746,null
SINGER-JittaLine,20151201,8.7547,8.7547,8.7547,8.7547,null
SINGER-JittaLine,20160101,8.8312,8.8312,8.8312,8.8312,null
SINGER-JittaLine,20160201,8.9077,8.9077,8.9077,8.9077,null
SINGER-JittaLine,20160301,8.9841,8.9841,8.9841,8.9841,null
SINGER-JittaLine,20160401,9.0606,9.0606,9.0606,9.0606,null
SINGER-JittaLine,20160501,9.1371,9.1371,9.1371,9.1371,null
SINGER-JittaLine,20160601,9.2136,9.2136,9.2136,9.2136,null
SINGER-JittaLine,20160701,9.29,9.29,9.29,9.29,null
SINGER-JittaLine,20160801,9.3665,9.3665,9.3665,9.3665,null
SINGER-JittaLine,20160901,9.443,9.443,9.443,9.443,null
SINGER-JittaLine,20161001,9.5195,9.5195,9.5195,9.5195,null
SINGER-JittaLine,20161101,9.5959,9.5959,9.5959,9.5959,null
SINGER-JittaLine,20161201,9.6724,9.6724,9.6724,9.6724,null
