<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S & J-JittaScore,20061201,4.25,4.25,4.25,4.25,null
S & J-JittaScore,20070101,4.25,4.25,4.25,4.25,null
S & J-JittaScore,20070201,4.25,4.25,4.25,4.25,null
S & J-JittaScore,20070301,4.25,4.25,4.25,4.25,null
S & J-JittaScore,20070401,4.42,4.42,4.42,4.42,null
S & J-JittaScore,20070501,4.42,4.42,4.42,4.42,null
S & J-JittaScore,20070601,4.42,4.42,4.42,4.42,null
S & J-JittaScore,20070701,4.42,4.42,4.42,4.42,null
S & J-JittaScore,20070801,4.42,4.42,4.42,4.42,null
S & J-JittaScore,20070901,4.42,4.42,4.42,4.42,null
S & J-JittaScore,20071001,5.75,5.75,5.75,5.75,null
S & J-JittaScore,20071101,5.75,5.75,5.75,5.75,null
S & J-JittaScore,20071201,5.75,5.75,5.75,5.75,null
S & J-JittaScore,20080101,5.15,5.15,5.15,5.15,null
S & J-JittaScore,20080201,5.15,5.15,5.15,5.15,null
S & J-JittaScore,20080301,5.15,5.15,5.15,5.15,null
S & J-JittaScore,20080401,4.90,4.90,4.90,4.90,null
S & J-JittaScore,20080501,4.90,4.90,4.90,4.90,null
S & J-JittaScore,20080601,4.90,4.90,4.90,4.90,null
S & J-JittaScore,20080701,4.90,4.90,4.90,4.90,null
S & J-JittaScore,20080801,4.90,4.90,4.90,4.90,null
S & J-JittaScore,20080901,4.90,4.90,4.90,4.90,null
S & J-JittaScore,20081001,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20081101,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20081201,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090101,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090201,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090301,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090401,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090501,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090601,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090701,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090801,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20090901,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20091001,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20091101,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20091201,5.45,5.45,5.45,5.45,null
S & J-JittaScore,20100101,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100201,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100301,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100401,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100501,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100601,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100701,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100801,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20100901,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20101001,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20101101,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20101201,6.35,6.35,6.35,6.35,null
S & J-JittaScore,20110101,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110201,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110301,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110401,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110501,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110601,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110701,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110801,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20110901,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20111001,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20111101,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20111201,6.50,6.50,6.50,6.50,null
S & J-JittaScore,20120101,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120201,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120301,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120401,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120501,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120601,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120701,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120801,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20120901,4.75,4.75,4.75,4.75,null
S & J-JittaScore,20121001,5.00,5.00,5.00,5.00,null
S & J-JittaScore,20121101,5.00,5.00,5.00,5.00,null
S & J-JittaScore,20121201,5.00,5.00,5.00,5.00,null
S & J-JittaScore,20130101,3.50,3.50,3.50,3.50,null
S & J-JittaScore,20130201,3.50,3.50,3.50,3.50,null
S & J-JittaScore,20130301,3.50,3.50,3.50,3.50,null
S & J-JittaScore,20130401,3.25,3.25,3.25,3.25,null
S & J-JittaScore,20130501,3.25,3.25,3.25,3.25,null
S & J-JittaScore,20130601,3.25,3.25,3.25,3.25,null
S & J-JittaScore,20130701,3.20,3.20,3.20,3.20,null
S & J-JittaScore,20130801,3.20,3.20,3.20,3.20,null
S & J-JittaScore,20130901,3.20,3.20,3.20,3.20,null
S & J-JittaScore,20131001,3.20,3.20,3.20,3.20,null
S & J-JittaScore,20131101,3.20,3.20,3.20,3.20,null
S & J-JittaScore,20131201,3.20,3.20,3.20,3.20,null
S & J-JittaScore,20140101,3.50,3.50,3.50,3.50,null
S & J-JittaScore,20140201,3.50,3.50,3.50,3.50,null
S & J-JittaScore,20140301,3.50,3.50,3.50,3.50,null
S & J-JittaScore,20140401,3.73,3.73,3.73,3.73,null
S & J-JittaScore,20140501,3.73,3.73,3.73,3.73,null
S & J-JittaScore,20140601,3.73,3.73,3.73,3.73,null
S & J-JittaScore,20140701,3.73,3.73,3.73,3.73,null
S & J-JittaScore,20140801,3.73,3.73,3.73,3.73,null
S & J-JittaScore,20140901,3.73,3.73,3.73,3.73,null
S & J-JittaScore,20141001,3.70,3.70,3.70,3.70,null
S & J-JittaScore,20141101,3.70,3.70,3.70,3.70,null
S & J-JittaScore,20141201,3.70,3.70,3.70,3.70,null
S & J-JittaScore,20150101,4.25,4.25,4.25,4.25,null
S & J-JittaScore,20150201,4.25,4.25,4.25,4.25,null
S & J-JittaScore,20150301,4.25,4.25,4.25,4.25,null
S & J-JittaScore,20150401,3.70,3.70,3.70,3.70,null
S & J-JittaScore,20150501,3.70,3.70,3.70,3.70,null
S & J-JittaScore,20150601,3.70,3.70,3.70,3.70,null
S & J-JittaScore,20150701,4.00,4.00,4.00,4.00,null
S & J-JittaScore,20150801,4.00,4.00,4.00,4.00,null
S & J-JittaScore,20150901,4.00,4.00,4.00,4.00,null
S & J-JittaScore,20151001,4.05,4.05,4.05,4.05,null
S & J-JittaScore,20151101,4.05,4.05,4.05,4.05,null
S & J-JittaScore,20151201,4.05,4.05,4.05,4.05,null
S & J-JittaScore,20160101,2.80,2.80,2.80,2.80,null
S & J-JittaScore,20160201,2.80,2.80,2.80,2.80,null
S & J-JittaScore,20160301,2.80,2.80,2.80,2.80,null
S & J-JittaScore,20160401,2.67,2.67,2.67,2.67,null
S & J-JittaScore,20160501,2.67,2.67,2.67,2.67,null
