<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SLP-JittaLine,20110101,0.6705,0.6705,0.6705,0.6705,null
SLP-JittaLine,20110201,0.6689,0.6689,0.6689,0.6689,null
SLP-JittaLine,20110301,0.6672,0.6672,0.6672,0.6672,null
SLP-JittaLine,20110401,0.6656,0.6656,0.6656,0.6656,null
SLP-JittaLine,20110501,0.664,0.664,0.664,0.664,null
SLP-JittaLine,20110601,0.6623,0.6623,0.6623,0.6623,null
SLP-JittaLine,20110701,0.6607,0.6607,0.6607,0.6607,null
SLP-JittaLine,20110801,0.659,0.659,0.659,0.659,null
SLP-JittaLine,20110901,0.6574,0.6574,0.6574,0.6574,null
SLP-JittaLine,20111001,0.6558,0.6558,0.6558,0.6558,null
SLP-JittaLine,20111101,0.6541,0.6541,0.6541,0.6541,null
SLP-JittaLine,20111201,0.6525,0.6525,0.6525,0.6525,null
SLP-JittaLine,20120101,0.7503,0.7503,0.7503,0.7503,null
SLP-JittaLine,20120201,0.8481,0.8481,0.8481,0.8481,null
SLP-JittaLine,20120301,0.9459,0.9459,0.9459,0.9459,null
SLP-JittaLine,20120401,1.0437,1.0437,1.0437,1.0437,null
SLP-JittaLine,20120501,1.1415,1.1415,1.1415,1.1415,null
SLP-JittaLine,20120601,1.2394,1.2394,1.2394,1.2394,null
SLP-JittaLine,20120701,1.3372,1.3372,1.3372,1.3372,null
SLP-JittaLine,20120801,1.435,1.435,1.435,1.435,null
SLP-JittaLine,20120901,1.5328,1.5328,1.5328,1.5328,null
SLP-JittaLine,20121001,1.6306,1.6306,1.6306,1.6306,null
SLP-JittaLine,20121101,1.7284,1.7284,1.7284,1.7284,null
SLP-JittaLine,20121201,1.8263,1.8263,1.8263,1.8263,null
SLP-JittaLine,20130101,1.9175,1.9175,1.9175,1.9175,null
SLP-JittaLine,20130201,2.0088,2.0088,2.0088,2.0088,null
SLP-JittaLine,20130301,2.1001,2.1001,2.1001,2.1001,null
SLP-JittaLine,20130401,2.1913,2.1913,2.1913,2.1913,null
SLP-JittaLine,20130501,2.2826,2.2826,2.2826,2.2826,null
SLP-JittaLine,20130601,2.3739,2.3739,2.3739,2.3739,null
SLP-JittaLine,20130701,2.4651,2.4651,2.4651,2.4651,null
SLP-JittaLine,20130801,2.5564,2.5564,2.5564,2.5564,null
SLP-JittaLine,20130901,2.6477,2.6477,2.6477,2.6477,null
SLP-JittaLine,20131001,2.739,2.739,2.739,2.739,null
SLP-JittaLine,20131101,2.8302,2.8302,2.8302,2.8302,null
SLP-JittaLine,20131201,2.9215,2.9215,2.9215,2.9215,null
SLP-JittaLine,20140101,2.8498,2.8498,2.8498,2.8498,null
SLP-JittaLine,20140201,2.7782,2.7782,2.7782,2.7782,null
SLP-JittaLine,20140301,2.7065,2.7065,2.7065,2.7065,null
SLP-JittaLine,20140401,2.6349,2.6349,2.6349,2.6349,null
SLP-JittaLine,20140501,2.5632,2.5632,2.5632,2.5632,null
SLP-JittaLine,20140601,2.4915,2.4915,2.4915,2.4915,null
SLP-JittaLine,20140701,2.4199,2.4199,2.4199,2.4199,null
SLP-JittaLine,20140801,2.3482,2.3482,2.3482,2.3482,null
SLP-JittaLine,20140901,2.2766,2.2766,2.2766,2.2766,null
SLP-JittaLine,20141001,2.2049,2.2049,2.2049,2.2049,null
SLP-JittaLine,20141101,2.1333,2.1333,2.1333,2.1333,null
SLP-JittaLine,20141201,2.0616,2.0616,2.0616,2.0616,null
SLP-JittaLine,20150101,1.9683,1.9683,1.9683,1.9683,null
SLP-JittaLine,20150201,1.875,1.875,1.875,1.875,null
SLP-JittaLine,20150301,1.7817,1.7817,1.7817,1.7817,null
SLP-JittaLine,20150401,1.6884,1.6884,1.6884,1.6884,null
SLP-JittaLine,20150501,1.5951,1.5951,1.5951,1.5951,null
SLP-JittaLine,20150601,1.5018,1.5018,1.5018,1.5018,null
SLP-JittaLine,20150701,1.4086,1.4086,1.4086,1.4086,null
SLP-JittaLine,20150801,1.3153,1.3153,1.3153,1.3153,null
SLP-JittaLine,20150901,1.222,1.222,1.222,1.222,null
SLP-JittaLine,20151001,1.1287,1.1287,1.1287,1.1287,null
SLP-JittaLine,20151101,1.0354,1.0354,1.0354,1.0354,null
SLP-JittaLine,20151201,0.9421,0.9421,0.9421,0.9421,null
