<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
COL-JittaLine,20061201,5.31,5.31,5.31,5.31,null
COL-JittaLine,20070101,5.4925,5.4925,5.4925,5.4925,null
COL-JittaLine,20070201,5.675,5.675,5.675,5.675,null
COL-JittaLine,20070301,5.8575,5.8575,5.8575,5.8575,null
COL-JittaLine,20070401,6.04,6.04,6.04,6.04,null
COL-JittaLine,20070501,6.2225,6.2225,6.2225,6.2225,null
COL-JittaLine,20070601,6.405,6.405,6.405,6.405,null
COL-JittaLine,20070701,6.5875,6.5875,6.5875,6.5875,null
COL-JittaLine,20070801,6.77,6.77,6.77,6.77,null
COL-JittaLine,20070901,6.9525,6.9525,6.9525,6.9525,null
COL-JittaLine,20071001,7.135,7.135,7.135,7.135,null
COL-JittaLine,20071101,7.3175,7.3175,7.3175,7.3175,null
COL-JittaLine,20071201,7.50,7.50,7.50,7.50,null
COL-JittaLine,20080101,7.4656,7.4656,7.4656,7.4656,null
COL-JittaLine,20080201,7.4313,7.4313,7.4313,7.4313,null
COL-JittaLine,20080301,7.3969,7.3969,7.3969,7.3969,null
COL-JittaLine,20080401,7.3625,7.3625,7.3625,7.3625,null
COL-JittaLine,20080501,7.3281,7.3281,7.3281,7.3281,null
COL-JittaLine,20080601,7.2937,7.2937,7.2937,7.2937,null
COL-JittaLine,20080701,7.2594,7.2594,7.2594,7.2594,null
COL-JittaLine,20080801,7.225,7.225,7.225,7.225,null
COL-JittaLine,20080901,7.1906,7.1906,7.1906,7.1906,null
COL-JittaLine,20081001,7.1563,7.1563,7.1563,7.1563,null
COL-JittaLine,20081101,7.1219,7.1219,7.1219,7.1219,null
COL-JittaLine,20081201,7.0875,7.0875,7.0875,7.0875,null
COL-JittaLine,20090101,7.2426,7.2426,7.2426,7.2426,null
COL-JittaLine,20090201,7.3977,7.3977,7.3977,7.3977,null
COL-JittaLine,20090301,7.5529,7.5529,7.5529,7.5529,null
COL-JittaLine,20090401,7.708,7.708,7.708,7.708,null
COL-JittaLine,20090501,7.8631,7.8631,7.8631,7.8631,null
COL-JittaLine,20090601,8.0182,8.0182,8.0182,8.0182,null
COL-JittaLine,20090701,8.1733,8.1733,8.1733,8.1733,null
COL-JittaLine,20090801,8.3285,8.3285,8.3285,8.3285,null
COL-JittaLine,20090901,8.4836,8.4836,8.4836,8.4836,null
COL-JittaLine,20091001,8.6387,8.6387,8.6387,8.6387,null
COL-JittaLine,20091101,8.7938,8.7938,8.7938,8.7938,null
COL-JittaLine,20091201,8.949,8.949,8.949,8.949,null
