<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
QH-JittaLine,20061201,2.0243,2.0243,2.0243,2.0243,null
QH-JittaLine,20070101,1.9959,1.9959,1.9959,1.9959,null
QH-JittaLine,20070201,1.9675,1.9675,1.9675,1.9675,null
QH-JittaLine,20070301,1.9391,1.9391,1.9391,1.9391,null
QH-JittaLine,20070401,1.9107,1.9107,1.9107,1.9107,null
QH-JittaLine,20070501,1.8823,1.8823,1.8823,1.8823,null
QH-JittaLine,20070601,1.8539,1.8539,1.8539,1.8539,null
QH-JittaLine,20070701,1.8255,1.8255,1.8255,1.8255,null
QH-JittaLine,20070801,1.7971,1.7971,1.7971,1.7971,null
QH-JittaLine,20070901,1.7687,1.7687,1.7687,1.7687,null
QH-JittaLine,20071001,1.7403,1.7403,1.7403,1.7403,null
QH-JittaLine,20071101,1.7119,1.7119,1.7119,1.7119,null
QH-JittaLine,20071201,1.6835,1.6835,1.6835,1.6835,null
QH-JittaLine,20080101,1.6957,1.6957,1.6957,1.6957,null
QH-JittaLine,20080201,1.708,1.708,1.708,1.708,null
QH-JittaLine,20080301,1.7202,1.7202,1.7202,1.7202,null
QH-JittaLine,20080401,1.7324,1.7324,1.7324,1.7324,null
QH-JittaLine,20080501,1.7447,1.7447,1.7447,1.7447,null
QH-JittaLine,20080601,1.7569,1.7569,1.7569,1.7569,null
QH-JittaLine,20080701,1.7692,1.7692,1.7692,1.7692,null
QH-JittaLine,20080801,1.7814,1.7814,1.7814,1.7814,null
QH-JittaLine,20080901,1.7937,1.7937,1.7937,1.7937,null
QH-JittaLine,20081001,1.8059,1.8059,1.8059,1.8059,null
QH-JittaLine,20081101,1.8182,1.8182,1.8182,1.8182,null
QH-JittaLine,20081201,1.8304,1.8304,1.8304,1.8304,null
QH-JittaLine,20090101,1.8296,1.8296,1.8296,1.8296,null
QH-JittaLine,20090201,1.8288,1.8288,1.8288,1.8288,null
QH-JittaLine,20090301,1.828,1.828,1.828,1.828,null
QH-JittaLine,20090401,1.8272,1.8272,1.8272,1.8272,null
QH-JittaLine,20090501,1.8264,1.8264,1.8264,1.8264,null
QH-JittaLine,20090601,1.8257,1.8257,1.8257,1.8257,null
QH-JittaLine,20090701,1.8249,1.8249,1.8249,1.8249,null
QH-JittaLine,20090801,1.8241,1.8241,1.8241,1.8241,null
QH-JittaLine,20090901,1.8233,1.8233,1.8233,1.8233,null
QH-JittaLine,20091001,1.8225,1.8225,1.8225,1.8225,null
QH-JittaLine,20091101,1.8217,1.8217,1.8217,1.8217,null
QH-JittaLine,20091201,1.8209,1.8209,1.8209,1.8209,null
QH-JittaLine,20100101,1.8386,1.8386,1.8386,1.8386,null
QH-JittaLine,20100201,1.8562,1.8562,1.8562,1.8562,null
QH-JittaLine,20100301,1.8739,1.8739,1.8739,1.8739,null
QH-JittaLine,20100401,1.8916,1.8916,1.8916,1.8916,null
QH-JittaLine,20100501,1.9093,1.9093,1.9093,1.9093,null
QH-JittaLine,20100601,1.9269,1.9269,1.9269,1.9269,null
QH-JittaLine,20100701,1.9446,1.9446,1.9446,1.9446,null
QH-JittaLine,20100801,1.9623,1.9623,1.9623,1.9623,null
QH-JittaLine,20100901,1.9799,1.9799,1.9799,1.9799,null
QH-JittaLine,20101001,1.9976,1.9976,1.9976,1.9976,null
QH-JittaLine,20101101,2.0153,2.0153,2.0153,2.0153,null
QH-JittaLine,20101201,2.0329,2.0329,2.0329,2.0329,null
QH-JittaLine,20110101,1.9394,1.9394,1.9394,1.9394,null
QH-JittaLine,20110201,1.846,1.846,1.846,1.846,null
QH-JittaLine,20110301,1.7525,1.7525,1.7525,1.7525,null
QH-JittaLine,20110401,1.659,1.659,1.659,1.659,null
QH-JittaLine,20110501,1.5655,1.5655,1.5655,1.5655,null
QH-JittaLine,20110601,1.4721,1.4721,1.4721,1.4721,null
QH-JittaLine,20110701,1.3786,1.3786,1.3786,1.3786,null
QH-JittaLine,20110801,1.2851,1.2851,1.2851,1.2851,null
QH-JittaLine,20110901,1.1916,1.1916,1.1916,1.1916,null
QH-JittaLine,20111001,1.0981,1.0981,1.0981,1.0981,null
QH-JittaLine,20111101,1.0047,1.0047,1.0047,1.0047,null
QH-JittaLine,20111201,0.9112,0.9112,0.9112,0.9112,null
QH-JittaLine,20120101,1.0289,1.0289,1.0289,1.0289,null
QH-JittaLine,20120201,1.1467,1.1467,1.1467,1.1467,null
QH-JittaLine,20120301,1.2644,1.2644,1.2644,1.2644,null
QH-JittaLine,20120401,1.3822,1.3822,1.3822,1.3822,null
QH-JittaLine,20120501,1.4999,1.4999,1.4999,1.4999,null
QH-JittaLine,20120601,1.6177,1.6177,1.6177,1.6177,null
QH-JittaLine,20120701,1.7354,1.7354,1.7354,1.7354,null
QH-JittaLine,20120801,1.8532,1.8532,1.8532,1.8532,null
QH-JittaLine,20120901,1.9709,1.9709,1.9709,1.9709,null
QH-JittaLine,20121001,2.0887,2.0887,2.0887,2.0887,null
QH-JittaLine,20121101,2.2064,2.2064,2.2064,2.2064,null
QH-JittaLine,20121201,2.3242,2.3242,2.3242,2.3242,null
QH-JittaLine,20130101,2.3936,2.3936,2.3936,2.3936,null
QH-JittaLine,20130201,2.4631,2.4631,2.4631,2.4631,null
QH-JittaLine,20130301,2.5326,2.5326,2.5326,2.5326,null
QH-JittaLine,20130401,2.6021,2.6021,2.6021,2.6021,null
QH-JittaLine,20130501,2.6716,2.6716,2.6716,2.6716,null
QH-JittaLine,20130601,2.7411,2.7411,2.7411,2.7411,null
QH-JittaLine,20130701,2.8106,2.8106,2.8106,2.8106,null
QH-JittaLine,20130801,2.88,2.88,2.88,2.88,null
QH-JittaLine,20130901,2.9495,2.9495,2.9495,2.9495,null
QH-JittaLine,20131001,3.019,3.019,3.019,3.019,null
QH-JittaLine,20131101,3.0885,3.0885,3.0885,3.0885,null
QH-JittaLine,20131201,3.158,3.158,3.158,3.158,null
QH-JittaLine,20140101,3.1594,3.1594,3.1594,3.1594,null
QH-JittaLine,20140201,3.1609,3.1609,3.1609,3.1609,null
QH-JittaLine,20140301,3.1623,3.1623,3.1623,3.1623,null
QH-JittaLine,20140401,3.1637,3.1637,3.1637,3.1637,null
QH-JittaLine,20140501,3.1652,3.1652,3.1652,3.1652,null
QH-JittaLine,20140601,3.1666,3.1666,3.1666,3.1666,null
QH-JittaLine,20140701,3.1681,3.1681,3.1681,3.1681,null
QH-JittaLine,20140801,3.1695,3.1695,3.1695,3.1695,null
QH-JittaLine,20140901,3.1709,3.1709,3.1709,3.1709,null
QH-JittaLine,20141001,3.1724,3.1724,3.1724,3.1724,null
QH-JittaLine,20141101,3.1738,3.1738,3.1738,3.1738,null
QH-JittaLine,20141201,3.1753,3.1753,3.1753,3.1753,null
QH-JittaLine,20150101,3.109,3.109,3.109,3.109,null
QH-JittaLine,20150201,3.0428,3.0428,3.0428,3.0428,null
QH-JittaLine,20150301,2.9766,2.9766,2.9766,2.9766,null
QH-JittaLine,20150401,2.9104,2.9104,2.9104,2.9104,null
QH-JittaLine,20150501,2.8442,2.8442,2.8442,2.8442,null
QH-JittaLine,20150601,2.778,2.778,2.778,2.778,null
QH-JittaLine,20150701,2.7118,2.7118,2.7118,2.7118,null
QH-JittaLine,20150801,2.6455,2.6455,2.6455,2.6455,null
QH-JittaLine,20150901,2.5793,2.5793,2.5793,2.5793,null
QH-JittaLine,20151001,2.5131,2.5131,2.5131,2.5131,null
QH-JittaLine,20151101,2.4469,2.4469,2.4469,2.4469,null
QH-JittaLine,20151201,2.3807,2.3807,2.3807,2.3807,null
QH-JittaLine,20160101,2.4402,2.4402,2.4402,2.4402,null
QH-JittaLine,20160201,2.4997,2.4997,2.4997,2.4997,null
QH-JittaLine,20160301,2.5592,2.5592,2.5592,2.5592,null
QH-JittaLine,20160401,2.6187,2.6187,2.6187,2.6187,null
QH-JittaLine,20160501,2.6783,2.6783,2.6783,2.6783,null
QH-JittaLine,20160601,2.7378,2.7378,2.7378,2.7378,null
QH-JittaLine,20160701,2.7973,2.7973,2.7973,2.7973,null
QH-JittaLine,20160801,2.8568,2.8568,2.8568,2.8568,null
QH-JittaLine,20160901,2.9163,2.9163,2.9163,2.9163,null
QH-JittaLine,20161001,2.9758,2.9758,2.9758,2.9758,null
