<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC-JittaScore,20061201,4.50,4.50,4.50,4.50,null
ADVANC-JittaScore,20070101,3.80,3.80,3.80,3.80,null
ADVANC-JittaScore,20070201,3.80,3.80,3.80,3.80,null
ADVANC-JittaScore,20070301,3.80,3.80,3.80,3.80,null
ADVANC-JittaScore,20070401,3.25,3.25,3.25,3.25,null
ADVANC-JittaScore,20070501,3.25,3.25,3.25,3.25,null
ADVANC-JittaScore,20070601,3.25,3.25,3.25,3.25,null
ADVANC-JittaScore,20070701,3.25,3.25,3.25,3.25,null
ADVANC-JittaScore,20070801,3.25,3.25,3.25,3.25,null
ADVANC-JittaScore,20070901,3.25,3.25,3.25,3.25,null
ADVANC-JittaScore,20071001,2.45,2.45,2.45,2.45,null
ADVANC-JittaScore,20071101,2.45,2.45,2.45,2.45,null
ADVANC-JittaScore,20071201,2.45,2.45,2.45,2.45,null
ADVANC-JittaScore,20080101,4.25,4.25,4.25,4.25,null
ADVANC-JittaScore,20080201,4.25,4.25,4.25,4.25,null
ADVANC-JittaScore,20080301,4.25,4.25,4.25,4.25,null
ADVANC-JittaScore,20080401,3.95,3.95,3.95,3.95,null
ADVANC-JittaScore,20080501,3.95,3.95,3.95,3.95,null
ADVANC-JittaScore,20080601,3.95,3.95,3.95,3.95,null
ADVANC-JittaScore,20080701,4.50,4.50,4.50,4.50,null
ADVANC-JittaScore,20080801,4.50,4.50,4.50,4.50,null
ADVANC-JittaScore,20080901,4.50,4.50,4.50,4.50,null
ADVANC-JittaScore,20081001,4.75,4.75,4.75,4.75,null
ADVANC-JittaScore,20081101,4.75,4.75,4.75,4.75,null
ADVANC-JittaScore,20081201,4.75,4.75,4.75,4.75,null
ADVANC-JittaScore,20090101,4.00,4.00,4.00,4.00,null
ADVANC-JittaScore,20090201,4.00,4.00,4.00,4.00,null
ADVANC-JittaScore,20090301,4.00,4.00,4.00,4.00,null
ADVANC-JittaScore,20090401,4.20,4.20,4.20,4.20,null
ADVANC-JittaScore,20090501,4.20,4.20,4.20,4.20,null
ADVANC-JittaScore,20090601,4.20,4.20,4.20,4.20,null
ADVANC-JittaScore,20090701,3.75,3.75,3.75,3.75,null
ADVANC-JittaScore,20090801,3.75,3.75,3.75,3.75,null
ADVANC-JittaScore,20090901,3.75,3.75,3.75,3.75,null
ADVANC-JittaScore,20091001,2.00,2.00,2.00,2.00,null
ADVANC-JittaScore,20091101,2.00,2.00,2.00,2.00,null
ADVANC-JittaScore,20091201,2.00,2.00,2.00,2.00,null
ADVANC-JittaScore,20100101,3.90,3.90,3.90,3.90,null
ADVANC-JittaScore,20100201,3.90,3.90,3.90,3.90,null
ADVANC-JittaScore,20100301,3.90,3.90,3.90,3.90,null
