<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPCORP-JittaLine,20061201,34.9076,34.9076,34.9076,34.9076,null
TPCORP-JittaLine,20070101,34.0714,34.0714,34.0714,34.0714,null
TPCORP-JittaLine,20070201,33.2353,33.2353,33.2353,33.2353,null
TPCORP-JittaLine,20070301,32.3991,32.3991,32.3991,32.3991,null
TPCORP-JittaLine,20070401,31.563,31.563,31.563,31.563,null
TPCORP-JittaLine,20070501,30.7268,30.7268,30.7268,30.7268,null
TPCORP-JittaLine,20070601,29.8907,29.8907,29.8907,29.8907,null
TPCORP-JittaLine,20070701,29.0546,29.0546,29.0546,29.0546,null
TPCORP-JittaLine,20070801,28.2184,28.2184,28.2184,28.2184,null
TPCORP-JittaLine,20070901,27.3823,27.3823,27.3823,27.3823,null
TPCORP-JittaLine,20071001,26.5461,26.5461,26.5461,26.5461,null
TPCORP-JittaLine,20071101,25.71,25.71,25.71,25.71,null
TPCORP-JittaLine,20071201,24.8738,24.8738,24.8738,24.8738,null
TPCORP-JittaLine,20080101,24.5373,24.5373,24.5373,24.5373,null
TPCORP-JittaLine,20080201,24.2008,24.2008,24.2008,24.2008,null
TPCORP-JittaLine,20080301,23.8643,23.8643,23.8643,23.8643,null
TPCORP-JittaLine,20080401,23.5278,23.5278,23.5278,23.5278,null
TPCORP-JittaLine,20080501,23.1913,23.1913,23.1913,23.1913,null
TPCORP-JittaLine,20080601,22.8548,22.8548,22.8548,22.8548,null
TPCORP-JittaLine,20080701,22.5183,22.5183,22.5183,22.5183,null
TPCORP-JittaLine,20080801,22.1818,22.1818,22.1818,22.1818,null
TPCORP-JittaLine,20080901,21.8453,21.8453,21.8453,21.8453,null
TPCORP-JittaLine,20081001,21.5088,21.5088,21.5088,21.5088,null
TPCORP-JittaLine,20081101,21.1723,21.1723,21.1723,21.1723,null
TPCORP-JittaLine,20081201,20.8358,20.8358,20.8358,20.8358,null
