<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SANKO,20130501,1.86724412,1.86724412,1.86724412,1.86724412,null
SANKO,20130601,1.25910498,1.25910498,1.25910498,1.25910498,null
SANKO,20130701,1.26767032,1.26767032,1.26767032,1.26767032,null
SANKO,20130801,0.89079536,0.89079536,0.89079536,0.89079536,null
SANKO,20130901,1.17345158,1.17345158,1.17345158,1.17345158,null
SANKO,20131001,1.18201692,1.18201692,1.18201692,1.18201692,null
SANKO,20131101,1.0706675,1.0706675,1.0706675,1.0706675,null
SANKO,20131201,0.8993607,0.8993607,0.8993607,0.8993607,null
SANKO,20140101,0.84796866,0.84796866,0.84796866,0.84796866,null
SANKO,20140201,0.86509934,0.86509934,0.86509934,0.86509934,null
SANKO,20140301,0.856534,0.856534,0.856534,0.856534,null
SANKO,20140401,1.1134942,1.1134942,1.1134942,1.1134942,null
SANKO,20140501,0.99357944,0.99357944,0.99357944,0.99357944,null
SANKO,20140601,1.08779818,1.08779818,1.08779818,1.08779818,null
SANKO,20140701,1.09636352,1.09636352,1.09636352,1.09636352,null
SANKO,20140801,1.13919022,1.13919022,1.13919022,1.13919022,null
SANKO,20140901,1.43041178,1.43041178,1.43041178,1.43041178,null
SANKO,20141001,1.44754246,1.44754246,1.44754246,1.44754246,null
SANKO,20141101,1.17345158,1.17345158,1.17345158,1.17345158,null
SANKO,20141201,1.06210216,1.06210216,1.06210216,1.06210216,null
SANKO,20150101,1.46467314,1.46467314,1.46467314,1.46467314,null
SANKO,20150201,1.3704544,1.3704544,1.3704544,1.3704544,null
SANKO,20150301,1.26767032,1.26767032,1.26767032,1.26767032,null
SANKO,20150401,1.33619304,1.33619304,1.33619304,1.33619304,null
SANKO,20150501,1.4561078,1.4561078,1.4561078,1.4561078,null
SANKO,20150601,1.51606518,1.51606518,1.51606518,1.51606518,null
SANKO,20150701,1.68,1.68,1.68,1.68,null
SANKO,20150801,1.34,1.34,1.34,1.34,null
SANKO,20150901,1.50,1.50,1.50,1.50,null
SANKO,20151001,1.69,1.69,1.69,1.69,null
SANKO,20151101,2.36,2.36,2.36,2.36,null
SANKO,20151201,2.28,2.28,2.28,2.28,null
SANKO,20160101,1.83,1.83,1.83,1.83,null
SANKO,20160201,1.85,1.85,1.85,1.85,null
SANKO,20160301,1.88,1.88,1.88,1.88,null
SANKO,20160401,1.86,1.86,1.86,1.86,null
SANKO,20160501,1.79,1.79,1.79,1.79,null
