<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GOLD-JittaScore,20061201,1.90,1.90,1.90,1.90,null
GOLD-JittaScore,20070101,3.60,3.60,3.60,3.60,null
GOLD-JittaScore,20070201,3.60,3.60,3.60,3.60,null
GOLD-JittaScore,20070301,3.60,3.60,3.60,3.60,null
GOLD-JittaScore,20070401,3.27,3.27,3.27,3.27,null
GOLD-JittaScore,20070501,3.27,3.27,3.27,3.27,null
GOLD-JittaScore,20070601,3.27,3.27,3.27,3.27,null
GOLD-JittaScore,20070701,3.27,3.27,3.27,3.27,null
GOLD-JittaScore,20070801,3.27,3.27,3.27,3.27,null
GOLD-JittaScore,20070901,3.27,3.27,3.27,3.27,null
GOLD-JittaScore,20071001,3.20,3.20,3.20,3.20,null
GOLD-JittaScore,20071101,3.20,3.20,3.20,3.20,null
GOLD-JittaScore,20071201,3.20,3.20,3.20,3.20,null
GOLD-JittaScore,20080101,3.30,3.30,3.30,3.30,null
GOLD-JittaScore,20080201,3.30,3.30,3.30,3.30,null
GOLD-JittaScore,20080301,3.30,3.30,3.30,3.30,null
GOLD-JittaScore,20080401,3.42,3.42,3.42,3.42,null
GOLD-JittaScore,20080501,3.42,3.42,3.42,3.42,null
GOLD-JittaScore,20080601,3.42,3.42,3.42,3.42,null
GOLD-JittaScore,20080701,3.30,3.30,3.30,3.30,null
GOLD-JittaScore,20080801,3.30,3.30,3.30,3.30,null
GOLD-JittaScore,20080901,3.30,3.30,3.30,3.30,null
GOLD-JittaScore,20081001,3.50,3.50,3.50,3.50,null
GOLD-JittaScore,20081101,3.50,3.50,3.50,3.50,null
GOLD-JittaScore,20081201,3.50,3.50,3.50,3.50,null
GOLD-JittaScore,20090101,1.15,1.15,1.15,1.15,null
GOLD-JittaScore,20090201,1.15,1.15,1.15,1.15,null
GOLD-JittaScore,20090301,1.15,1.15,1.15,1.15,null
GOLD-JittaScore,20090401,0.60,0.60,0.60,0.60,null
GOLD-JittaScore,20090501,0.60,0.60,0.60,0.60,null
GOLD-JittaScore,20090601,0.60,0.60,0.60,0.60,null
GOLD-JittaScore,20090701,0.60,0.60,0.60,0.60,null
GOLD-JittaScore,20090801,0.60,0.60,0.60,0.60,null
GOLD-JittaScore,20090901,0.60,0.60,0.60,0.60,null
GOLD-JittaScore,20091001,0.80,0.80,0.80,0.80,null
GOLD-JittaScore,20091101,0.80,0.80,0.80,0.80,null
GOLD-JittaScore,20091201,0.80,0.80,0.80,0.80,null
GOLD-JittaScore,20100101,0.70,0.70,0.70,0.70,null
GOLD-JittaScore,20100201,0.70,0.70,0.70,0.70,null
GOLD-JittaScore,20100301,0.70,0.70,0.70,0.70,null
GOLD-JittaScore,20100401,0.95,0.95,0.95,0.95,null
GOLD-JittaScore,20100501,0.95,0.95,0.95,0.95,null
GOLD-JittaScore,20100601,0.95,0.95,0.95,0.95,null
GOLD-JittaScore,20100701,0.53,0.53,0.53,0.53,null
GOLD-JittaScore,20100801,0.53,0.53,0.53,0.53,null
GOLD-JittaScore,20100901,0.53,0.53,0.53,0.53,null
GOLD-JittaScore,20101001,1.20,1.20,1.20,1.20,null
GOLD-JittaScore,20101101,1.20,1.20,1.20,1.20,null
GOLD-JittaScore,20101201,1.20,1.20,1.20,1.20,null
GOLD-JittaScore,20110101,1.85,1.85,1.85,1.85,null
GOLD-JittaScore,20110201,1.85,1.85,1.85,1.85,null
GOLD-JittaScore,20110301,1.85,1.85,1.85,1.85,null
GOLD-JittaScore,20110401,1.30,1.30,1.30,1.30,null
GOLD-JittaScore,20110501,1.30,1.30,1.30,1.30,null
GOLD-JittaScore,20110601,1.30,1.30,1.30,1.30,null
GOLD-JittaScore,20110701,1.30,1.30,1.30,1.30,null
GOLD-JittaScore,20110801,1.30,1.30,1.30,1.30,null
GOLD-JittaScore,20110901,1.30,1.30,1.30,1.30,null
GOLD-JittaScore,20111001,1.40,1.40,1.40,1.40,null
GOLD-JittaScore,20111101,1.40,1.40,1.40,1.40,null
GOLD-JittaScore,20111201,1.40,1.40,1.40,1.40,null
GOLD-JittaScore,20120101,1.00,1.00,1.00,1.00,null
GOLD-JittaScore,20120201,1.00,1.00,1.00,1.00,null
GOLD-JittaScore,20120301,1.00,1.00,1.00,1.00,null
GOLD-JittaScore,20120401,1.13,1.13,1.13,1.13,null
GOLD-JittaScore,20120501,1.13,1.13,1.13,1.13,null
GOLD-JittaScore,20120601,1.13,1.13,1.13,1.13,null
GOLD-JittaScore,20120701,0.82,0.82,0.82,0.82,null
GOLD-JittaScore,20120801,0.82,0.82,0.82,0.82,null
GOLD-JittaScore,20120901,0.82,0.82,0.82,0.82,null
GOLD-JittaScore,20121001,2.30,2.30,2.30,2.30,null
GOLD-JittaScore,20121101,2.30,2.30,2.30,2.30,null
GOLD-JittaScore,20121201,2.30,2.30,2.30,2.30,null
GOLD-JittaScore,20130101,1.50,1.50,1.50,1.50,null
GOLD-JittaScore,20130201,1.50,1.50,1.50,1.50,null
GOLD-JittaScore,20130301,1.50,1.50,1.50,1.50,null
GOLD-JittaScore,20130401,1.75,1.75,1.75,1.75,null
GOLD-JittaScore,20130501,1.75,1.75,1.75,1.75,null
GOLD-JittaScore,20130601,1.75,1.75,1.75,1.75,null
GOLD-JittaScore,20130701,1.35,1.35,1.35,1.35,null
GOLD-JittaScore,20130801,1.35,1.35,1.35,1.35,null
GOLD-JittaScore,20130901,1.35,1.35,1.35,1.35,null
GOLD-JittaScore,20131001,1.00,1.00,1.00,1.00,null
GOLD-JittaScore,20131101,1.00,1.00,1.00,1.00,null
GOLD-JittaScore,20131201,1.00,1.00,1.00,1.00,null
GOLD-JittaScore,20140101,1.80,1.80,1.80,1.80,null
GOLD-JittaScore,20140201,1.80,1.80,1.80,1.80,null
GOLD-JittaScore,20140301,1.80,1.80,1.80,1.80,null
GOLD-JittaScore,20140401,2.05,2.05,2.05,2.05,null
GOLD-JittaScore,20140501,2.05,2.05,2.05,2.05,null
GOLD-JittaScore,20140601,2.05,2.05,2.05,2.05,null
GOLD-JittaScore,20140701,2.05,2.05,2.05,2.05,null
GOLD-JittaScore,20140801,2.05,2.05,2.05,2.05,null
GOLD-JittaScore,20140901,2.05,2.05,2.05,2.05,null
GOLD-JittaScore,20141001,1.50,1.50,1.50,1.50,null
GOLD-JittaScore,20141101,1.50,1.50,1.50,1.50,null
GOLD-JittaScore,20141201,1.50,1.50,1.50,1.50,null
GOLD-JittaScore,20150101,2.80,2.80,2.80,2.80,null
GOLD-JittaScore,20150201,2.80,2.80,2.80,2.80,null
GOLD-JittaScore,20150301,2.80,2.80,2.80,2.80,null
GOLD-JittaScore,20150401,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20150501,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20150601,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20150701,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20150801,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20150901,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20151001,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20151101,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20151201,3.05,3.05,3.05,3.05,null
GOLD-JittaScore,20160101,3.15,3.15,3.15,3.15,null
GOLD-JittaScore,20160201,3.15,3.15,3.15,3.15,null
GOLD-JittaScore,20160301,3.15,3.15,3.15,3.15,null
GOLD-JittaScore,20160401,3.35,3.35,3.35,3.35,null
GOLD-JittaScore,20160501,3.35,3.35,3.35,3.35,null
GOLD-JittaScore,20160601,3.35,3.35,3.35,3.35,null
