<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UPOIC-JittaLine,20061201,6.5176,6.5176,6.5176,6.5176,null
UPOIC-JittaLine,20070101,6.764,6.764,6.764,6.764,null
UPOIC-JittaLine,20070201,7.0105,7.0105,7.0105,7.0105,null
UPOIC-JittaLine,20070301,7.2569,7.2569,7.2569,7.2569,null
UPOIC-JittaLine,20070401,7.5034,7.5034,7.5034,7.5034,null
UPOIC-JittaLine,20070501,7.7498,7.7498,7.7498,7.7498,null
UPOIC-JittaLine,20070601,7.9962,7.9962,7.9962,7.9962,null
UPOIC-JittaLine,20070701,8.2427,8.2427,8.2427,8.2427,null
UPOIC-JittaLine,20070801,8.4891,8.4891,8.4891,8.4891,null
UPOIC-JittaLine,20070901,8.7356,8.7356,8.7356,8.7356,null
UPOIC-JittaLine,20071001,8.982,8.982,8.982,8.982,null
UPOIC-JittaLine,20071101,9.2284,9.2284,9.2284,9.2284,null
UPOIC-JittaLine,20071201,9.4749,9.4749,9.4749,9.4749,null
UPOIC-JittaLine,20080101,9.8863,9.8863,9.8863,9.8863,null
UPOIC-JittaLine,20080201,10.2978,10.2978,10.2978,10.2978,null
UPOIC-JittaLine,20080301,10.7092,10.7092,10.7092,10.7092,null
UPOIC-JittaLine,20080401,11.1207,11.1207,11.1207,11.1207,null
UPOIC-JittaLine,20080501,11.5321,11.5321,11.5321,11.5321,null
UPOIC-JittaLine,20080601,11.9435,11.9435,11.9435,11.9435,null
UPOIC-JittaLine,20080701,12.355,12.355,12.355,12.355,null
UPOIC-JittaLine,20080801,12.7664,12.7664,12.7664,12.7664,null
UPOIC-JittaLine,20080901,13.1779,13.1779,13.1779,13.1779,null
UPOIC-JittaLine,20081001,13.5893,13.5893,13.5893,13.5893,null
UPOIC-JittaLine,20081101,14.0007,14.0007,14.0007,14.0007,null
UPOIC-JittaLine,20081201,14.4122,14.4122,14.4122,14.4122,null
UPOIC-JittaLine,20090101,13.826,13.826,13.826,13.826,null
UPOIC-JittaLine,20090201,13.2399,13.2399,13.2399,13.2399,null
UPOIC-JittaLine,20090301,12.6537,12.6537,12.6537,12.6537,null
UPOIC-JittaLine,20090401,12.0676,12.0676,12.0676,12.0676,null
UPOIC-JittaLine,20090501,11.4814,11.4814,11.4814,11.4814,null
UPOIC-JittaLine,20090601,10.8953,10.8953,10.8953,10.8953,null
UPOIC-JittaLine,20090701,10.3091,10.3091,10.3091,10.3091,null
UPOIC-JittaLine,20090801,9.7229,9.7229,9.7229,9.7229,null
UPOIC-JittaLine,20090901,9.1368,9.1368,9.1368,9.1368,null
UPOIC-JittaLine,20091001,8.5506,8.5506,8.5506,8.5506,null
UPOIC-JittaLine,20091101,7.9645,7.9645,7.9645,7.9645,null
UPOIC-JittaLine,20091201,7.3783,7.3783,7.3783,7.3783,null
UPOIC-JittaLine,20100101,7.4008,7.4008,7.4008,7.4008,null
UPOIC-JittaLine,20100201,7.4234,7.4234,7.4234,7.4234,null
UPOIC-JittaLine,20100301,7.4459,7.4459,7.4459,7.4459,null
UPOIC-JittaLine,20100401,7.4684,7.4684,7.4684,7.4684,null
UPOIC-JittaLine,20100501,7.4909,7.4909,7.4909,7.4909,null
UPOIC-JittaLine,20100601,7.5134,7.5134,7.5134,7.5134,null
UPOIC-JittaLine,20100701,7.5359,7.5359,7.5359,7.5359,null
UPOIC-JittaLine,20100801,7.5584,7.5584,7.5584,7.5584,null
UPOIC-JittaLine,20100901,7.581,7.581,7.581,7.581,null
UPOIC-JittaLine,20101001,7.6035,7.6035,7.6035,7.6035,null
UPOIC-JittaLine,20101101,7.626,7.626,7.626,7.626,null
UPOIC-JittaLine,20101201,7.6485,7.6485,7.6485,7.6485,null
UPOIC-JittaLine,20110101,8.8373,8.8373,8.8373,8.8373,null
UPOIC-JittaLine,20110201,10.0261,10.0261,10.0261,10.0261,null
UPOIC-JittaLine,20110301,11.2149,11.2149,11.2149,11.2149,null
UPOIC-JittaLine,20110401,12.4038,12.4038,12.4038,12.4038,null
UPOIC-JittaLine,20110501,13.5926,13.5926,13.5926,13.5926,null
UPOIC-JittaLine,20110601,14.7814,14.7814,14.7814,14.7814,null
UPOIC-JittaLine,20110701,15.9702,15.9702,15.9702,15.9702,null
UPOIC-JittaLine,20110801,17.159,17.159,17.159,17.159,null
UPOIC-JittaLine,20110901,18.3478,18.3478,18.3478,18.3478,null
UPOIC-JittaLine,20111001,19.5366,19.5366,19.5366,19.5366,null
