<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DRACO-JittaScore,20061201,2.95,2.95,2.95,2.95,null
DRACO-JittaScore,20070101,4.40,4.40,4.40,4.40,null
DRACO-JittaScore,20070201,4.40,4.40,4.40,4.40,null
DRACO-JittaScore,20070301,4.40,4.40,4.40,4.40,null
DRACO-JittaScore,20070401,3.85,3.85,3.85,3.85,null
DRACO-JittaScore,20070501,3.85,3.85,3.85,3.85,null
DRACO-JittaScore,20070601,3.85,3.85,3.85,3.85,null
DRACO-JittaScore,20070701,4.28,4.28,4.28,4.28,null
DRACO-JittaScore,20070801,4.28,4.28,4.28,4.28,null
DRACO-JittaScore,20070901,4.28,4.28,4.28,4.28,null
DRACO-JittaScore,20071001,4.00,4.00,4.00,4.00,null
DRACO-JittaScore,20071101,4.00,4.00,4.00,4.00,null
DRACO-JittaScore,20071201,4.00,4.00,4.00,4.00,null
DRACO-JittaScore,20080101,6.20,6.20,6.20,6.20,null
DRACO-JittaScore,20080201,6.20,6.20,6.20,6.20,null
DRACO-JittaScore,20080301,6.20,6.20,6.20,6.20,null
DRACO-JittaScore,20080401,6.35,6.35,6.35,6.35,null
DRACO-JittaScore,20080501,6.35,6.35,6.35,6.35,null
DRACO-JittaScore,20080601,6.35,6.35,6.35,6.35,null
DRACO-JittaScore,20080701,6.33,6.33,6.33,6.33,null
DRACO-JittaScore,20080801,6.33,6.33,6.33,6.33,null
DRACO-JittaScore,20080901,6.33,6.33,6.33,6.33,null
DRACO-JittaScore,20081001,6.20,6.20,6.20,6.20,null
DRACO-JittaScore,20081101,6.20,6.20,6.20,6.20,null
DRACO-JittaScore,20081201,6.20,6.20,6.20,6.20,null
DRACO-JittaScore,20090101,5.15,5.15,5.15,5.15,null
DRACO-JittaScore,20090201,5.15,5.15,5.15,5.15,null
DRACO-JittaScore,20090301,5.15,5.15,5.15,5.15,null
DRACO-JittaScore,20090401,4.60,4.60,4.60,4.60,null
DRACO-JittaScore,20090501,4.60,4.60,4.60,4.60,null
DRACO-JittaScore,20090601,4.60,4.60,4.60,4.60,null
DRACO-JittaScore,20090701,4.60,4.60,4.60,4.60,null
DRACO-JittaScore,20090801,4.60,4.60,4.60,4.60,null
DRACO-JittaScore,20090901,4.60,4.60,4.60,4.60,null
DRACO-JittaScore,20091001,4.90,4.90,4.90,4.90,null
DRACO-JittaScore,20091101,4.90,4.90,4.90,4.90,null
DRACO-JittaScore,20091201,4.90,4.90,4.90,4.90,null
DRACO-JittaScore,20100101,5.15,5.15,5.15,5.15,null
DRACO-JittaScore,20100201,5.15,5.15,5.15,5.15,null
DRACO-JittaScore,20100301,5.15,5.15,5.15,5.15,null
DRACO-JittaScore,20100401,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20100501,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20100601,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20100701,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20100801,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20100901,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20101001,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20101101,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20101201,5.40,5.40,5.40,5.40,null
DRACO-JittaScore,20110101,5.65,5.65,5.65,5.65,null
DRACO-JittaScore,20110201,5.65,5.65,5.65,5.65,null
DRACO-JittaScore,20110301,5.65,5.65,5.65,5.65,null
DRACO-JittaScore,20110401,5.78,5.78,5.78,5.78,null
DRACO-JittaScore,20110501,5.78,5.78,5.78,5.78,null
DRACO-JittaScore,20110601,5.78,5.78,5.78,5.78,null
DRACO-JittaScore,20110701,5.78,5.78,5.78,5.78,null
DRACO-JittaScore,20110801,5.78,5.78,5.78,5.78,null
DRACO-JittaScore,20110901,5.78,5.78,5.78,5.78,null
DRACO-JittaScore,20111001,4.85,4.85,4.85,4.85,null
DRACO-JittaScore,20111101,4.85,4.85,4.85,4.85,null
DRACO-JittaScore,20111201,4.85,4.85,4.85,4.85,null
DRACO-JittaScore,20120101,3.10,3.10,3.10,3.10,null
DRACO-JittaScore,20120201,3.10,3.10,3.10,3.10,null
DRACO-JittaScore,20120301,3.10,3.10,3.10,3.10,null
DRACO-JittaScore,20120401,2.55,2.55,2.55,2.55,null
DRACO-JittaScore,20120501,2.55,2.55,2.55,2.55,null
DRACO-JittaScore,20120601,2.55,2.55,2.55,2.55,null
DRACO-JittaScore,20120701,2.55,2.55,2.55,2.55,null
DRACO-JittaScore,20120801,2.55,2.55,2.55,2.55,null
DRACO-JittaScore,20120901,2.55,2.55,2.55,2.55,null
DRACO-JittaScore,20121001,1.35,1.35,1.35,1.35,null
DRACO-JittaScore,20121101,1.35,1.35,1.35,1.35,null
DRACO-JittaScore,20121201,1.35,1.35,1.35,1.35,null
