<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRS-JittaLine,20120601,0.0142,0.0142,0.0142,0.0142,null
TRS-JittaLine,20120701,0.8131,0.8131,0.8131,0.8131,null
TRS-JittaLine,20120801,1.6121,1.6121,1.6121,1.6121,null
TRS-JittaLine,20120901,2.4111,2.4111,2.4111,2.4111,null
TRS-JittaLine,20121001,3.21,3.21,3.21,3.21,null
TRS-JittaLine,20121101,4.009,4.009,4.009,4.009,null
TRS-JittaLine,20121201,4.8079,4.8079,4.8079,4.8079,null
TRS-JittaLine,20130101,4.5068,4.5068,4.5068,4.5068,null
TRS-JittaLine,20130201,4.2056,4.2056,4.2056,4.2056,null
TRS-JittaLine,20130301,3.9044,3.9044,3.9044,3.9044,null
TRS-JittaLine,20130401,3.6033,3.6033,3.6033,3.6033,null
TRS-JittaLine,20130501,3.3021,3.3021,3.3021,3.3021,null
TRS-JittaLine,20130601,3.0009,3.0009,3.0009,3.0009,null
TRS-JittaLine,20130701,2.6997,2.6997,2.6997,2.6997,null
TRS-JittaLine,20130801,2.3986,2.3986,2.3986,2.3986,null
TRS-JittaLine,20130901,2.0974,2.0974,2.0974,2.0974,null
TRS-JittaLine,20131001,1.7962,1.7962,1.7962,1.7962,null
TRS-JittaLine,20131101,1.495,1.495,1.495,1.495,null
TRS-JittaLine,20131201,1.1939,1.1939,1.1939,1.1939,null
TRS-JittaLine,20140101,1.1015,1.1015,1.1015,1.1015,null
TRS-JittaLine,20140201,1.0091,1.0091,1.0091,1.0091,null
TRS-JittaLine,20140301,0.9166,0.9166,0.9166,0.9166,null
TRS-JittaLine,20140401,0.8242,0.8242,0.8242,0.8242,null
TRS-JittaLine,20140501,0.7318,0.7318,0.7318,0.7318,null
TRS-JittaLine,20140601,0.6394,0.6394,0.6394,0.6394,null
TRS-JittaLine,20140701,0.547,0.547,0.547,0.547,null
TRS-JittaLine,20140801,0.4546,0.4546,0.4546,0.4546,null
TRS-JittaLine,20140901,0.3622,0.3622,0.3622,0.3622,null
TRS-JittaLine,20141001,0.2698,0.2698,0.2698,0.2698,null
TRS-JittaLine,20141101,0.1774,0.1774,0.1774,0.1774,null
TRS-JittaLine,20141201,0.085,0.085,0.085,0.085,null
TRS-JittaLine,20150101,0.1992,0.1992,0.1992,0.1992,null
TRS-JittaLine,20150201,0.3135,0.3135,0.3135,0.3135,null
TRS-JittaLine,20150301,0.4277,0.4277,0.4277,0.4277,null
TRS-JittaLine,20150401,0.5419,0.5419,0.5419,0.5419,null
TRS-JittaLine,20150501,0.6562,0.6562,0.6562,0.6562,null
TRS-JittaLine,20150601,0.7704,0.7704,0.7704,0.7704,null
TRS-JittaLine,20150701,0.8846,0.8846,0.8846,0.8846,null
TRS-JittaLine,20150801,0.9989,0.9989,0.9989,0.9989,null
TRS-JittaLine,20150901,1.1131,1.1131,1.1131,1.1131,null
TRS-JittaLine,20151001,1.2273,1.2273,1.2273,1.2273,null
TRS-JittaLine,20151101,1.3416,1.3416,1.3416,1.3416,null
TRS-JittaLine,20151201,1.4558,1.4558,1.4558,1.4558,null
