<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAX-JittaScore,20080101,2.55,2.55,2.55,2.55,null
MAX-JittaScore,20080201,2.55,2.55,2.55,2.55,null
MAX-JittaScore,20080301,2.55,2.55,2.55,2.55,null
MAX-JittaScore,20080401,2.30,2.30,2.30,2.30,null
MAX-JittaScore,20080501,2.30,2.30,2.30,2.30,null
MAX-JittaScore,20080601,2.30,2.30,2.30,2.30,null
MAX-JittaScore,20080701,2.77,2.77,2.77,2.77,null
MAX-JittaScore,20080801,2.77,2.77,2.77,2.77,null
MAX-JittaScore,20080901,2.77,2.77,2.77,2.77,null
MAX-JittaScore,20081001,2.85,2.85,2.85,2.85,null
MAX-JittaScore,20081101,2.85,2.85,2.85,2.85,null
MAX-JittaScore,20081201,2.85,2.85,2.85,2.85,null
MAX-JittaScore,20090101,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090201,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090301,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090401,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090501,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090601,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090701,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090801,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20090901,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20091001,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20091101,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20091201,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20100101,0.75,0.75,0.75,0.75,null
MAX-JittaScore,20100201,0.75,0.75,0.75,0.75,null
MAX-JittaScore,20100301,0.75,0.75,0.75,0.75,null
MAX-JittaScore,20100401,0.57,0.57,0.57,0.57,null
MAX-JittaScore,20100501,0.57,0.57,0.57,0.57,null
MAX-JittaScore,20100601,0.57,0.57,0.57,0.57,null
MAX-JittaScore,20100701,0.57,0.57,0.57,0.57,null
MAX-JittaScore,20100801,0.57,0.57,0.57,0.57,null
MAX-JittaScore,20100901,0.57,0.57,0.57,0.57,null
MAX-JittaScore,20101001,1.00,1.00,1.00,1.00,null
MAX-JittaScore,20101101,1.00,1.00,1.00,1.00,null
MAX-JittaScore,20101201,1.00,1.00,1.00,1.00,null
MAX-JittaScore,20110101,1.00,1.00,1.00,1.00,null
MAX-JittaScore,20110201,1.00,1.00,1.00,1.00,null
MAX-JittaScore,20110301,1.00,1.00,1.00,1.00,null
MAX-JittaScore,20110401,1.25,1.25,1.25,1.25,null
MAX-JittaScore,20110501,1.25,1.25,1.25,1.25,null
MAX-JittaScore,20110601,1.25,1.25,1.25,1.25,null
MAX-JittaScore,20110701,1.25,1.25,1.25,1.25,null
MAX-JittaScore,20110801,1.25,1.25,1.25,1.25,null
MAX-JittaScore,20110901,1.25,1.25,1.25,1.25,null
MAX-JittaScore,20111001,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20111101,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20111201,0.50,0.50,0.50,0.50,null
MAX-JittaScore,20120101,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120201,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120301,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120401,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120501,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120601,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120701,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120801,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20120901,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20121001,0.40,0.40,0.40,0.40,null
MAX-JittaScore,20121101,0.40,0.40,0.40,0.40,null
MAX-JittaScore,20121201,0.40,0.40,0.40,0.40,null
MAX-JittaScore,20130101,0.40,0.40,0.40,0.40,null
MAX-JittaScore,20130201,0.40,0.40,0.40,0.40,null
MAX-JittaScore,20130301,0.40,0.40,0.40,0.40,null
MAX-JittaScore,20130401,0.01,0.01,0.01,0.01,null
MAX-JittaScore,20130501,0.01,0.01,0.01,0.01,null
