<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CAWOW-JittaLine,20061201,10.1122,10.1122,10.1122,10.1122,null
CAWOW-JittaLine,20070101,9.2827,9.2827,9.2827,9.2827,null
CAWOW-JittaLine,20070201,8.4531,8.4531,8.4531,8.4531,null
CAWOW-JittaLine,20070301,7.6235,7.6235,7.6235,7.6235,null
CAWOW-JittaLine,20070401,6.7939,6.7939,6.7939,6.7939,null
CAWOW-JittaLine,20070501,5.9643,5.9643,5.9643,5.9643,null
CAWOW-JittaLine,20070601,5.1348,5.1348,5.1348,5.1348,null
CAWOW-JittaLine,20070701,4.3052,4.3052,4.3052,4.3052,null
CAWOW-JittaLine,20070801,3.4756,3.4756,3.4756,3.4756,null
CAWOW-JittaLine,20070901,2.646,2.646,2.646,2.646,null
CAWOW-JittaLine,20071001,1.8164,1.8164,1.8164,1.8164,null
CAWOW-JittaLine,20071101,0.9869,0.9869,0.9869,0.9869,null
CAWOW-JittaLine,20071201,0.1573,0.1573,0.1573,0.1573,null
CAWOW-JittaLine,20080101,0.257,0.257,0.257,0.257,null
CAWOW-JittaLine,20080201,0.3568,0.3568,0.3568,0.3568,null
CAWOW-JittaLine,20080301,0.4566,0.4566,0.4566,0.4566,null
CAWOW-JittaLine,20080401,0.5564,0.5564,0.5564,0.5564,null
CAWOW-JittaLine,20080501,0.6561,0.6561,0.6561,0.6561,null
CAWOW-JittaLine,20080601,0.7559,0.7559,0.7559,0.7559,null
CAWOW-JittaLine,20080701,0.8557,0.8557,0.8557,0.8557,null
CAWOW-JittaLine,20080801,0.9554,0.9554,0.9554,0.9554,null
CAWOW-JittaLine,20080901,1.0552,1.0552,1.0552,1.0552,null
CAWOW-JittaLine,20081001,1.155,1.155,1.155,1.155,null
CAWOW-JittaLine,20081101,1.2547,1.2547,1.2547,1.2547,null
CAWOW-JittaLine,20081201,1.3545,1.3545,1.3545,1.3545,null
CAWOW-JittaLine,20090101,1.1662,1.1662,1.1662,1.1662,null
CAWOW-JittaLine,20090201,0.978,0.978,0.978,0.978,null
CAWOW-JittaLine,20090301,0.7897,0.7897,0.7897,0.7897,null
CAWOW-JittaLine,20090401,0.6014,0.6014,0.6014,0.6014,null
CAWOW-JittaLine,20090501,0.4131,0.4131,0.4131,0.4131,null
CAWOW-JittaLine,20090601,0.2249,0.2249,0.2249,0.2249,null
CAWOW-JittaLine,20090701,0.0366,0.0366,0.0366,0.0366,null
