<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VARO-JittaScore,20061201,2.29,2.29,2.29,2.29,null
VARO-JittaScore,20070101,3.48,3.48,3.48,3.48,null
VARO-JittaScore,20070201,3.48,3.48,3.48,3.48,null
VARO-JittaScore,20070301,3.48,3.48,3.48,3.48,null
VARO-JittaScore,20070401,3.48,3.48,3.48,3.48,null
VARO-JittaScore,20070501,3.48,3.48,3.48,3.48,null
VARO-JittaScore,20070601,3.48,3.48,3.48,3.48,null
VARO-JittaScore,20070701,3.23,3.23,3.23,3.23,null
VARO-JittaScore,20070801,3.23,3.23,3.23,3.23,null
VARO-JittaScore,20070901,3.23,3.23,3.23,3.23,null
VARO-JittaScore,20071001,3.23,3.23,3.23,3.23,null
VARO-JittaScore,20071101,3.23,3.23,3.23,3.23,null
VARO-JittaScore,20071201,3.23,3.23,3.23,3.23,null
VARO-JittaScore,20080101,3.20,3.20,3.20,3.20,null
VARO-JittaScore,20080201,3.20,3.20,3.20,3.20,null
VARO-JittaScore,20080301,3.20,3.20,3.20,3.20,null
VARO-JittaScore,20080401,3.20,3.20,3.20,3.20,null
VARO-JittaScore,20080501,3.20,3.20,3.20,3.20,null
VARO-JittaScore,20080601,3.20,3.20,3.20,3.20,null
VARO-JittaScore,20080701,3.30,3.30,3.30,3.30,null
VARO-JittaScore,20080801,3.30,3.30,3.30,3.30,null
VARO-JittaScore,20080901,3.30,3.30,3.30,3.30,null
VARO-JittaScore,20081001,3.27,3.27,3.27,3.27,null
VARO-JittaScore,20081101,3.27,3.27,3.27,3.27,null
VARO-JittaScore,20081201,3.27,3.27,3.27,3.27,null
VARO-JittaScore,20090101,0.95,0.95,0.95,0.95,null
VARO-JittaScore,20090201,0.95,0.95,0.95,0.95,null
VARO-JittaScore,20090301,0.95,0.95,0.95,0.95,null
VARO-JittaScore,20090401,0.40,0.40,0.40,0.40,null
VARO-JittaScore,20090501,0.40,0.40,0.40,0.40,null
VARO-JittaScore,20090601,0.40,0.40,0.40,0.40,null
VARO-JittaScore,20090701,0.82,0.82,0.82,0.82,null
VARO-JittaScore,20090801,0.82,0.82,0.82,0.82,null
VARO-JittaScore,20090901,0.82,0.82,0.82,0.82,null
VARO-JittaScore,20091001,0.85,0.85,0.85,0.85,null
VARO-JittaScore,20091101,0.85,0.85,0.85,0.85,null
VARO-JittaScore,20091201,0.85,0.85,0.85,0.85,null
VARO-JittaScore,20100101,1.70,1.70,1.70,1.70,null
VARO-JittaScore,20100201,1.70,1.70,1.70,1.70,null
VARO-JittaScore,20100301,1.70,1.70,1.70,1.70,null
VARO-JittaScore,20100401,1.95,1.95,1.95,1.95,null
VARO-JittaScore,20100501,1.95,1.95,1.95,1.95,null
VARO-JittaScore,20100601,1.95,1.95,1.95,1.95,null
VARO-JittaScore,20100701,1.95,1.95,1.95,1.95,null
VARO-JittaScore,20100801,1.95,1.95,1.95,1.95,null
VARO-JittaScore,20100901,1.95,1.95,1.95,1.95,null
VARO-JittaScore,20101001,1.65,1.65,1.65,1.65,null
