<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NNCL-JittaScore,20061201,4.85,4.85,4.85,4.85,null
NNCL-JittaScore,20070101,4.50,4.50,4.50,4.50,null
NNCL-JittaScore,20070201,4.50,4.50,4.50,4.50,null
NNCL-JittaScore,20070301,4.50,4.50,4.50,4.50,null
NNCL-JittaScore,20070401,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20070501,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20070601,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20070701,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20070801,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20070901,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20071001,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20071101,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20071201,4.75,4.75,4.75,4.75,null
NNCL-JittaScore,20080101,4.50,4.50,4.50,4.50,null
NNCL-JittaScore,20080201,4.50,4.50,4.50,4.50,null
NNCL-JittaScore,20080301,4.50,4.50,4.50,4.50,null
NNCL-JittaScore,20080401,4.67,4.67,4.67,4.67,null
NNCL-JittaScore,20080501,4.67,4.67,4.67,4.67,null
NNCL-JittaScore,20080601,4.67,4.67,4.67,4.67,null
NNCL-JittaScore,20080701,4.70,4.70,4.70,4.70,null
NNCL-JittaScore,20080801,4.70,4.70,4.70,4.70,null
NNCL-JittaScore,20080901,4.70,4.70,4.70,4.70,null
NNCL-JittaScore,20081001,4.25,4.25,4.25,4.25,null
NNCL-JittaScore,20081101,4.25,4.25,4.25,4.25,null
NNCL-JittaScore,20081201,4.25,4.25,4.25,4.25,null
NNCL-JittaScore,20090101,1.00,1.00,1.00,1.00,null
NNCL-JittaScore,20090201,1.00,1.00,1.00,1.00,null
NNCL-JittaScore,20090301,1.00,1.00,1.00,1.00,null
NNCL-JittaScore,20090401,0.45,0.45,0.45,0.45,null
NNCL-JittaScore,20090501,0.45,0.45,0.45,0.45,null
NNCL-JittaScore,20090601,0.45,0.45,0.45,0.45,null
NNCL-JittaScore,20090701,0.45,0.45,0.45,0.45,null
NNCL-JittaScore,20090801,0.45,0.45,0.45,0.45,null
NNCL-JittaScore,20090901,0.45,0.45,0.45,0.45,null
NNCL-JittaScore,20091001,0.05,0.05,0.05,0.05,null
NNCL-JittaScore,20091101,0.05,0.05,0.05,0.05,null
NNCL-JittaScore,20091201,0.05,0.05,0.05,0.05,null
NNCL-JittaScore,20100101,1.50,1.50,1.50,1.50,null
NNCL-JittaScore,20100201,1.50,1.50,1.50,1.50,null
NNCL-JittaScore,20100301,1.50,1.50,1.50,1.50,null
NNCL-JittaScore,20100401,1.75,1.75,1.75,1.75,null
NNCL-JittaScore,20100501,1.75,1.75,1.75,1.75,null
NNCL-JittaScore,20100601,1.75,1.75,1.75,1.75,null
NNCL-JittaScore,20100701,1.75,1.75,1.75,1.75,null
NNCL-JittaScore,20100801,1.75,1.75,1.75,1.75,null
NNCL-JittaScore,20100901,1.75,1.75,1.75,1.75,null
NNCL-JittaScore,20101001,2.25,2.25,2.25,2.25,null
NNCL-JittaScore,20101101,2.25,2.25,2.25,2.25,null
NNCL-JittaScore,20101201,2.25,2.25,2.25,2.25,null
NNCL-JittaScore,20110101,2.75,2.75,2.75,2.75,null
NNCL-JittaScore,20110201,2.75,2.75,2.75,2.75,null
NNCL-JittaScore,20110301,2.75,2.75,2.75,2.75,null
NNCL-JittaScore,20110401,2.20,2.20,2.20,2.20,null
NNCL-JittaScore,20110501,2.20,2.20,2.20,2.20,null
NNCL-JittaScore,20110601,2.20,2.20,2.20,2.20,null
NNCL-JittaScore,20110701,2.45,2.45,2.45,2.45,null
NNCL-JittaScore,20110801,2.45,2.45,2.45,2.45,null
