<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB-JittaScore,20061201,5.25,5.25,5.25,5.25,null
KTB-JittaScore,20070101,5.75,5.75,5.75,5.75,null
KTB-JittaScore,20070201,5.75,5.75,5.75,5.75,null
KTB-JittaScore,20070301,5.75,5.75,5.75,5.75,null
KTB-JittaScore,20070401,5.88,5.88,5.88,5.88,null
KTB-JittaScore,20070501,5.88,5.88,5.88,5.88,null
KTB-JittaScore,20070601,5.88,5.88,5.88,5.88,null
KTB-JittaScore,20070701,5.88,5.88,5.88,5.88,null
KTB-JittaScore,20070801,5.88,5.88,5.88,5.88,null
KTB-JittaScore,20070901,5.88,5.88,5.88,5.88,null
KTB-JittaScore,20071001,4.95,4.95,4.95,4.95,null
KTB-JittaScore,20071101,4.95,4.95,4.95,4.95,null
KTB-JittaScore,20071201,4.95,4.95,4.95,4.95,null
KTB-JittaScore,20080101,3.20,3.20,3.20,3.20,null
KTB-JittaScore,20080201,3.20,3.20,3.20,3.20,null
KTB-JittaScore,20080301,3.20,3.20,3.20,3.20,null
KTB-JittaScore,20080401,2.90,2.90,2.90,2.90,null
KTB-JittaScore,20080501,2.90,2.90,2.90,2.90,null
KTB-JittaScore,20080601,2.90,2.90,2.90,2.90,null
KTB-JittaScore,20080701,2.90,2.90,2.90,2.90,null
KTB-JittaScore,20080801,2.90,2.90,2.90,2.90,null
KTB-JittaScore,20080901,2.90,2.90,2.90,2.90,null
KTB-JittaScore,20081001,3.60,3.60,3.60,3.60,null
KTB-JittaScore,20081101,3.60,3.60,3.60,3.60,null
KTB-JittaScore,20081201,3.60,3.60,3.60,3.60,null
KTB-JittaScore,20090101,6.20,6.20,6.20,6.20,null
KTB-JittaScore,20090201,6.20,6.20,6.20,6.20,null
KTB-JittaScore,20090301,6.20,6.20,6.20,6.20,null
KTB-JittaScore,20090401,5.90,5.90,5.90,5.90,null
KTB-JittaScore,20090501,5.90,5.90,5.90,5.90,null
KTB-JittaScore,20090601,5.90,5.90,5.90,5.90,null
KTB-JittaScore,20090701,5.90,5.90,5.90,5.90,null
KTB-JittaScore,20090801,5.90,5.90,5.90,5.90,null
KTB-JittaScore,20090901,5.90,5.90,5.90,5.90,null
KTB-JittaScore,20091001,6.45,6.45,6.45,6.45,null
KTB-JittaScore,20091101,6.45,6.45,6.45,6.45,null
KTB-JittaScore,20091201,6.45,6.45,6.45,6.45,null
KTB-JittaScore,20100101,5.15,5.15,5.15,5.15,null
KTB-JittaScore,20100201,5.15,5.15,5.15,5.15,null
KTB-JittaScore,20100301,5.15,5.15,5.15,5.15,null
KTB-JittaScore,20100401,5.20,5.20,5.20,5.20,null
KTB-JittaScore,20100501,5.20,5.20,5.20,5.20,null
KTB-JittaScore,20100601,5.20,5.20,5.20,5.20,null
KTB-JittaScore,20100701,5.25,5.25,5.25,5.25,null
KTB-JittaScore,20100801,5.25,5.25,5.25,5.25,null
KTB-JittaScore,20100901,5.25,5.25,5.25,5.25,null
KTB-JittaScore,20101001,4.65,4.65,4.65,4.65,null
KTB-JittaScore,20101101,4.65,4.65,4.65,4.65,null
KTB-JittaScore,20101201,4.65,4.65,4.65,4.65,null
KTB-JittaScore,20110101,6.85,6.85,6.85,6.85,null
KTB-JittaScore,20110201,6.85,6.85,6.85,6.85,null
