<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TC-JittaLine,20061201,0.0401,0.0401,0.0401,0.0401,null
TC-JittaLine,20070101,0.056,0.056,0.056,0.056,null
TC-JittaLine,20070201,0.0719,0.0719,0.0719,0.0719,null
TC-JittaLine,20070301,0.0879,0.0879,0.0879,0.0879,null
TC-JittaLine,20070401,0.1038,0.1038,0.1038,0.1038,null
TC-JittaLine,20070501,0.1197,0.1197,0.1197,0.1197,null
TC-JittaLine,20070601,0.1356,0.1356,0.1356,0.1356,null
TC-JittaLine,20070701,0.1515,0.1515,0.1515,0.1515,null
TC-JittaLine,20070801,0.1674,0.1674,0.1674,0.1674,null
TC-JittaLine,20070901,0.1833,0.1833,0.1833,0.1833,null
TC-JittaLine,20071001,0.1992,0.1992,0.1992,0.1992,null
TC-JittaLine,20071101,0.2151,0.2151,0.2151,0.2151,null
TC-JittaLine,20071201,0.231,0.231,0.231,0.231,null
TC-JittaLine,20080101,0.2625,0.2625,0.2625,0.2625,null
TC-JittaLine,20080201,0.2939,0.2939,0.2939,0.2939,null
TC-JittaLine,20080301,0.3254,0.3254,0.3254,0.3254,null
TC-JittaLine,20080401,0.3569,0.3569,0.3569,0.3569,null
TC-JittaLine,20080501,0.3883,0.3883,0.3883,0.3883,null
TC-JittaLine,20080601,0.4198,0.4198,0.4198,0.4198,null
TC-JittaLine,20080701,0.4513,0.4513,0.4513,0.4513,null
TC-JittaLine,20080801,0.4827,0.4827,0.4827,0.4827,null
TC-JittaLine,20080901,0.5142,0.5142,0.5142,0.5142,null
TC-JittaLine,20081001,0.5457,0.5457,0.5457,0.5457,null
TC-JittaLine,20081101,0.5771,0.5771,0.5771,0.5771,null
TC-JittaLine,20081201,0.6086,0.6086,0.6086,0.6086,null
TC-JittaLine,20090101,1.1582,1.1582,1.1582,1.1582,null
TC-JittaLine,20090201,1.7078,1.7078,1.7078,1.7078,null
TC-JittaLine,20090301,2.2574,2.2574,2.2574,2.2574,null
TC-JittaLine,20090401,2.8069,2.8069,2.8069,2.8069,null
TC-JittaLine,20090501,3.3565,3.3565,3.3565,3.3565,null
TC-JittaLine,20090601,3.9061,3.9061,3.9061,3.9061,null
TC-JittaLine,20090701,4.4557,4.4557,4.4557,4.4557,null
TC-JittaLine,20090801,5.0053,5.0053,5.0053,5.0053,null
TC-JittaLine,20090901,5.5549,5.5549,5.5549,5.5549,null
TC-JittaLine,20091001,6.1045,6.1045,6.1045,6.1045,null
TC-JittaLine,20091101,6.6541,6.6541,6.6541,6.6541,null
TC-JittaLine,20091201,7.2037,7.2037,7.2037,7.2037,null
TC-JittaLine,20100101,6.8958,6.8958,6.8958,6.8958,null
TC-JittaLine,20100201,6.588,6.588,6.588,6.588,null
TC-JittaLine,20100301,6.2801,6.2801,6.2801,6.2801,null
TC-JittaLine,20100401,5.9722,5.9722,5.9722,5.9722,null
TC-JittaLine,20100501,5.6644,5.6644,5.6644,5.6644,null
TC-JittaLine,20100601,5.3565,5.3565,5.3565,5.3565,null
TC-JittaLine,20100701,5.0486,5.0486,5.0486,5.0486,null
TC-JittaLine,20100801,4.7408,4.7408,4.7408,4.7408,null
TC-JittaLine,20100901,4.4329,4.4329,4.4329,4.4329,null
TC-JittaLine,20101001,4.1251,4.1251,4.1251,4.1251,null
TC-JittaLine,20101101,3.8172,3.8172,3.8172,3.8172,null
TC-JittaLine,20101201,3.5093,3.5093,3.5093,3.5093,null
TC-JittaLine,20110101,3.5691,3.5691,3.5691,3.5691,null
TC-JittaLine,20110201,3.6288,3.6288,3.6288,3.6288,null
TC-JittaLine,20110301,3.6885,3.6885,3.6885,3.6885,null
TC-JittaLine,20110401,3.7483,3.7483,3.7483,3.7483,null
TC-JittaLine,20110501,3.808,3.808,3.808,3.808,null
