<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NNCL-JittaLine,20061201,3.5766,3.5766,3.5766,3.5766,null
NNCL-JittaLine,20070101,3.6733,3.6733,3.6733,3.6733,null
NNCL-JittaLine,20070201,3.77,3.77,3.77,3.77,null
NNCL-JittaLine,20070301,3.8666,3.8666,3.8666,3.8666,null
NNCL-JittaLine,20070401,3.9633,3.9633,3.9633,3.9633,null
NNCL-JittaLine,20070501,4.06,4.06,4.06,4.06,null
NNCL-JittaLine,20070601,4.1567,4.1567,4.1567,4.1567,null
NNCL-JittaLine,20070701,4.2534,4.2534,4.2534,4.2534,null
NNCL-JittaLine,20070801,4.3501,4.3501,4.3501,4.3501,null
NNCL-JittaLine,20070901,4.4468,4.4468,4.4468,4.4468,null
NNCL-JittaLine,20071001,4.5434,4.5434,4.5434,4.5434,null
NNCL-JittaLine,20071101,4.6401,4.6401,4.6401,4.6401,null
NNCL-JittaLine,20071201,4.7368,4.7368,4.7368,4.7368,null
NNCL-JittaLine,20080101,4.4755,4.4755,4.4755,4.4755,null
NNCL-JittaLine,20080201,4.2141,4.2141,4.2141,4.2141,null
NNCL-JittaLine,20080301,3.9527,3.9527,3.9527,3.9527,null
NNCL-JittaLine,20080401,3.6914,3.6914,3.6914,3.6914,null
NNCL-JittaLine,20080501,3.43,3.43,3.43,3.43,null
NNCL-JittaLine,20080601,3.1687,3.1687,3.1687,3.1687,null
NNCL-JittaLine,20080701,2.9073,2.9073,2.9073,2.9073,null
NNCL-JittaLine,20080801,2.6459,2.6459,2.6459,2.6459,null
NNCL-JittaLine,20080901,2.3846,2.3846,2.3846,2.3846,null
NNCL-JittaLine,20081001,2.1232,2.1232,2.1232,2.1232,null
NNCL-JittaLine,20081101,1.8619,1.8619,1.8619,1.8619,null
NNCL-JittaLine,20081201,1.6005,1.6005,1.6005,1.6005,null
NNCL-JittaLine,20090101,1.562,1.562,1.562,1.562,null
NNCL-JittaLine,20090201,1.5236,1.5236,1.5236,1.5236,null
NNCL-JittaLine,20090301,1.4851,1.4851,1.4851,1.4851,null
NNCL-JittaLine,20090401,1.4466,1.4466,1.4466,1.4466,null
NNCL-JittaLine,20090501,1.4081,1.4081,1.4081,1.4081,null
NNCL-JittaLine,20090601,1.3697,1.3697,1.3697,1.3697,null
NNCL-JittaLine,20090701,1.3312,1.3312,1.3312,1.3312,null
NNCL-JittaLine,20090801,1.2927,1.2927,1.2927,1.2927,null
NNCL-JittaLine,20090901,1.2542,1.2542,1.2542,1.2542,null
NNCL-JittaLine,20091001,1.2158,1.2158,1.2158,1.2158,null
NNCL-JittaLine,20091101,1.1773,1.1773,1.1773,1.1773,null
NNCL-JittaLine,20091201,1.1388,1.1388,1.1388,1.1388,null
NNCL-JittaLine,20100101,1.255,1.255,1.255,1.255,null
NNCL-JittaLine,20100201,1.3711,1.3711,1.3711,1.3711,null
NNCL-JittaLine,20100301,1.4873,1.4873,1.4873,1.4873,null
NNCL-JittaLine,20100401,1.6035,1.6035,1.6035,1.6035,null
NNCL-JittaLine,20100501,1.7196,1.7196,1.7196,1.7196,null
NNCL-JittaLine,20100601,1.8358,1.8358,1.8358,1.8358,null
NNCL-JittaLine,20100701,1.9519,1.9519,1.9519,1.9519,null
NNCL-JittaLine,20100801,2.0681,2.0681,2.0681,2.0681,null
NNCL-JittaLine,20100901,2.1843,2.1843,2.1843,2.1843,null
