<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWANG-JittaScore,20061201,3.40,3.40,3.40,3.40,null
SAWANG-JittaScore,20070101,0.97,0.97,0.97,0.97,null
SAWANG-JittaScore,20070201,0.97,0.97,0.97,0.97,null
SAWANG-JittaScore,20070301,0.97,0.97,0.97,0.97,null
SAWANG-JittaScore,20070401,0.42,0.42,0.42,0.42,null
SAWANG-JittaScore,20070501,0.42,0.42,0.42,0.42,null
SAWANG-JittaScore,20070601,0.42,0.42,0.42,0.42,null
SAWANG-JittaScore,20070701,0.42,0.42,0.42,0.42,null
SAWANG-JittaScore,20070801,0.42,0.42,0.42,0.42,null
SAWANG-JittaScore,20070901,0.42,0.42,0.42,0.42,null
SAWANG-JittaScore,20071001,1.55,1.55,1.55,1.55,null
SAWANG-JittaScore,20071101,1.55,1.55,1.55,1.55,null
SAWANG-JittaScore,20071201,1.55,1.55,1.55,1.55,null
SAWANG-JittaScore,20080101,0.60,0.60,0.60,0.60,null
SAWANG-JittaScore,20080201,0.60,0.60,0.60,0.60,null
SAWANG-JittaScore,20080301,0.60,0.60,0.60,0.60,null
SAWANG-JittaScore,20080401,0.05,0.05,0.05,0.05,null
SAWANG-JittaScore,20080501,0.05,0.05,0.05,0.05,null
SAWANG-JittaScore,20080601,0.05,0.05,0.05,0.05,null
SAWANG-JittaScore,20080701,0.05,0.05,0.05,0.05,null
SAWANG-JittaScore,20080801,0.05,0.05,0.05,0.05,null
SAWANG-JittaScore,20080901,0.05,0.05,0.05,0.05,null
SAWANG-JittaScore,20081001,1.00,1.00,1.00,1.00,null
SAWANG-JittaScore,20081101,1.00,1.00,1.00,1.00,null
SAWANG-JittaScore,20081201,1.00,1.00,1.00,1.00,null
SAWANG-JittaScore,20090101,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20090201,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20090301,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20090401,0.01,0.01,0.01,0.01,null
SAWANG-JittaScore,20090501,0.01,0.01,0.01,0.01,null
SAWANG-JittaScore,20090601,0.01,0.01,0.01,0.01,null
SAWANG-JittaScore,20090701,0.01,0.01,0.01,0.01,null
SAWANG-JittaScore,20090801,0.01,0.01,0.01,0.01,null
SAWANG-JittaScore,20090901,0.01,0.01,0.01,0.01,null
SAWANG-JittaScore,20091001,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20091101,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20091201,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20100101,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20100201,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20100301,0.50,0.50,0.50,0.50,null
SAWANG-JittaScore,20100401,0.70,0.70,0.70,0.70,null
SAWANG-JittaScore,20100501,0.70,0.70,0.70,0.70,null
SAWANG-JittaScore,20100601,0.70,0.70,0.70,0.70,null
SAWANG-JittaScore,20100701,0.75,0.75,0.75,0.75,null
SAWANG-JittaScore,20100801,0.75,0.75,0.75,0.75,null
SAWANG-JittaScore,20100901,0.75,0.75,0.75,0.75,null
SAWANG-JittaScore,20101001,1.25,1.25,1.25,1.25,null
SAWANG-JittaScore,20101101,1.25,1.25,1.25,1.25,null
SAWANG-JittaScore,20101201,1.25,1.25,1.25,1.25,null
SAWANG-JittaScore,20110101,0.80,0.80,0.80,0.80,null
SAWANG-JittaScore,20110201,0.80,0.80,0.80,0.80,null
SAWANG-JittaScore,20110301,0.80,0.80,0.80,0.80,null
SAWANG-JittaScore,20110401,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20110501,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20110601,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20110701,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20110801,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20110901,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20111001,2.00,2.00,2.00,2.00,null
SAWANG-JittaScore,20111101,2.00,2.00,2.00,2.00,null
SAWANG-JittaScore,20111201,2.00,2.00,2.00,2.00,null
SAWANG-JittaScore,20120101,2.05,2.05,2.05,2.05,null
SAWANG-JittaScore,20120201,2.05,2.05,2.05,2.05,null
SAWANG-JittaScore,20120301,2.05,2.05,2.05,2.05,null
SAWANG-JittaScore,20120401,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20120501,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20120601,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20120701,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20120801,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20120901,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20121001,3.00,3.00,3.00,3.00,null
SAWANG-JittaScore,20121101,3.00,3.00,3.00,3.00,null
SAWANG-JittaScore,20121201,3.00,3.00,3.00,3.00,null
SAWANG-JittaScore,20130101,2.05,2.05,2.05,2.05,null
SAWANG-JittaScore,20130201,2.05,2.05,2.05,2.05,null
SAWANG-JittaScore,20130301,2.05,2.05,2.05,2.05,null
SAWANG-JittaScore,20130401,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20130501,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20130601,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20130701,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20130801,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20130901,1.80,1.80,1.80,1.80,null
SAWANG-JittaScore,20131001,0.20,0.20,0.20,0.20,null
SAWANG-JittaScore,20131101,0.20,0.20,0.20,0.20,null
SAWANG-JittaScore,20131201,0.20,0.20,0.20,0.20,null
SAWANG-JittaScore,20140101,0.30,0.30,0.30,0.30,null
SAWANG-JittaScore,20140201,0.30,0.30,0.30,0.30,null
SAWANG-JittaScore,20140301,0.30,0.30,0.30,0.30,null
SAWANG-JittaScore,20140401,0.10,0.10,0.10,0.10,null
SAWANG-JittaScore,20140501,0.10,0.10,0.10,0.10,null
SAWANG-JittaScore,20140601,0.10,0.10,0.10,0.10,null
SAWANG-JittaScore,20140701,0.13,0.13,0.13,0.13,null
SAWANG-JittaScore,20140801,0.13,0.13,0.13,0.13,null
SAWANG-JittaScore,20140901,0.13,0.13,0.13,0.13,null
SAWANG-JittaScore,20141001,0.25,0.25,0.25,0.25,null
SAWANG-JittaScore,20141101,0.25,0.25,0.25,0.25,null
SAWANG-JittaScore,20141201,0.25,0.25,0.25,0.25,null
SAWANG-JittaScore,20150101,1.00,1.00,1.00,1.00,null
SAWANG-JittaScore,20150201,1.00,1.00,1.00,1.00,null
SAWANG-JittaScore,20150301,1.00,1.00,1.00,1.00,null
SAWANG-JittaScore,20150401,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20150501,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20150601,1.05,1.05,1.05,1.05,null
SAWANG-JittaScore,20150701,1.13,1.13,1.13,1.13,null
