<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZMICO-JittaScore,20061201,1.95,1.95,1.95,1.95,null
ZMICO-JittaScore,20070101,3.15,3.15,3.15,3.15,null
ZMICO-JittaScore,20070201,3.15,3.15,3.15,3.15,null
ZMICO-JittaScore,20070301,3.15,3.15,3.15,3.15,null
ZMICO-JittaScore,20070401,2.85,2.85,2.85,2.85,null
ZMICO-JittaScore,20070501,2.85,2.85,2.85,2.85,null
ZMICO-JittaScore,20070601,2.85,2.85,2.85,2.85,null
ZMICO-JittaScore,20070701,2.85,2.85,2.85,2.85,null
ZMICO-JittaScore,20070801,2.85,2.85,2.85,2.85,null
ZMICO-JittaScore,20070901,2.85,2.85,2.85,2.85,null
ZMICO-JittaScore,20071001,2.60,2.60,2.60,2.60,null
ZMICO-JittaScore,20071101,2.60,2.60,2.60,2.60,null
ZMICO-JittaScore,20071201,2.60,2.60,2.60,2.60,null
ZMICO-JittaScore,20080101,0.15,0.15,0.15,0.15,null
ZMICO-JittaScore,20080201,0.15,0.15,0.15,0.15,null
ZMICO-JittaScore,20080301,0.15,0.15,0.15,0.15,null
ZMICO-JittaScore,20080401,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20080501,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20080601,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20080701,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20080801,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20080901,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20081001,0.15,0.15,0.15,0.15,null
ZMICO-JittaScore,20081101,0.15,0.15,0.15,0.15,null
ZMICO-JittaScore,20081201,0.15,0.15,0.15,0.15,null
ZMICO-JittaScore,20090101,1.20,1.20,1.20,1.20,null
ZMICO-JittaScore,20090201,1.20,1.20,1.20,1.20,null
ZMICO-JittaScore,20090301,1.20,1.20,1.20,1.20,null
ZMICO-JittaScore,20090401,0.90,0.90,0.90,0.90,null
ZMICO-JittaScore,20090501,0.90,0.90,0.90,0.90,null
ZMICO-JittaScore,20090601,0.90,0.90,0.90,0.90,null
ZMICO-JittaScore,20090701,0.90,0.90,0.90,0.90,null
ZMICO-JittaScore,20090801,0.90,0.90,0.90,0.90,null
ZMICO-JittaScore,20090901,0.90,0.90,0.90,0.90,null
ZMICO-JittaScore,20091001,1.00,1.00,1.00,1.00,null
ZMICO-JittaScore,20091101,1.00,1.00,1.00,1.00,null
ZMICO-JittaScore,20091201,1.00,1.00,1.00,1.00,null
ZMICO-JittaScore,20100101,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20100201,0.01,0.01,0.01,0.01,null
ZMICO-JittaScore,20100301,0.01,0.01,0.01,0.01,null
