<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
E-JittaScore,20061201,1.60,1.60,1.60,1.60,null
E-JittaScore,20070101,1.00,1.00,1.00,1.00,null
E-JittaScore,20070201,1.00,1.00,1.00,1.00,null
E-JittaScore,20070301,1.00,1.00,1.00,1.00,null
E-JittaScore,20070401,0.45,0.45,0.45,0.45,null
E-JittaScore,20070501,0.45,0.45,0.45,0.45,null
E-JittaScore,20070601,0.45,0.45,0.45,0.45,null
E-JittaScore,20070701,0.45,0.45,0.45,0.45,null
E-JittaScore,20070801,0.45,0.45,0.45,0.45,null
E-JittaScore,20070901,0.45,0.45,0.45,0.45,null
E-JittaScore,20071001,1.50,1.50,1.50,1.50,null
E-JittaScore,20071101,1.50,1.50,1.50,1.50,null
E-JittaScore,20071201,1.50,1.50,1.50,1.50,null
E-JittaScore,20080101,1.37,1.37,1.37,1.37,null
E-JittaScore,20080201,1.37,1.37,1.37,1.37,null
E-JittaScore,20080301,1.37,1.37,1.37,1.37,null
E-JittaScore,20080401,1.12,1.12,1.12,1.12,null
E-JittaScore,20080501,1.12,1.12,1.12,1.12,null
E-JittaScore,20080601,1.12,1.12,1.12,1.12,null
E-JittaScore,20080701,1.24,1.24,1.24,1.24,null
E-JittaScore,20080801,1.24,1.24,1.24,1.24,null
E-JittaScore,20080901,1.24,1.24,1.24,1.24,null
E-JittaScore,20081001,1.93,1.93,1.93,1.93,null
E-JittaScore,20081101,1.93,1.93,1.93,1.93,null
E-JittaScore,20081201,1.93,1.93,1.93,1.93,null
E-JittaScore,20090101,0.43,0.43,0.43,0.43,null
E-JittaScore,20090201,0.43,0.43,0.43,0.43,null
E-JittaScore,20090301,0.43,0.43,0.43,0.43,null
E-JittaScore,20090401,0.68,0.68,0.68,0.68,null
E-JittaScore,20090501,0.68,0.68,0.68,0.68,null
E-JittaScore,20090601,0.68,0.68,0.68,0.68,null
E-JittaScore,20090701,0.68,0.68,0.68,0.68,null
E-JittaScore,20090801,0.68,0.68,0.68,0.68,null
E-JittaScore,20090901,0.68,0.68,0.68,0.68,null
E-JittaScore,20091001,1.64,1.64,1.64,1.64,null
E-JittaScore,20091101,1.64,1.64,1.64,1.64,null
E-JittaScore,20091201,1.64,1.64,1.64,1.64,null
E-JittaScore,20100101,1.89,1.89,1.89,1.89,null
E-JittaScore,20100201,1.89,1.89,1.89,1.89,null
E-JittaScore,20100301,1.89,1.89,1.89,1.89,null
E-JittaScore,20100401,1.34,1.34,1.34,1.34,null
E-JittaScore,20100501,1.34,1.34,1.34,1.34,null
E-JittaScore,20100601,1.34,1.34,1.34,1.34,null
E-JittaScore,20100701,1.34,1.34,1.34,1.34,null
E-JittaScore,20100801,1.34,1.34,1.34,1.34,null
E-JittaScore,20100901,1.34,1.34,1.34,1.34,null
E-JittaScore,20101001,1.74,1.74,1.74,1.74,null
E-JittaScore,20101101,1.74,1.74,1.74,1.74,null
E-JittaScore,20101201,1.74,1.74,1.74,1.74,null
E-JittaScore,20110101,2.94,2.94,2.94,2.94,null
E-JittaScore,20110201,2.94,2.94,2.94,2.94,null
E-JittaScore,20110301,2.94,2.94,2.94,2.94,null
E-JittaScore,20110401,3.19,3.19,3.19,3.19,null
E-JittaScore,20110501,3.19,3.19,3.19,3.19,null
E-JittaScore,20110601,3.19,3.19,3.19,3.19,null
E-JittaScore,20110701,2.69,2.69,2.69,2.69,null
E-JittaScore,20110801,2.69,2.69,2.69,2.69,null
E-JittaScore,20110901,2.69,2.69,2.69,2.69,null
E-JittaScore,20111001,1.95,1.95,1.95,1.95,null
E-JittaScore,20111101,1.95,1.95,1.95,1.95,null
E-JittaScore,20111201,1.95,1.95,1.95,1.95,null
E-JittaScore,20120101,1.95,1.95,1.95,1.95,null
E-JittaScore,20120201,1.95,1.95,1.95,1.95,null
E-JittaScore,20120301,1.95,1.95,1.95,1.95,null
E-JittaScore,20120401,1.40,1.40,1.40,1.40,null
E-JittaScore,20120501,1.40,1.40,1.40,1.40,null
E-JittaScore,20120601,1.40,1.40,1.40,1.40,null
E-JittaScore,20120701,1.40,1.40,1.40,1.40,null
E-JittaScore,20120801,1.40,1.40,1.40,1.40,null
E-JittaScore,20120901,1.40,1.40,1.40,1.40,null
E-JittaScore,20121001,3.45,3.45,3.45,3.45,null
E-JittaScore,20121101,3.45,3.45,3.45,3.45,null
E-JittaScore,20121201,3.45,3.45,3.45,3.45,null
E-JittaScore,20130101,2.75,2.75,2.75,2.75,null
E-JittaScore,20130201,2.75,2.75,2.75,2.75,null
E-JittaScore,20130301,2.75,2.75,2.75,2.75,null
E-JittaScore,20130401,3.00,3.00,3.00,3.00,null
E-JittaScore,20130501,3.00,3.00,3.00,3.00,null
E-JittaScore,20130601,3.00,3.00,3.00,3.00,null
E-JittaScore,20130701,3.00,3.00,3.00,3.00,null
E-JittaScore,20130801,3.00,3.00,3.00,3.00,null
E-JittaScore,20130901,3.00,3.00,3.00,3.00,null
E-JittaScore,20131001,2.95,2.95,2.95,2.95,null
E-JittaScore,20131101,2.95,2.95,2.95,2.95,null
E-JittaScore,20131201,2.95,2.95,2.95,2.95,null
E-JittaScore,20140101,2.70,2.70,2.70,2.70,null
E-JittaScore,20140201,2.70,2.70,2.70,2.70,null
E-JittaScore,20140301,2.70,2.70,2.70,2.70,null
E-JittaScore,20140401,2.45,2.45,2.45,2.45,null
E-JittaScore,20140501,2.45,2.45,2.45,2.45,null
E-JittaScore,20140601,2.45,2.45,2.45,2.45,null
E-JittaScore,20140701,2.40,2.40,2.40,2.40,null
E-JittaScore,20140801,2.40,2.40,2.40,2.40,null
E-JittaScore,20140901,2.40,2.40,2.40,2.40,null
E-JittaScore,20141001,1.50,1.50,1.50,1.50,null
E-JittaScore,20141101,1.50,1.50,1.50,1.50,null
E-JittaScore,20141201,1.50,1.50,1.50,1.50,null
