<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FORTH-JittaLine,20061201,4.6672,4.6672,4.6672,4.6672,null
FORTH-JittaLine,20070101,4.6839,4.6839,4.6839,4.6839,null
FORTH-JittaLine,20070201,4.7006,4.7006,4.7006,4.7006,null
FORTH-JittaLine,20070301,4.7172,4.7172,4.7172,4.7172,null
FORTH-JittaLine,20070401,4.7339,4.7339,4.7339,4.7339,null
FORTH-JittaLine,20070501,4.7506,4.7506,4.7506,4.7506,null
FORTH-JittaLine,20070601,4.7673,4.7673,4.7673,4.7673,null
FORTH-JittaLine,20070701,4.784,4.784,4.784,4.784,null
FORTH-JittaLine,20070801,4.8006,4.8006,4.8006,4.8006,null
FORTH-JittaLine,20070901,4.8173,4.8173,4.8173,4.8173,null
FORTH-JittaLine,20071001,4.834,4.834,4.834,4.834,null
FORTH-JittaLine,20071101,4.8507,4.8507,4.8507,4.8507,null
FORTH-JittaLine,20071201,4.8674,4.8674,4.8674,4.8674,null
FORTH-JittaLine,20080101,4.494,4.494,4.494,4.494,null
FORTH-JittaLine,20080201,4.1206,4.1206,4.1206,4.1206,null
FORTH-JittaLine,20080301,3.7472,3.7472,3.7472,3.7472,null
FORTH-JittaLine,20080401,3.3738,3.3738,3.3738,3.3738,null
FORTH-JittaLine,20080501,3.0003,3.0003,3.0003,3.0003,null
FORTH-JittaLine,20080601,2.6269,2.6269,2.6269,2.6269,null
FORTH-JittaLine,20080701,2.2535,2.2535,2.2535,2.2535,null
FORTH-JittaLine,20080801,1.8801,1.8801,1.8801,1.8801,null
FORTH-JittaLine,20080901,1.5067,1.5067,1.5067,1.5067,null
FORTH-JittaLine,20081001,1.1333,1.1333,1.1333,1.1333,null
FORTH-JittaLine,20081101,0.7599,0.7599,0.7599,0.7599,null
FORTH-JittaLine,20081201,0.3865,0.3865,0.3865,0.3865,null
FORTH-JittaLine,20090101,0.5357,0.5357,0.5357,0.5357,null
FORTH-JittaLine,20090201,0.685,0.685,0.685,0.685,null
FORTH-JittaLine,20090301,0.8342,0.8342,0.8342,0.8342,null
FORTH-JittaLine,20090401,0.9835,0.9835,0.9835,0.9835,null
FORTH-JittaLine,20090501,1.1327,1.1327,1.1327,1.1327,null
FORTH-JittaLine,20090601,1.282,1.282,1.282,1.282,null
FORTH-JittaLine,20090701,1.4312,1.4312,1.4312,1.4312,null
FORTH-JittaLine,20090801,1.5804,1.5804,1.5804,1.5804,null
FORTH-JittaLine,20090901,1.7297,1.7297,1.7297,1.7297,null
FORTH-JittaLine,20091001,1.8789,1.8789,1.8789,1.8789,null
FORTH-JittaLine,20091101,2.0282,2.0282,2.0282,2.0282,null
FORTH-JittaLine,20091201,2.1774,2.1774,2.1774,2.1774,null
FORTH-JittaLine,20100101,2.571,2.571,2.571,2.571,null
FORTH-JittaLine,20100201,2.9646,2.9646,2.9646,2.9646,null
FORTH-JittaLine,20100301,3.3582,3.3582,3.3582,3.3582,null
FORTH-JittaLine,20100401,3.7518,3.7518,3.7518,3.7518,null
FORTH-JittaLine,20100501,4.1454,4.1454,4.1454,4.1454,null
FORTH-JittaLine,20100601,4.539,4.539,4.539,4.539,null
FORTH-JittaLine,20100701,4.9326,4.9326,4.9326,4.9326,null
FORTH-JittaLine,20100801,5.3262,5.3262,5.3262,5.3262,null
FORTH-JittaLine,20100901,5.7198,5.7198,5.7198,5.7198,null
FORTH-JittaLine,20101001,6.1134,6.1134,6.1134,6.1134,null
FORTH-JittaLine,20101101,6.507,6.507,6.507,6.507,null
FORTH-JittaLine,20101201,6.9006,6.9006,6.9006,6.9006,null
FORTH-JittaLine,20110101,6.8624,6.8624,6.8624,6.8624,null
FORTH-JittaLine,20110201,6.8242,6.8242,6.8242,6.8242,null
FORTH-JittaLine,20110301,6.786,6.786,6.786,6.786,null
FORTH-JittaLine,20110401,6.7478,6.7478,6.7478,6.7478,null
FORTH-JittaLine,20110501,6.7097,6.7097,6.7097,6.7097,null
FORTH-JittaLine,20110601,6.6715,6.6715,6.6715,6.6715,null
FORTH-JittaLine,20110701,6.6333,6.6333,6.6333,6.6333,null
FORTH-JittaLine,20110801,6.5951,6.5951,6.5951,6.5951,null
FORTH-JittaLine,20110901,6.5569,6.5569,6.5569,6.5569,null
FORTH-JittaLine,20111001,6.5188,6.5188,6.5188,6.5188,null
FORTH-JittaLine,20111101,6.4806,6.4806,6.4806,6.4806,null
FORTH-JittaLine,20111201,6.4424,6.4424,6.4424,6.4424,null
FORTH-JittaLine,20120101,6.112,6.112,6.112,6.112,null
FORTH-JittaLine,20120201,5.7816,5.7816,5.7816,5.7816,null
FORTH-JittaLine,20120301,5.4513,5.4513,5.4513,5.4513,null
FORTH-JittaLine,20120401,5.1209,5.1209,5.1209,5.1209,null
FORTH-JittaLine,20120501,4.7905,4.7905,4.7905,4.7905,null
FORTH-JittaLine,20120601,4.4602,4.4602,4.4602,4.4602,null
FORTH-JittaLine,20120701,4.1298,4.1298,4.1298,4.1298,null
FORTH-JittaLine,20120801,3.7994,3.7994,3.7994,3.7994,null
FORTH-JittaLine,20120901,3.4691,3.4691,3.4691,3.4691,null
FORTH-JittaLine,20121001,3.1387,3.1387,3.1387,3.1387,null
FORTH-JittaLine,20121101,2.8083,2.8083,2.8083,2.8083,null
FORTH-JittaLine,20121201,2.478,2.478,2.478,2.478,null
FORTH-JittaLine,20130101,2.6097,2.6097,2.6097,2.6097,null
FORTH-JittaLine,20130201,2.7414,2.7414,2.7414,2.7414,null
FORTH-JittaLine,20130301,2.8732,2.8732,2.8732,2.8732,null
FORTH-JittaLine,20130401,3.0049,3.0049,3.0049,3.0049,null
FORTH-JittaLine,20130501,3.1367,3.1367,3.1367,3.1367,null
FORTH-JittaLine,20130601,3.2684,3.2684,3.2684,3.2684,null
FORTH-JittaLine,20130701,3.4001,3.4001,3.4001,3.4001,null
FORTH-JittaLine,20130801,3.5319,3.5319,3.5319,3.5319,null
FORTH-JittaLine,20130901,3.6636,3.6636,3.6636,3.6636,null
FORTH-JittaLine,20131001,3.7954,3.7954,3.7954,3.7954,null
FORTH-JittaLine,20131101,3.9271,3.9271,3.9271,3.9271,null
FORTH-JittaLine,20131201,4.0588,4.0588,4.0588,4.0588,null
FORTH-JittaLine,20140101,4.3741,4.3741,4.3741,4.3741,null
FORTH-JittaLine,20140201,4.6894,4.6894,4.6894,4.6894,null
FORTH-JittaLine,20140301,5.0047,5.0047,5.0047,5.0047,null
FORTH-JittaLine,20140401,5.3201,5.3201,5.3201,5.3201,null
FORTH-JittaLine,20140501,5.6354,5.6354,5.6354,5.6354,null
FORTH-JittaLine,20140601,5.9507,5.9507,5.9507,5.9507,null
FORTH-JittaLine,20140701,6.266,6.266,6.266,6.266,null
FORTH-JittaLine,20140801,6.5813,6.5813,6.5813,6.5813,null
FORTH-JittaLine,20140901,6.8966,6.8966,6.8966,6.8966,null
FORTH-JittaLine,20141001,7.2119,7.2119,7.2119,7.2119,null
FORTH-JittaLine,20141101,7.5272,7.5272,7.5272,7.5272,null
FORTH-JittaLine,20141201,7.8425,7.8425,7.8425,7.8425,null
FORTH-JittaLine,20150101,7.8894,7.8894,7.8894,7.8894,null
FORTH-JittaLine,20150201,7.9362,7.9362,7.9362,7.9362,null
FORTH-JittaLine,20150301,7.9831,7.9831,7.9831,7.9831,null
FORTH-JittaLine,20150401,8.03,8.03,8.03,8.03,null
FORTH-JittaLine,20150501,8.0768,8.0768,8.0768,8.0768,null
FORTH-JittaLine,20150601,8.1237,8.1237,8.1237,8.1237,null
FORTH-JittaLine,20150701,8.1706,8.1706,8.1706,8.1706,null
FORTH-JittaLine,20150801,8.2174,8.2174,8.2174,8.2174,null
FORTH-JittaLine,20150901,8.2643,8.2643,8.2643,8.2643,null
FORTH-JittaLine,20151001,8.3112,8.3112,8.3112,8.3112,null
FORTH-JittaLine,20151101,8.358,8.358,8.358,8.358,null
FORTH-JittaLine,20151201,8.4049,8.4049,8.4049,8.4049,null
FORTH-JittaLine,20160101,8.5452,8.5452,8.5452,8.5452,null
FORTH-JittaLine,20160201,8.6855,8.6855,8.6855,8.6855,null
FORTH-JittaLine,20160301,8.8257,8.8257,8.8257,8.8257,null
FORTH-JittaLine,20160401,8.966,8.966,8.966,8.966,null
FORTH-JittaLine,20160501,9.1063,9.1063,9.1063,9.1063,null
FORTH-JittaLine,20160601,9.2465,9.2465,9.2465,9.2465,null
FORTH-JittaLine,20160701,9.3868,9.3868,9.3868,9.3868,null
FORTH-JittaLine,20160801,9.5271,9.5271,9.5271,9.5271,null
FORTH-JittaLine,20160901,9.6673,9.6673,9.6673,9.6673,null
FORTH-JittaLine,20161001,9.8076,9.8076,9.8076,9.8076,null
FORTH-JittaLine,20161101,9.9479,9.9479,9.9479,9.9479,null
FORTH-JittaLine,20161201,10.0882,10.0882,10.0882,10.0882,null
