<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S11,20150201,12.80,12.80,12.80,12.80,93936500
S11,20150301,10.10,10.10,10.10,10.10,17943571.4285714
S11,20150401,10.60,10.60,10.60,10.60,5046650
S11,20150501,9.95,9.95,9.95,9.95,3230400
S11,20150601,9.30,9.30,9.30,9.30,2049042.85714286
S11,20150701,8.00,8.00,8.00,8.00,1018361.9047619
S11,20150801,8.40,8.40,8.40,8.40,611245
S11,20150901,7.55,7.55,7.55,7.55,428954.54545455
S11,20151001,7.95,7.95,7.95,7.95,1745242.85714286
S11,20151101,8.45,8.45,8.45,8.45,10796652.3809524
S11,20151201,7.65,7.65,7.65,7.65,1190285
S11,20160101,8.65,8.65,8.65,8.65,null
S11,20160201,9.55,9.55,9.55,9.55,null
S11,20160301,9.80,9.80,9.80,9.80,null
S11,20160401,9.20,9.20,9.20,9.20,null
S11,20160501,8.40,8.40,8.40,8.40,null
