<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FMT-JittaLine,20061201,78.9896,78.9896,78.9896,78.9896,null
FMT-JittaLine,20070101,73.976,73.976,73.976,73.976,null
FMT-JittaLine,20070201,68.9624,68.9624,68.9624,68.9624,null
FMT-JittaLine,20070301,63.9488,63.9488,63.9488,63.9488,null
FMT-JittaLine,20070401,58.9352,58.9352,58.9352,58.9352,null
FMT-JittaLine,20070501,53.9216,53.9216,53.9216,53.9216,null
FMT-JittaLine,20070601,48.908,48.908,48.908,48.908,null
FMT-JittaLine,20070701,43.8944,43.8944,43.8944,43.8944,null
FMT-JittaLine,20070801,38.8808,38.8808,38.8808,38.8808,null
FMT-JittaLine,20070901,33.8672,33.8672,33.8672,33.8672,null
FMT-JittaLine,20071001,28.8536,28.8536,28.8536,28.8536,null
FMT-JittaLine,20071101,23.84,23.84,23.84,23.84,null
FMT-JittaLine,20071201,18.8264,18.8264,18.8264,18.8264,null
FMT-JittaLine,20080101,18.1797,18.1797,18.1797,18.1797,null
FMT-JittaLine,20080201,17.5331,17.5331,17.5331,17.5331,null
FMT-JittaLine,20080301,16.8865,16.8865,16.8865,16.8865,null
FMT-JittaLine,20080401,16.2399,16.2399,16.2399,16.2399,null
FMT-JittaLine,20080501,15.5932,15.5932,15.5932,15.5932,null
FMT-JittaLine,20080601,14.9466,14.9466,14.9466,14.9466,null
FMT-JittaLine,20080701,14.30,14.30,14.30,14.30,null
FMT-JittaLine,20080801,13.6534,13.6534,13.6534,13.6534,null
FMT-JittaLine,20080901,13.0068,13.0068,13.0068,13.0068,null
FMT-JittaLine,20081001,12.3601,12.3601,12.3601,12.3601,null
FMT-JittaLine,20081101,11.7135,11.7135,11.7135,11.7135,null
FMT-JittaLine,20081201,11.0669,11.0669,11.0669,11.0669,null
FMT-JittaLine,20090101,10.2926,10.2926,10.2926,10.2926,null
FMT-JittaLine,20090201,9.5182,9.5182,9.5182,9.5182,null
FMT-JittaLine,20090301,8.7439,8.7439,8.7439,8.7439,null
FMT-JittaLine,20090401,7.9696,7.9696,7.9696,7.9696,null
FMT-JittaLine,20090501,7.1952,7.1952,7.1952,7.1952,null
FMT-JittaLine,20090601,6.4209,6.4209,6.4209,6.4209,null
FMT-JittaLine,20090701,5.6466,5.6466,5.6466,5.6466,null
FMT-JittaLine,20090801,4.8722,4.8722,4.8722,4.8722,null
FMT-JittaLine,20090901,4.0979,4.0979,4.0979,4.0979,null
FMT-JittaLine,20091001,3.3236,3.3236,3.3236,3.3236,null
FMT-JittaLine,20091101,2.5492,2.5492,2.5492,2.5492,null
FMT-JittaLine,20091201,1.7749,1.7749,1.7749,1.7749,null
FMT-JittaLine,20100101,2.207,2.207,2.207,2.207,null
FMT-JittaLine,20100201,2.639,2.639,2.639,2.639,null
FMT-JittaLine,20100301,3.0711,3.0711,3.0711,3.0711,null
FMT-JittaLine,20100401,3.5031,3.5031,3.5031,3.5031,null
FMT-JittaLine,20100501,3.9352,3.9352,3.9352,3.9352,null
FMT-JittaLine,20100601,4.3673,4.3673,4.3673,4.3673,null
FMT-JittaLine,20100701,4.7993,4.7993,4.7993,4.7993,null
FMT-JittaLine,20100801,5.2314,5.2314,5.2314,5.2314,null
FMT-JittaLine,20100901,5.6634,5.6634,5.6634,5.6634,null
FMT-JittaLine,20101001,6.0955,6.0955,6.0955,6.0955,null
FMT-JittaLine,20101101,6.5276,6.5276,6.5276,6.5276,null
FMT-JittaLine,20101201,6.9596,6.9596,6.9596,6.9596,null
FMT-JittaLine,20110101,7.1843,7.1843,7.1843,7.1843,null
FMT-JittaLine,20110201,7.4091,7.4091,7.4091,7.4091,null
FMT-JittaLine,20110301,7.6338,7.6338,7.6338,7.6338,null
FMT-JittaLine,20110401,7.8585,7.8585,7.8585,7.8585,null
FMT-JittaLine,20110501,8.0832,8.0832,8.0832,8.0832,null
FMT-JittaLine,20110601,8.3079,8.3079,8.3079,8.3079,null
FMT-JittaLine,20110701,8.5326,8.5326,8.5326,8.5326,null
FMT-JittaLine,20110801,8.7574,8.7574,8.7574,8.7574,null
FMT-JittaLine,20110901,8.9821,8.9821,8.9821,8.9821,null
FMT-JittaLine,20111001,9.2068,9.2068,9.2068,9.2068,null
