<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPA,20061201,6.95,6.95,6.95,6.95,null
TPA,20070101,6.90,6.90,6.90,6.90,null
TPA,20070201,7.40,7.40,7.40,7.40,null
TPA,20070301,7.45,7.45,7.45,7.45,null
TPA,20070401,7.80,7.80,7.80,7.80,null
TPA,20070501,6.50,6.50,6.50,6.50,null
TPA,20070601,6.80,6.80,6.80,6.80,null
TPA,20070701,6.75,6.75,6.75,6.75,null
TPA,20070801,6.60,6.60,6.60,6.60,null
TPA,20070901,6.65,6.65,6.65,6.65,null
TPA,20071001,6.60,6.60,6.60,6.60,null
TPA,20071101,6.65,6.65,6.65,6.65,null
TPA,20071201,6.45,6.45,6.45,6.45,null
TPA,20080101,6.55,6.55,6.55,6.55,null
TPA,20080201,6.90,6.90,6.90,6.90,null
TPA,20080301,6.95,6.95,6.95,6.95,null
TPA,20080401,6.50,6.50,6.50,6.50,null
TPA,20080501,6.30,6.30,6.30,6.30,null
TPA,20080601,6.20,6.20,6.20,6.20,null
TPA,20080701,5.95,5.95,5.95,5.95,null
TPA,20080801,5.80,5.80,5.80,5.80,null
TPA,20080901,5.30,5.30,5.30,5.30,null
TPA,20081001,5.20,5.20,5.20,5.20,null
TPA,20081101,5.55,5.55,5.55,5.55,null
TPA,20081201,5.50,5.50,5.50,5.50,null
TPA,20090101,5.35,5.35,5.35,5.35,null
TPA,20090201,5.90,5.90,5.90,5.90,null
TPA,20090301,5.90,5.90,5.90,5.90,null
TPA,20090401,5.45,5.45,5.45,5.45,null
TPA,20090501,5.20,5.20,5.20,5.20,null
TPA,20090601,5.05,5.05,5.05,5.05,null
TPA,20090701,5.175,5.175,5.175,5.175,null
TPA,20090801,5.675,5.675,5.675,5.675,null
TPA,20090901,5.95,5.95,5.95,5.95,null
TPA,20091001,5.70,5.70,5.70,5.70,null
TPA,20091101,6.05,6.05,6.05,6.05,null
TPA,20091201,6.30,6.30,6.30,6.30,null
TPA,20100101,6.40,6.40,6.40,6.40,null
TPA,20100201,6.30,6.30,6.30,6.30,null
TPA,20100301,6.55,6.55,6.55,6.55,null
TPA,20100401,6.40,6.40,6.40,6.40,null
TPA,20100501,6.10,6.10,6.10,6.10,null
TPA,20100601,6.15,6.15,6.15,6.15,null
TPA,20100701,6.40,6.40,6.40,6.40,null
TPA,20100801,6.30,6.30,6.30,6.30,null
TPA,20100901,6.375,6.375,6.375,6.375,null
TPA,20101001,6.40,6.40,6.40,6.40,null
TPA,20101101,6.30,6.30,6.30,6.30,null
TPA,20101201,6.20,6.20,6.20,6.20,null
TPA,20110101,6.00,6.00,6.00,6.00,null
TPA,20110201,6.15,6.15,6.15,6.15,null
TPA,20110301,6.25,6.25,6.25,6.25,null
TPA,20110401,6.30,6.30,6.30,6.30,null
TPA,20110501,6.00,6.00,6.00,6.00,null
TPA,20110601,6.00,6.00,6.00,6.00,null
TPA,20110701,5.975,5.975,5.975,5.975,null
TPA,20110801,5.975,5.975,5.975,5.975,null
TPA,20110901,6.00,6.00,6.00,6.00,null
TPA,20111001,5.80,5.80,5.80,5.80,null
TPA,20111101,5.975,5.975,5.975,5.975,null
TPA,20111201,6.00,6.00,6.00,6.00,null
TPA,20120101,6.05,6.05,6.05,6.05,null
TPA,20120201,6.325,6.325,6.325,6.325,null
TPA,20120301,6.40,6.40,6.40,6.40,null
TPA,20120401,6.60,6.60,6.60,6.60,null
TPA,20120501,6.35,6.35,6.35,6.35,null
TPA,20120601,6.30,6.30,6.30,6.30,null
TPA,20120701,6.625,6.625,6.625,6.625,null
TPA,20120801,7.75,7.75,7.75,7.75,null
TPA,20120901,7.775,7.775,7.775,7.775,null
TPA,20121001,8.85,8.85,8.85,8.85,null
TPA,20121101,9.025,9.025,9.025,9.025,null
TPA,20121201,8.85,8.85,8.85,8.85,null
TPA,20130101,9.40,9.40,9.40,9.40,null
TPA,20130201,9.975,9.975,9.975,9.975,null
TPA,20130301,9.925,9.925,9.925,9.925,null
TPA,20130401,10.40,10.40,10.40,10.40,null
TPA,20130501,8.70,8.70,8.70,8.70,null
TPA,20130601,8.20,8.20,8.20,8.20,null
TPA,20130701,8.00,8.00,8.00,8.00,null
TPA,20130801,7.85,7.85,7.85,7.85,null
TPA,20130901,7.80,7.80,7.80,7.80,null
