<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAJOR,20061201,16.40,16.40,16.40,16.40,2404655.52631579
MAJOR,20070101,15.40,15.40,15.40,15.40,2261504.76190476
MAJOR,20070201,16.10,16.10,16.10,16.10,2361200
MAJOR,20070301,15.60,15.60,15.60,15.60,1457628.57142857
MAJOR,20070401,16.00,16.00,16.00,16.00,1653055.55555556
MAJOR,20070501,17.50,17.50,17.50,17.50,4425975
MAJOR,20070601,19.20,19.20,19.20,19.20,2883647.61904762
MAJOR,20070701,19.20,19.20,19.20,19.20,2033123.80952381
MAJOR,20070801,17.00,17.00,17.00,17.00,2664381.81818182
MAJOR,20070901,17.80,17.80,17.80,17.80,1060250
MAJOR,20071001,17.70,17.70,17.70,17.70,2222440.90909091
MAJOR,20071101,17.00,17.00,17.00,17.00,1305904.54545455
MAJOR,20071201,19.00,19.00,19.00,19.00,1607688.23529412
MAJOR,20080101,17.00,17.00,17.00,17.00,1466163.63636364
MAJOR,20080201,17.70,17.70,17.70,17.70,1555185
MAJOR,20080301,18.20,18.20,18.20,18.20,636138.0952381
MAJOR,20080401,17.60,17.60,17.60,17.60,1628247.36842105
MAJOR,20080501,17.60,17.60,17.60,17.60,996726.31578947
MAJOR,20080601,14.60,14.60,14.60,14.60,1619414.28571429
MAJOR,20080701,14.30,14.30,14.30,14.30,988747.61904762
MAJOR,20080801,12.70,12.70,12.70,12.70,1073580
MAJOR,20080901,9.60,9.60,9.60,9.60,1568522.72727273
MAJOR,20081001,6.00,6.00,6.00,6.00,2787804.54545455
MAJOR,20081101,5.55,5.55,5.55,5.55,2776215
MAJOR,20081201,6.95,6.95,6.95,6.95,5281835
MAJOR,20090101,7.45,7.45,7.45,7.45,4147345
MAJOR,20090201,6.40,6.40,6.40,6.40,3241631.57894737
MAJOR,20090301,6.55,6.55,6.55,6.55,2244177.27272727
MAJOR,20090401,6.40,6.40,6.40,6.40,4855661.11111111
MAJOR,20090501,6.15,6.15,6.15,6.15,11258650
MAJOR,20090601,6.85,6.85,6.85,6.85,6941404.54545455
MAJOR,20090701,7.05,7.05,7.05,7.05,2379445
MAJOR,20090801,7.45,7.45,7.45,7.45,5378140
MAJOR,20090901,8.40,8.40,8.40,8.40,6646059.09090909
MAJOR,20091001,7.30,7.30,7.30,7.30,5424809.52380952
MAJOR,20091101,7.80,7.80,7.80,7.80,2734257.14285714
MAJOR,20091201,8.50,8.50,8.50,8.50,1809850
MAJOR,20100101,8.70,8.70,8.70,8.70,4176195
MAJOR,20100201,9.00,9.00,9.00,9.00,3036255
MAJOR,20100301,9.05,9.05,9.05,9.05,2668277.27272727
MAJOR,20100401,8.60,8.60,8.60,8.60,2310672.22222222
MAJOR,20100501,8.75,8.75,8.75,8.75,1707962.5
MAJOR,20100601,9.40,9.40,9.40,9.40,2880195.45454545
MAJOR,20100701,11.30,11.30,11.30,11.30,7390240
MAJOR,20100801,13.60,13.60,13.60,13.60,5532960
MAJOR,20100901,14.50,14.50,14.50,14.50,5316336.36363636
MAJOR,20101001,13.90,13.90,13.90,13.90,7250990
MAJOR,20101101,13.30,13.30,13.30,13.30,4525277.27272727
MAJOR,20101201,13.00,13.00,13.00,13.00,2148210
MAJOR,20110101,11.60,11.60,11.60,11.60,3460055
MAJOR,20110201,12.90,12.90,12.90,12.90,2274757.89473684
MAJOR,20110301,13.50,13.50,13.50,13.50,3558704.34782609
MAJOR,20110401,15.30,15.30,15.30,15.30,12964182.3529412
MAJOR,20110501,15.00,15.00,15.00,15.00,12522594.4444444
MAJOR,20110601,15.40,15.40,15.40,15.40,4662463.63636364
MAJOR,20110701,16.40,16.40,16.40,16.40,7497015.78947368
MAJOR,20110801,16.00,16.00,16.00,16.00,6869990.90909091
MAJOR,20110901,12.50,12.50,12.50,12.50,3866609.09090909
MAJOR,20111001,12.10,12.10,12.10,12.10,6672090
MAJOR,20111101,13.30,13.30,13.30,13.30,2684218.18181818
MAJOR,20111201,14.30,14.30,14.30,14.30,1896895
MAJOR,20120101,15.40,15.40,15.40,15.40,2083275
MAJOR,20120201,15.80,15.80,15.80,15.80,2717466.66666667
MAJOR,20120301,18.00,18.00,18.00,18.00,3720114.28571429
MAJOR,20120401,19.40,19.40,19.40,19.40,3729694.11764706
MAJOR,20120501,19.30,19.30,19.30,19.30,3948985.71428571
MAJOR,20120601,17.40,17.40,17.40,17.40,2690970
MAJOR,20120701,18.90,18.90,18.90,18.90,4031131.81818182
MAJOR,20120801,17.20,17.20,17.20,17.20,2841442.85714286
MAJOR,20120901,18.90,18.90,18.90,18.90,3620365
MAJOR,20121001,19.70,19.70,19.70,19.70,5023036.36363636
MAJOR,20121101,19.70,19.70,19.70,19.70,2244909.09090909
MAJOR,20121201,19.00,19.00,19.00,19.00,2600216.66666667
MAJOR,20130101,20.10,20.10,20.10,20.10,5579204.54545455
MAJOR,20130201,21.30,21.30,21.30,21.30,8267447.36842105
MAJOR,20130301,20.80,20.80,20.80,20.80,3996095.23809524
MAJOR,20130401,22.20,22.20,22.20,22.20,4551731.57894737
MAJOR,20130501,23.40,23.40,23.40,23.40,4312020
MAJOR,20130601,21.00,21.00,21.00,21.00,2844825
MAJOR,20130701,21.10,21.10,21.10,21.10,1869857.14285714
MAJOR,20130801,15.90,15.90,15.90,15.90,4103723.80952381
MAJOR,20130901,18.60,18.60,18.60,18.60,4572357.14285714
MAJOR,20131001,19.10,19.10,19.10,19.10,2007422.72727273
MAJOR,20131101,18.10,18.10,18.10,18.10,1963609.52380952
MAJOR,20131201,17.50,17.50,17.50,17.50,1519133.33333333
MAJOR,20140101,16.70,16.70,16.70,16.70,2483800
MAJOR,20140201,18.40,18.40,18.40,18.40,2008757.89473684
MAJOR,20140301,18.90,18.90,18.90,18.90,1200419.04761905
MAJOR,20140401,19.20,19.20,19.20,19.20,1920073.68421053
MAJOR,20140501,17.30,17.30,17.30,17.30,3303189.47368421
MAJOR,20140601,18.90,18.90,18.90,18.90,2096009.52380952
MAJOR,20140701,19.80,19.80,19.80,19.80,2402438.0952381
MAJOR,20140801,21.70,21.70,21.70,21.70,2689305.26315789
MAJOR,20140901,24.20,24.20,24.20,24.20,2990363.63636364
MAJOR,20141001,23.80,23.80,23.80,23.80,1884595.45454545
MAJOR,20141101,25.25,25.25,25.25,25.25,2450640
MAJOR,20141201,27.75,27.75,27.75,27.75,1926680
MAJOR,20150101,27.00,27.00,27.00,27.00,1208165
MAJOR,20150201,29.00,29.00,29.00,29.00,1443560
MAJOR,20150301,32.75,32.75,32.75,32.75,2427909.52380952
MAJOR,20150401,33.50,33.50,33.50,33.50,2940877.77777778
MAJOR,20150501,33.75,33.75,33.75,33.75,1623427.77777778
MAJOR,20150601,33.75,33.75,33.75,33.75,2829814.28571429
MAJOR,20150701,32.75,32.75,32.75,32.75,1467266.66666667
MAJOR,20150801,32.50,32.50,32.50,32.50,2153155
MAJOR,20150901,32.00,32.00,32.00,32.00,1030800
MAJOR,20151001,31.00,31.00,31.00,31.00,2648790.47619048
MAJOR,20151101,31.00,31.00,31.00,31.00,1510238.0952381
MAJOR,20151201,35.25,35.25,35.25,35.25,2022320
MAJOR,20160101,28.00,28.00,28.00,28.00,null
MAJOR,20160201,27.75,27.75,27.75,27.75,null
MAJOR,20160301,30.25,30.25,30.25,30.25,null
MAJOR,20160401,31.50,31.50,31.50,31.50,null
MAJOR,20160501,31.50,31.50,31.50,31.50,null
