<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMANAH-JittaScore,20061201,2.45,2.45,2.45,2.45,null
AMANAH-JittaScore,20070101,1.45,1.45,1.45,1.45,null
AMANAH-JittaScore,20070201,1.45,1.45,1.45,1.45,null
AMANAH-JittaScore,20070301,1.45,1.45,1.45,1.45,null
AMANAH-JittaScore,20070401,1.52,1.52,1.52,1.52,null
AMANAH-JittaScore,20070501,1.52,1.52,1.52,1.52,null
AMANAH-JittaScore,20070601,1.52,1.52,1.52,1.52,null
AMANAH-JittaScore,20070701,1.15,1.15,1.15,1.15,null
AMANAH-JittaScore,20070801,1.15,1.15,1.15,1.15,null
AMANAH-JittaScore,20070901,1.15,1.15,1.15,1.15,null
AMANAH-JittaScore,20071001,1.70,1.70,1.70,1.70,null
AMANAH-JittaScore,20071101,1.70,1.70,1.70,1.70,null
AMANAH-JittaScore,20071201,1.70,1.70,1.70,1.70,null
AMANAH-JittaScore,20080101,3.10,3.10,3.10,3.10,null
AMANAH-JittaScore,20080201,3.10,3.10,3.10,3.10,null
AMANAH-JittaScore,20080301,3.10,3.10,3.10,3.10,null
AMANAH-JittaScore,20080401,3.10,3.10,3.10,3.10,null
AMANAH-JittaScore,20080501,3.10,3.10,3.10,3.10,null
AMANAH-JittaScore,20080601,3.10,3.10,3.10,3.10,null
AMANAH-JittaScore,20080701,3.23,3.23,3.23,3.23,null
AMANAH-JittaScore,20080801,3.23,3.23,3.23,3.23,null
AMANAH-JittaScore,20080901,3.23,3.23,3.23,3.23,null
AMANAH-JittaScore,20081001,3.15,3.15,3.15,3.15,null
AMANAH-JittaScore,20081101,3.15,3.15,3.15,3.15,null
AMANAH-JittaScore,20081201,3.15,3.15,3.15,3.15,null
AMANAH-JittaScore,20090101,2.15,2.15,2.15,2.15,null
AMANAH-JittaScore,20090201,2.15,2.15,2.15,2.15,null
AMANAH-JittaScore,20090301,2.15,2.15,2.15,2.15,null
AMANAH-JittaScore,20090401,1.85,1.85,1.85,1.85,null
AMANAH-JittaScore,20090501,1.85,1.85,1.85,1.85,null
AMANAH-JittaScore,20090601,1.85,1.85,1.85,1.85,null
AMANAH-JittaScore,20090701,1.85,1.85,1.85,1.85,null
AMANAH-JittaScore,20090801,1.85,1.85,1.85,1.85,null
AMANAH-JittaScore,20090901,1.85,1.85,1.85,1.85,null
AMANAH-JittaScore,20091001,1.45,1.45,1.45,1.45,null
AMANAH-JittaScore,20091101,1.45,1.45,1.45,1.45,null
AMANAH-JittaScore,20091201,1.45,1.45,1.45,1.45,null
AMANAH-JittaScore,20100101,0.70,0.70,0.70,0.70,null
AMANAH-JittaScore,20100201,0.70,0.70,0.70,0.70,null
AMANAH-JittaScore,20100301,0.70,0.70,0.70,0.70,null
AMANAH-JittaScore,20100401,0.40,0.40,0.40,0.40,null
AMANAH-JittaScore,20100501,0.40,0.40,0.40,0.40,null
AMANAH-JittaScore,20100601,0.40,0.40,0.40,0.40,null
AMANAH-JittaScore,20100701,0.40,0.40,0.40,0.40,null
AMANAH-JittaScore,20100801,0.40,0.40,0.40,0.40,null
AMANAH-JittaScore,20100901,0.40,0.40,0.40,0.40,null
AMANAH-JittaScore,20101001,0.20,0.20,0.20,0.20,null
AMANAH-JittaScore,20101101,0.20,0.20,0.20,0.20,null
