<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
J-JittaLine,20130101,1.4149,1.4149,1.4149,1.4149,null
J-JittaLine,20130201,1.3959,1.3959,1.3959,1.3959,null
J-JittaLine,20130301,1.3769,1.3769,1.3769,1.3769,null
J-JittaLine,20130401,1.3579,1.3579,1.3579,1.3579,null
J-JittaLine,20130501,1.3389,1.3389,1.3389,1.3389,null
J-JittaLine,20130601,1.3199,1.3199,1.3199,1.3199,null
J-JittaLine,20130701,1.3009,1.3009,1.3009,1.3009,null
J-JittaLine,20130801,1.2819,1.2819,1.2819,1.2819,null
J-JittaLine,20130901,1.2629,1.2629,1.2629,1.2629,null
J-JittaLine,20131001,1.2439,1.2439,1.2439,1.2439,null
J-JittaLine,20131101,1.2249,1.2249,1.2249,1.2249,null
J-JittaLine,20131201,1.2059,1.2059,1.2059,1.2059,null
J-JittaLine,20140101,1.2525,1.2525,1.2525,1.2525,null
J-JittaLine,20140201,1.2991,1.2991,1.2991,1.2991,null
J-JittaLine,20140301,1.3457,1.3457,1.3457,1.3457,null
J-JittaLine,20140401,1.3923,1.3923,1.3923,1.3923,null
J-JittaLine,20140501,1.4389,1.4389,1.4389,1.4389,null
J-JittaLine,20140601,1.4855,1.4855,1.4855,1.4855,null
J-JittaLine,20140701,1.5321,1.5321,1.5321,1.5321,null
J-JittaLine,20140801,1.5787,1.5787,1.5787,1.5787,null
J-JittaLine,20140901,1.6253,1.6253,1.6253,1.6253,null
J-JittaLine,20141001,1.6719,1.6719,1.6719,1.6719,null
J-JittaLine,20141101,1.7185,1.7185,1.7185,1.7185,null
J-JittaLine,20141201,1.7651,1.7651,1.7651,1.7651,null
J-JittaLine,20150101,1.7592,1.7592,1.7592,1.7592,null
J-JittaLine,20150201,1.7534,1.7534,1.7534,1.7534,null
J-JittaLine,20150301,1.7476,1.7476,1.7476,1.7476,null
J-JittaLine,20150401,1.7417,1.7417,1.7417,1.7417,null
J-JittaLine,20150501,1.7359,1.7359,1.7359,1.7359,null
J-JittaLine,20150601,1.73,1.73,1.73,1.73,null
J-JittaLine,20150701,1.7242,1.7242,1.7242,1.7242,null
J-JittaLine,20150801,1.7184,1.7184,1.7184,1.7184,null
J-JittaLine,20150901,1.7125,1.7125,1.7125,1.7125,null
J-JittaLine,20151001,1.7067,1.7067,1.7067,1.7067,null
J-JittaLine,20151101,1.7009,1.7009,1.7009,1.7009,null
J-JittaLine,20151201,1.695,1.695,1.695,1.695,null
J-JittaLine,20160101,1.6526,1.6526,1.6526,1.6526,null
J-JittaLine,20160201,1.6103,1.6103,1.6103,1.6103,null
J-JittaLine,20160301,1.5679,1.5679,1.5679,1.5679,null
J-JittaLine,20160401,1.5255,1.5255,1.5255,1.5255,null
J-JittaLine,20160501,1.4831,1.4831,1.4831,1.4831,null
J-JittaLine,20160601,1.4408,1.4408,1.4408,1.4408,null
J-JittaLine,20160701,1.3984,1.3984,1.3984,1.3984,null
J-JittaLine,20160801,1.356,1.356,1.356,1.356,null
J-JittaLine,20160901,1.3136,1.3136,1.3136,1.3136,null
J-JittaLine,20161001,1.2713,1.2713,1.2713,1.2713,null
J-JittaLine,20161101,1.2289,1.2289,1.2289,1.2289,null
J-JittaLine,20161201,1.1865,1.1865,1.1865,1.1865,null
