<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CRANE-JittaScore,20080101,1.05,1.05,1.05,1.05,null
CRANE-JittaScore,20080201,1.05,1.05,1.05,1.05,null
CRANE-JittaScore,20080301,1.05,1.05,1.05,1.05,null
CRANE-JittaScore,20080401,1.18,1.18,1.18,1.18,null
CRANE-JittaScore,20080501,1.18,1.18,1.18,1.18,null
CRANE-JittaScore,20080601,1.18,1.18,1.18,1.18,null
CRANE-JittaScore,20080701,0.93,0.93,0.93,0.93,null
CRANE-JittaScore,20080801,0.93,0.93,0.93,0.93,null
CRANE-JittaScore,20080901,0.93,0.93,0.93,0.93,null
CRANE-JittaScore,20081001,1.55,1.55,1.55,1.55,null
CRANE-JittaScore,20081101,1.55,1.55,1.55,1.55,null
CRANE-JittaScore,20081201,1.55,1.55,1.55,1.55,null
CRANE-JittaScore,20090101,1.05,1.05,1.05,1.05,null
CRANE-JittaScore,20090201,1.05,1.05,1.05,1.05,null
CRANE-JittaScore,20090301,1.05,1.05,1.05,1.05,null
CRANE-JittaScore,20090401,0.50,0.50,0.50,0.50,null
CRANE-JittaScore,20090501,0.50,0.50,0.50,0.50,null
CRANE-JittaScore,20090601,0.50,0.50,0.50,0.50,null
CRANE-JittaScore,20090701,0.50,0.50,0.50,0.50,null
CRANE-JittaScore,20090801,0.50,0.50,0.50,0.50,null
CRANE-JittaScore,20090901,0.50,0.50,0.50,0.50,null
CRANE-JittaScore,20091001,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20091101,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20091201,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100101,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100201,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100301,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100401,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100501,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100601,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100701,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100801,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20100901,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20101001,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20101101,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20101201,0.01,0.01,0.01,0.01,null
CRANE-JittaScore,20110101,0.80,0.80,0.80,0.80,null
CRANE-JittaScore,20110201,0.80,0.80,0.80,0.80,null
CRANE-JittaScore,20110301,0.80,0.80,0.80,0.80,null
CRANE-JittaScore,20110401,1.02,1.02,1.02,1.02,null
CRANE-JittaScore,20110501,1.02,1.02,1.02,1.02,null
CRANE-JittaScore,20110601,1.02,1.02,1.02,1.02,null
CRANE-JittaScore,20110701,0.63,0.63,0.63,0.63,null
CRANE-JittaScore,20110801,0.63,0.63,0.63,0.63,null
CRANE-JittaScore,20110901,0.63,0.63,0.63,0.63,null
CRANE-JittaScore,20111001,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20111101,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20111201,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20120101,1.00,1.00,1.00,1.00,null
CRANE-JittaScore,20120201,1.00,1.00,1.00,1.00,null
CRANE-JittaScore,20120301,1.00,1.00,1.00,1.00,null
CRANE-JittaScore,20120401,1.00,1.00,1.00,1.00,null
CRANE-JittaScore,20120501,1.00,1.00,1.00,1.00,null
CRANE-JittaScore,20120601,1.00,1.00,1.00,1.00,null
CRANE-JittaScore,20120701,1.13,1.13,1.13,1.13,null
CRANE-JittaScore,20120801,1.13,1.13,1.13,1.13,null
CRANE-JittaScore,20120901,1.13,1.13,1.13,1.13,null
CRANE-JittaScore,20121001,2.65,2.65,2.65,2.65,null
CRANE-JittaScore,20121101,2.65,2.65,2.65,2.65,null
CRANE-JittaScore,20121201,2.65,2.65,2.65,2.65,null
CRANE-JittaScore,20130101,2.90,2.90,2.90,2.90,null
CRANE-JittaScore,20130201,2.90,2.90,2.90,2.90,null
CRANE-JittaScore,20130301,2.90,2.90,2.90,2.90,null
CRANE-JittaScore,20130401,2.55,2.55,2.55,2.55,null
CRANE-JittaScore,20130501,2.55,2.55,2.55,2.55,null
CRANE-JittaScore,20130601,2.55,2.55,2.55,2.55,null
CRANE-JittaScore,20130701,2.60,2.60,2.60,2.60,null
CRANE-JittaScore,20130801,2.60,2.60,2.60,2.60,null
CRANE-JittaScore,20130901,2.60,2.60,2.60,2.60,null
CRANE-JittaScore,20131001,1.40,1.40,1.40,1.40,null
CRANE-JittaScore,20131101,1.40,1.40,1.40,1.40,null
CRANE-JittaScore,20131201,1.40,1.40,1.40,1.40,null
CRANE-JittaScore,20140101,1.90,1.90,1.90,1.90,null
CRANE-JittaScore,20140201,1.90,1.90,1.90,1.90,null
CRANE-JittaScore,20140301,1.90,1.90,1.90,1.90,null
CRANE-JittaScore,20140401,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20140501,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20140601,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20140701,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20140801,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20140901,1.25,1.25,1.25,1.25,null
CRANE-JittaScore,20141001,0.20,0.20,0.20,0.20,null
CRANE-JittaScore,20141101,0.20,0.20,0.20,0.20,null
CRANE-JittaScore,20141201,0.20,0.20,0.20,0.20,null
CRANE-JittaScore,20150101,2.05,2.05,2.05,2.05,null
CRANE-JittaScore,20150201,2.05,2.05,2.05,2.05,null
CRANE-JittaScore,20150301,2.05,2.05,2.05,2.05,null
