<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TFD-JittaScore,20061201,2.15,2.15,2.15,2.15,null
TFD-JittaScore,20070101,1.30,1.30,1.30,1.30,null
TFD-JittaScore,20070201,1.30,1.30,1.30,1.30,null
TFD-JittaScore,20070301,1.30,1.30,1.30,1.30,null
TFD-JittaScore,20070401,1.00,1.00,1.00,1.00,null
TFD-JittaScore,20070501,1.00,1.00,1.00,1.00,null
TFD-JittaScore,20070601,1.00,1.00,1.00,1.00,null
TFD-JittaScore,20070701,1.13,1.13,1.13,1.13,null
TFD-JittaScore,20070801,1.13,1.13,1.13,1.13,null
TFD-JittaScore,20070901,1.13,1.13,1.13,1.13,null
TFD-JittaScore,20071001,1.80,1.80,1.80,1.80,null
TFD-JittaScore,20071101,1.80,1.80,1.80,1.80,null
TFD-JittaScore,20071201,1.80,1.80,1.80,1.80,null
TFD-JittaScore,20080101,1.65,1.65,1.65,1.65,null
TFD-JittaScore,20080201,1.65,1.65,1.65,1.65,null
TFD-JittaScore,20080301,1.65,1.65,1.65,1.65,null
TFD-JittaScore,20080401,1.10,1.10,1.10,1.10,null
TFD-JittaScore,20080501,1.10,1.10,1.10,1.10,null
TFD-JittaScore,20080601,1.10,1.10,1.10,1.10,null
TFD-JittaScore,20080701,1.10,1.10,1.10,1.10,null
TFD-JittaScore,20080801,1.10,1.10,1.10,1.10,null
TFD-JittaScore,20080901,1.10,1.10,1.10,1.10,null
TFD-JittaScore,20081001,0.70,0.70,0.70,0.70,null
TFD-JittaScore,20081101,0.70,0.70,0.70,0.70,null
TFD-JittaScore,20081201,0.70,0.70,0.70,0.70,null
TFD-JittaScore,20090101,0.20,0.20,0.20,0.20,null
TFD-JittaScore,20090201,0.20,0.20,0.20,0.20,null
TFD-JittaScore,20090301,0.20,0.20,0.20,0.20,null
TFD-JittaScore,20090401,0.45,0.45,0.45,0.45,null
TFD-JittaScore,20090501,0.45,0.45,0.45,0.45,null
TFD-JittaScore,20090601,0.45,0.45,0.45,0.45,null
TFD-JittaScore,20090701,0.45,0.45,0.45,0.45,null
TFD-JittaScore,20090801,0.45,0.45,0.45,0.45,null
TFD-JittaScore,20090901,0.45,0.45,0.45,0.45,null
TFD-JittaScore,20091001,1.05,1.05,1.05,1.05,null
TFD-JittaScore,20091101,1.05,1.05,1.05,1.05,null
TFD-JittaScore,20091201,1.05,1.05,1.05,1.05,null
TFD-JittaScore,20100101,3.15,3.15,3.15,3.15,null
TFD-JittaScore,20100201,3.15,3.15,3.15,3.15,null
