<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTW,20080501,4.34,4.34,4.34,4.34,85472185.7142857
TTW,20080601,5.40,5.40,5.40,5.40,34643061.9047619
TTW,20080701,5.40,5.40,5.40,5.40,14966419.047619
TTW,20080801,4.94,4.94,4.94,4.94,12442260
TTW,20080901,4.28,4.28,4.28,4.28,8002790.90909091
TTW,20081001,3.72,3.72,3.72,3.72,6966981.81818182
TTW,20081101,3.90,3.90,3.90,3.90,4961215
TTW,20081201,4.18,4.18,4.18,4.18,8287445
TTW,20090101,4.32,4.32,4.32,4.32,6566300
TTW,20090201,4.82,4.82,4.82,4.82,6387694.73684211
TTW,20090301,4.54,4.54,4.54,4.54,4915295.45454545
TTW,20090401,4.00,4.00,4.00,4.00,22380505.5555556
TTW,20090501,4.08,4.08,4.08,4.08,21265783.3333333
TTW,20090601,4.12,4.12,4.12,4.12,23686613.6363636
TTW,20090701,4.20,4.20,4.20,4.20,9614770
TTW,20090801,4.10,4.10,4.10,4.10,9645355
TTW,20090901,4.12,4.12,4.12,4.12,25196113.6363636
TTW,20091001,4.12,4.12,4.12,4.12,22207347.6190476
TTW,20091101,4.06,4.06,4.06,4.06,10113557.1428571
TTW,20091201,4.46,4.46,4.46,4.46,10060015
TTW,20100101,4.34,4.34,4.34,4.34,11809285
TTW,20100201,4.26,4.26,4.26,4.26,7498890
TTW,20100301,4.38,4.38,4.38,4.38,9934045.45454546
TTW,20100401,4.26,4.26,4.26,4.26,8419644.44444444
TTW,20100501,4.28,4.28,4.28,4.28,6103325
TTW,20100601,4.44,4.44,4.44,4.44,10701559.0909091
TTW,20100701,4.92,4.92,4.92,4.92,13733445
TTW,20100801,5.25,5.25,5.25,5.25,11842855
TTW,20100901,5.70,5.70,5.70,5.70,10863013.6363636
TTW,20101001,6.55,6.55,6.55,6.55,7700885
TTW,20101101,6.20,6.20,6.20,6.20,8321631.81818182
TTW,20101201,6.35,6.35,6.35,6.35,7508430
TTW,20110101,6.15,6.15,6.15,6.15,4126375
TTW,20110201,6.20,6.20,6.20,6.20,3455042.10526316
TTW,20110301,5.95,5.95,5.95,5.95,3380617.39130435
TTW,20110401,6.00,6.00,6.00,6.00,5488523.52941176
TTW,20110501,5.80,5.80,5.80,5.80,4561533.33333333
TTW,20110601,5.50,5.50,5.50,5.50,3065027.27272727
TTW,20110701,5.95,5.95,5.95,5.95,4557478.94736842
TTW,20110801,5.15,5.15,5.15,5.15,5072790.90909091
TTW,20110901,5.05,5.05,5.05,5.05,5721768.18181818
TTW,20111001,4.94,4.94,4.94,4.94,2545955
TTW,20111101,5.25,5.25,5.25,5.25,1409559.09090909
TTW,20111201,5.05,5.05,5.05,5.05,2796510
TTW,20120101,5.60,5.60,5.60,5.60,2529990
TTW,20120201,5.65,5.65,5.65,5.65,5571319.04761905
TTW,20120301,6.00,6.00,6.00,6.00,2937828.57142857
TTW,20120401,6.50,6.50,6.50,6.50,3858841.17647059
TTW,20120501,6.55,6.55,6.55,6.55,4707228.57142857
TTW,20120601,6.55,6.55,6.55,6.55,3940155
TTW,20120701,7.35,7.35,7.35,7.35,4117277.27272727
TTW,20120801,7.50,7.50,7.50,7.50,4199171.42857143
TTW,20120901,7.60,7.60,7.60,7.60,4376780
TTW,20121001,7.90,7.90,7.90,7.90,2276368.18181818
TTW,20121101,8.10,8.10,8.10,8.10,2789245.45454545
TTW,20121201,9.20,9.20,9.20,9.20,9287016.66666667
TTW,20130101,10.30,10.30,10.30,10.30,6370004.54545455
TTW,20130201,10.60,10.60,10.60,10.60,7887963.15789474
TTW,20130301,10.90,10.90,10.90,10.90,5563900
TTW,20130401,10.50,10.50,10.50,10.50,4304900
TTW,20130501,10.80,10.80,10.80,10.80,7425915
TTW,20130601,10.10,10.10,10.10,10.10,7253860
TTW,20130701,10.80,10.80,10.80,10.80,3737919.04761905
TTW,20130801,9.80,9.80,9.80,9.80,3173576.19047619
TTW,20130901,10.00,10.00,10.00,10.00,3310847.61904762
TTW,20131001,10.30,10.30,10.30,10.30,2736945.45454545
TTW,20131101,10.20,10.20,10.20,10.20,2005366.66666667
TTW,20131201,10.00,10.00,10.00,10.00,2636561.11111111
TTW,20140101,9.65,9.65,9.65,9.65,3156522.72727273
TTW,20140201,9.25,9.25,9.25,9.25,3867557.89473684
TTW,20140301,9.70,9.70,9.70,9.70,4267133.33333333
TTW,20140401,10.00,10.00,10.00,10.00,2541968.42105263
TTW,20140501,10.40,10.40,10.40,10.40,3312084.21052632
TTW,20140601,10.80,10.80,10.80,10.80,2747719.04761905
TTW,20140701,12.00,12.00,12.00,12.00,4105180.95238095
TTW,20140801,12.50,12.50,12.50,12.50,4086994.73684211
TTW,20140901,12.00,12.00,12.00,12.00,4137740.90909091
TTW,20141001,12.10,12.10,12.10,12.10,3864050
TTW,20141101,11.90,11.90,11.90,11.90,3087880
TTW,20141201,11.60,11.60,11.60,11.60,3900870
TTW,20150101,12.30,12.30,12.30,12.30,4077550
TTW,20150201,12.40,12.40,12.40,12.40,3550715
TTW,20150301,11.40,11.40,11.40,11.40,2411785.71428571
TTW,20150401,11.30,11.30,11.30,11.30,3320866.66666667
TTW,20150501,11.10,11.10,11.10,11.10,2775005.55555556
TTW,20150601,11.30,11.30,11.30,11.30,4326190.47619048
TTW,20150701,11.50,11.50,11.50,11.50,2219214.28571429
TTW,20150801,11.40,11.40,11.40,11.40,3459860
TTW,20150901,10.90,10.90,10.90,10.90,3823922.72727273
TTW,20151001,10.80,10.80,10.80,10.80,4269261.9047619
TTW,20151101,10.80,10.80,10.80,10.80,3574052.38095238
TTW,20151201,10.60,10.60,10.60,10.60,4157945
TTW,20160101,10.10,10.10,10.10,10.10,null
TTW,20160201,10.30,10.30,10.30,10.30,null
TTW,20160301,10.00,10.00,10.00,10.00,null
TTW,20160401,10.30,10.30,10.30,10.30,null
TTW,20160501,10.70,10.70,10.70,10.70,null
