<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAJOR-JittaLine,20061201,9.4189,9.4189,9.4189,9.4189,null
MAJOR-JittaLine,20070101,10.3948,10.3948,10.3948,10.3948,null
MAJOR-JittaLine,20070201,11.3706,11.3706,11.3706,11.3706,null
MAJOR-JittaLine,20070301,12.3465,12.3465,12.3465,12.3465,null
MAJOR-JittaLine,20070401,13.3223,13.3223,13.3223,13.3223,null
MAJOR-JittaLine,20070501,14.2981,14.2981,14.2981,14.2981,null
MAJOR-JittaLine,20070601,15.274,15.274,15.274,15.274,null
MAJOR-JittaLine,20070701,16.2498,16.2498,16.2498,16.2498,null
MAJOR-JittaLine,20070801,17.2256,17.2256,17.2256,17.2256,null
MAJOR-JittaLine,20070901,18.2015,18.2015,18.2015,18.2015,null
MAJOR-JittaLine,20071001,19.1773,19.1773,19.1773,19.1773,null
MAJOR-JittaLine,20071101,20.1532,20.1532,20.1532,20.1532,null
MAJOR-JittaLine,20071201,21.129,21.129,21.129,21.129,null
MAJOR-JittaLine,20080101,20.8747,20.8747,20.8747,20.8747,null
MAJOR-JittaLine,20080201,20.6203,20.6203,20.6203,20.6203,null
MAJOR-JittaLine,20080301,20.3659,20.3659,20.3659,20.3659,null
MAJOR-JittaLine,20080401,20.1116,20.1116,20.1116,20.1116,null
MAJOR-JittaLine,20080501,19.8572,19.8572,19.8572,19.8572,null
MAJOR-JittaLine,20080601,19.6029,19.6029,19.6029,19.6029,null
MAJOR-JittaLine,20080701,19.3485,19.3485,19.3485,19.3485,null
MAJOR-JittaLine,20080801,19.0942,19.0942,19.0942,19.0942,null
MAJOR-JittaLine,20080901,18.8398,18.8398,18.8398,18.8398,null
MAJOR-JittaLine,20081001,18.5855,18.5855,18.5855,18.5855,null
MAJOR-JittaLine,20081101,18.3311,18.3311,18.3311,18.3311,null
MAJOR-JittaLine,20081201,18.0768,18.0768,18.0768,18.0768,null
MAJOR-JittaLine,20090101,18.0085,18.0085,18.0085,18.0085,null
MAJOR-JittaLine,20090201,17.9401,17.9401,17.9401,17.9401,null
MAJOR-JittaLine,20090301,17.8718,17.8718,17.8718,17.8718,null
MAJOR-JittaLine,20090401,17.8035,17.8035,17.8035,17.8035,null
MAJOR-JittaLine,20090501,17.7352,17.7352,17.7352,17.7352,null
MAJOR-JittaLine,20090601,17.6669,17.6669,17.6669,17.6669,null
MAJOR-JittaLine,20090701,17.5986,17.5986,17.5986,17.5986,null
MAJOR-JittaLine,20090801,17.5303,17.5303,17.5303,17.5303,null
MAJOR-JittaLine,20090901,17.462,17.462,17.462,17.462,null
MAJOR-JittaLine,20091001,17.3937,17.3937,17.3937,17.3937,null
MAJOR-JittaLine,20091101,17.3254,17.3254,17.3254,17.3254,null
MAJOR-JittaLine,20091201,17.2571,17.2571,17.2571,17.2571,null
MAJOR-JittaLine,20100101,18.1215,18.1215,18.1215,18.1215,null
