<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SSC,20061201,19.60,19.60,19.60,19.60,122564.21052632
SSC,20070101,19.10,19.10,19.10,19.10,26219.04761905
SSC,20070201,18.90,18.90,18.90,18.90,110963.15789474
SSC,20070301,18.50,18.50,18.50,18.50,174114.28571429
SSC,20070401,20.30,20.30,20.30,20.30,70100
SSC,20070501,18.80,18.80,18.80,18.80,206110
SSC,20070601,18.70,18.70,18.70,18.70,303685.71428571
SSC,20070701,18.80,18.80,18.80,18.80,392919.04761905
SSC,20070801,18.10,18.10,18.10,18.10,75500
SSC,20070901,18.20,18.20,18.20,18.20,77270
SSC,20071001,18.10,18.10,18.10,18.10,95095.45454545
SSC,20071101,17.70,17.70,17.70,17.70,48463.63636364
SSC,20071201,18.40,18.40,18.40,18.40,55147.05882353
SSC,20080101,18.60,18.60,18.60,18.60,135595.23809524
SSC,20080201,18.80,18.80,18.80,18.80,37488.88888889
SSC,20080301,18.40,18.40,18.40,18.40,63652.63157895
SSC,20080401,18.00,18.00,18.00,18.00,22052.63157895
SSC,20080501,17.70,17.70,17.70,17.70,17384.21052632
SSC,20080601,16.30,16.30,16.30,16.30,32352.63157895
SSC,20080701,13.80,13.80,13.80,13.80,19889.47368421
SSC,20080801,13.20,13.20,13.20,13.20,12833.33333333
SSC,20080901,12.80,12.80,12.80,12.80,4933.33333333
SSC,20081001,10.00,10.00,10.00,10.00,24604.76190476
SSC,20081101,9.10,9.10,9.10,9.10,13400
SSC,20081201,7.70,7.70,7.70,7.70,117625
SSC,20090101,7.45,7.45,7.45,7.45,157495
SSC,20090201,8.15,8.15,8.15,8.15,53436.84210526
SSC,20090301,8.60,8.60,8.60,8.60,41718.18181818
SSC,20090401,9.45,9.45,9.45,9.45,56994.44444444
SSC,20090501,13.20,13.20,13.20,13.20,49300
SSC,20090601,12.00,12.00,12.00,12.00,103604.54545455
SSC,20090701,12.30,12.30,12.30,12.30,20825
SSC,20090801,13.70,13.70,13.70,13.70,155875
SSC,20090901,14.50,14.50,14.50,14.50,167540.90909091
SSC,20091001,15.20,15.20,15.20,15.20,174057.14285714
SSC,20091101,15.80,15.80,15.80,15.80,80140
SSC,20091201,16.50,16.50,16.50,16.50,26390
SSC,20100101,15.70,15.70,15.70,15.70,29910
SSC,20100201,15.40,15.40,15.40,15.40,17125
SSC,20100301,19.40,19.40,19.40,19.40,422122.72727273
SSC,20100401,28.75,28.75,28.75,28.75,894217.64705882
SSC,20100501,32.25,32.25,32.25,32.25,920275
SSC,20100601,33.75,33.75,33.75,33.75,1787277.27272727
SSC,20100701,34.50,34.50,34.50,34.50,150590
SSC,20100801,49.50,49.50,49.50,49.50,333290
SSC,20100901,45.00,45.00,45.00,45.00,335381.81818182
SSC,20101001,41.25,41.25,41.25,41.25,186721.05263158
SSC,20101101,58.00,58.00,58.00,58.00,1358259.09090909
SSC,20101201,46.00,46.00,46.00,46.00,163455
SSC,20110101,46.00,46.00,46.00,46.00,58460
SSC,20110201,46.00,46.00,46.00,46.00,9077.77777778
SSC,20110301,48.25,48.25,48.25,48.25,44452.17391304
SSC,20110401,45.25,45.25,45.25,45.25,49223.52941176
SSC,20110501,42.50,42.50,42.50,42.50,33705.55555556
SSC,20110601,45.25,45.25,45.25,45.25,56386.36363636
SSC,20110701,59.75,59.75,59.75,59.75,98184.21052632
SSC,20110801,60.50,60.50,60.50,60.50,39968.18181818
SSC,20110901,57.50,57.50,57.50,57.50,225122.72727273
SSC,20111001,55.00,55.00,55.00,55.00,22625
SSC,20111101,55.00,55.00,55.00,55.00,444.44444444
SSC,20111201,54.00,54.00,54.00,54.00,1475
SSC,20120101,53.75,53.75,53.75,53.75,1040
