<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MDX-JittaLine,20061201,6.6735,6.6735,6.6735,6.6735,null
MDX-JittaLine,20070101,6.4561,6.4561,6.4561,6.4561,null
MDX-JittaLine,20070201,6.2386,6.2386,6.2386,6.2386,null
MDX-JittaLine,20070301,6.0211,6.0211,6.0211,6.0211,null
MDX-JittaLine,20070401,5.8037,5.8037,5.8037,5.8037,null
MDX-JittaLine,20070501,5.5862,5.5862,5.5862,5.5862,null
MDX-JittaLine,20070601,5.3687,5.3687,5.3687,5.3687,null
MDX-JittaLine,20070701,5.1512,5.1512,5.1512,5.1512,null
MDX-JittaLine,20070801,4.9338,4.9338,4.9338,4.9338,null
MDX-JittaLine,20070901,4.7163,4.7163,4.7163,4.7163,null
MDX-JittaLine,20071001,4.4988,4.4988,4.4988,4.4988,null
MDX-JittaLine,20071101,4.2814,4.2814,4.2814,4.2814,null
MDX-JittaLine,20071201,4.0639,4.0639,4.0639,4.0639,null
MDX-JittaLine,20080101,3.9031,3.9031,3.9031,3.9031,null
MDX-JittaLine,20080201,3.7424,3.7424,3.7424,3.7424,null
MDX-JittaLine,20080301,3.5816,3.5816,3.5816,3.5816,null
MDX-JittaLine,20080401,3.4208,3.4208,3.4208,3.4208,null
MDX-JittaLine,20080501,3.2601,3.2601,3.2601,3.2601,null
MDX-JittaLine,20080601,3.0993,3.0993,3.0993,3.0993,null
MDX-JittaLine,20080701,2.9386,2.9386,2.9386,2.9386,null
MDX-JittaLine,20080801,2.7778,2.7778,2.7778,2.7778,null
MDX-JittaLine,20080901,2.617,2.617,2.617,2.617,null
MDX-JittaLine,20081001,2.4563,2.4563,2.4563,2.4563,null
MDX-JittaLine,20081101,2.2955,2.2955,2.2955,2.2955,null
MDX-JittaLine,20081201,2.1347,2.1347,2.1347,2.1347,null
MDX-JittaLine,20090101,2.0412,2.0412,2.0412,2.0412,null
MDX-JittaLine,20090201,1.9476,1.9476,1.9476,1.9476,null
MDX-JittaLine,20090301,1.854,1.854,1.854,1.854,null
MDX-JittaLine,20090401,1.7604,1.7604,1.7604,1.7604,null
MDX-JittaLine,20090501,1.6668,1.6668,1.6668,1.6668,null
MDX-JittaLine,20090601,1.5733,1.5733,1.5733,1.5733,null
MDX-JittaLine,20090701,1.4797,1.4797,1.4797,1.4797,null
