<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRIN,20061201,2.61736185,2.61736185,2.61736185,2.61736185,null
PRIN,20070101,2.67077739,2.67077739,2.67077739,2.67077739,null
PRIN,20070201,2.28351467,2.28351467,2.28351467,2.28351467,null
PRIN,20070301,2.36363799,2.36363799,2.36363799,2.36363799,null
PRIN,20070401,2.34710791,2.34710791,2.34710791,2.34710791,null
PRIN,20070501,2.33057898,2.33057898,2.33057898,2.33057898,null
PRIN,20070601,2.42975255,2.42975255,2.42975255,2.42975255,null
PRIN,20070701,3.02479399,3.02479399,3.02479399,3.02479399,null
PRIN,20070801,2.54545505,2.54545505,2.54545505,2.54545505,null
PRIN,20070901,2.49586827,2.49586827,2.49586827,2.49586827,null
PRIN,20071001,2.57851291,2.57851291,2.57851291,2.57851291,null
PRIN,20071101,2.76033113,2.76033113,2.76033113,2.76033113,null
PRIN,20071201,2.64462863,2.64462863,2.64462863,2.64462863,null
PRIN,20080101,2.42975255,2.42975255,2.42975255,2.42975255,null
PRIN,20080201,2.47933934,2.47933934,2.47933934,2.47933934,null
PRIN,20080301,2.38016577,2.38016577,2.38016577,2.38016577,null
PRIN,20080401,2.18181862,2.18181862,2.18181862,2.18181862,null
PRIN,20080501,1.73553754,1.73553754,1.73553754,1.73553754,null
PRIN,20080601,1.61983503,1.61983503,1.61983503,1.61983503,null
PRIN,20080701,1.46281021,1.46281021,1.46281021,1.46281021,null
PRIN,20080801,1.28925646,1.28925646,1.28925646,1.28925646,null
PRIN,20080901,0.95041341,0.95041341,0.95041341,0.95041341,null
PRIN,20081001,0.66115716,0.66115716,0.66115716,0.66115716,null
PRIN,20081101,0.42975215,0.42975215,0.42975215,0.42975215,null
PRIN,20081201,0.63636376,0.63636376,0.63636376,0.63636376,null
PRIN,20090101,0.63636376,0.63636376,0.63636376,0.63636376,null
PRIN,20090201,0.52892573,0.52892573,0.52892573,0.52892573,null
PRIN,20090301,0.5123968,0.5123968,0.5123968,0.5123968,null
PRIN,20090401,0.77685966,0.77685966,0.77685966,0.77685966,null
PRIN,20090501,1.00826466,1.00826466,1.00826466,1.00826466,null
PRIN,20090601,1.09917377,1.09917377,1.09917377,1.09917377,null
PRIN,20090701,1.32231431,1.32231431,1.32231431,1.32231431,null
PRIN,20090801,1.45454575,1.45454575,1.45454575,1.45454575,null
PRIN,20090901,1.47107467,1.47107467,1.47107467,1.47107467,null
PRIN,20091001,1.61157057,1.61157057,1.61157057,1.61157057,null
PRIN,20091101,1.49586807,1.49586807,1.49586807,1.49586807,null
PRIN,20091201,1.65289289,1.65289289,1.65289289,1.65289289,null
PRIN,20100101,1.65289289,1.65289289,1.65289289,1.65289289,null
PRIN,20100201,1.83636382,1.83636382,1.83636382,1.83636382,null
PRIN,20100301,1.818182,1.818182,1.818182,1.818182,null
PRIN,20100401,1.7272729,1.7272729,1.7272729,1.7272729,null
PRIN,20100501,1.68181835,1.68181835,1.68181835,1.68181835,null
PRIN,20100601,1.83636382,1.83636382,1.83636382,1.83636382,null
PRIN,20100701,2.3636366,2.3636366,2.3636366,2.3636366,null
PRIN,20100801,2.80000028,2.80000028,2.80000028,2.80000028,null
PRIN,20100901,2.50909116,2.50909116,2.50909116,2.50909116,null
PRIN,20101001,2.05454566,2.05454566,2.05454566,2.05454566,null
PRIN,20101101,1.818182,1.818182,1.818182,1.818182,null
PRIN,20101201,1.89090928,1.89090928,1.89090928,1.89090928,null
PRIN,20110101,1.818182,1.818182,1.818182,1.818182,null
PRIN,20110201,1.96363656,1.96363656,1.96363656,1.96363656,null
PRIN,20110301,1.75,1.75,1.75,1.75,null
PRIN,20110401,1.73,1.73,1.73,1.73,null
PRIN,20110501,1.63,1.63,1.63,1.63,null
PRIN,20110601,1.50,1.50,1.50,1.50,null
PRIN,20110701,1.59,1.59,1.59,1.59,null
PRIN,20110801,1.54,1.54,1.54,1.54,null
PRIN,20110901,1.25,1.25,1.25,1.25,null
PRIN,20111001,1.15,1.15,1.15,1.15,null
PRIN,20111101,1.18,1.18,1.18,1.18,null
PRIN,20111201,1.19,1.19,1.19,1.19,null
PRIN,20120101,1.39,1.39,1.39,1.39,null
PRIN,20120201,1.38,1.38,1.38,1.38,null
PRIN,20120301,1.28,1.28,1.28,1.28,null
PRIN,20120401,1.54,1.54,1.54,1.54,null
PRIN,20120501,1.56,1.56,1.56,1.56,null
PRIN,20120601,1.50,1.50,1.50,1.50,null
PRIN,20120701,1.74,1.74,1.74,1.74,null
PRIN,20120801,1.69,1.69,1.69,1.69,null
PRIN,20120901,2.12,2.12,2.12,2.12,null
PRIN,20121001,2.02,2.02,2.02,2.02,null
PRIN,20121101,2.02,2.02,2.02,2.02,null
PRIN,20121201,2.00,2.00,2.00,2.00,null
PRIN,20130101,2.22,2.22,2.22,2.22,null
PRIN,20130201,2.48,2.48,2.48,2.48,null
PRIN,20130301,2.36,2.36,2.36,2.36,null
PRIN,20130401,2.34,2.34,2.34,2.34,null
PRIN,20130501,2.20,2.20,2.20,2.20,null
PRIN,20130601,1.74,1.74,1.74,1.74,null
PRIN,20130701,1.52,1.52,1.52,1.52,null
PRIN,20130801,1.32,1.32,1.32,1.32,null
PRIN,20130901,1.40,1.40,1.40,1.40,null
PRIN,20131001,1.46,1.46,1.46,1.46,null
PRIN,20131101,1.42,1.42,1.42,1.42,null
PRIN,20131201,1.35,1.35,1.35,1.35,null
PRIN,20140101,1.34,1.34,1.34,1.34,null
PRIN,20140201,1.32,1.32,1.32,1.32,null
PRIN,20140301,1.35,1.35,1.35,1.35,null
PRIN,20140401,1.40,1.40,1.40,1.40,null
PRIN,20140501,1.42,1.42,1.42,1.42,null
PRIN,20140601,1.71,1.71,1.71,1.71,null
PRIN,20140701,1.67,1.67,1.67,1.67,null
PRIN,20140801,1.65,1.65,1.65,1.65,null
PRIN,20140901,1.81,1.81,1.81,1.81,null
PRIN,20141001,1.84,1.84,1.84,1.84,null
PRIN,20141101,1.65,1.65,1.65,1.65,null
PRIN,20141201,1.53,1.53,1.53,1.53,null
PRIN,20150101,2.10,2.10,2.10,2.10,null
PRIN,20150201,2.06,2.06,2.06,2.06,null
PRIN,20150301,1.70,1.70,1.70,1.70,null
PRIN,20150401,1.99,1.99,1.99,1.99,null
PRIN,20150501,2.14,2.14,2.14,2.14,null
PRIN,20150601,2.54,2.54,2.54,2.54,null
PRIN,20150701,2.08,2.08,2.08,2.08,null
PRIN,20150801,1.86,1.86,1.86,1.86,null
PRIN,20150901,1.71,1.71,1.71,1.71,null
PRIN,20151001,1.69,1.69,1.69,1.69,null
PRIN,20151101,1.55,1.55,1.55,1.55,null
PRIN,20151201,1.32,1.32,1.32,1.32,null
PRIN,20160101,1.26,1.26,1.26,1.26,null
PRIN,20160201,1.21,1.21,1.21,1.21,null
PRIN,20160301,1.30,1.30,1.30,1.30,null
PRIN,20160401,1.30,1.30,1.30,1.30,null
PRIN,20160501,1.41,1.41,1.41,1.41,null
