<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SWC,20061201,3.90,3.90,3.90,3.90,18011.11111111
SWC,20070101,3.68,3.68,3.68,3.68,31833.33333333
SWC,20070201,3.80,3.80,3.80,3.80,11591.66666667
SWC,20070301,3.58,3.58,3.58,3.58,12200
SWC,20070401,3.56,3.56,3.56,3.56,13180
SWC,20070501,3.60,3.60,3.60,3.60,30772.72727273
SWC,20070601,3.64,3.64,3.64,3.64,49990.47619048
SWC,20070701,3.80,3.80,3.80,3.80,65058.82352941
SWC,20070801,3.98,3.98,3.98,3.98,66111.11111111
SWC,20070901,3.72,3.72,3.72,3.72,23966.66666667
SWC,20071001,3.90,3.90,3.90,3.90,52230
SWC,20071101,3.82,3.82,3.82,3.82,32231.57894737
SWC,20071201,3.98,3.98,3.98,3.98,43516.66666667
SWC,20080101,4.48,4.48,4.48,4.48,29569.23076923
SWC,20080201,4.10,4.10,4.10,4.10,32675
SWC,20080301,4.00,4.00,4.00,4.00,41776.92307692
SWC,20080401,3.90,3.90,3.90,3.90,10485.71428571
SWC,20080501,3.80,3.80,3.80,3.80,2300
SWC,20080601,4.12,4.12,4.12,4.12,3000
SWC,20080701,3.80,3.80,3.80,3.80,14500
SWC,20080801,3.70,3.70,3.70,3.70,10562.5
SWC,20080901,3.68,3.68,3.68,3.68,20060
SWC,20081001,3.80,3.80,3.80,3.80,50000
SWC,20081101,3.90,3.90,3.90,3.90,500
SWC,20081201,3.90,3.90,3.90,3.90,450
SWC,20090201,5.00,5.00,5.00,5.00,100
SWC,20090301,3.86,3.86,3.86,3.86,1400
SWC,20090401,3.20,3.20,3.20,3.20,100
SWC,20090501,3.60,3.60,3.60,3.60,4583.33333333
SWC,20090601,3.50,3.50,3.50,3.50,10850
SWC,20090701,3.40,3.40,3.40,3.40,8866.66666667
SWC,20090801,3.40,3.40,3.40,3.40,5150
SWC,20090901,3.52,3.52,3.52,3.52,333.33333333
SWC,20091101,4.10,4.10,4.10,4.10,2200
SWC,20091201,3.98,3.98,3.98,3.98,6275
SWC,20100101,3.96,3.96,3.96,3.96,7060
SWC,20100201,5.20,5.20,5.20,5.20,5857.14285714
SWC,20100301,4.08,4.08,4.08,4.08,13012.5
SWC,20100401,3.90,3.90,3.90,3.90,23661.53846154
SWC,20100501,4.44,4.44,4.44,4.44,20463.63636364
SWC,20100601,4.80,4.80,4.80,4.80,24359.09090909
SWC,20100701,5.45,5.45,5.45,5.45,84550
SWC,20100801,5.10,5.10,5.10,5.10,89315
SWC,20100901,5.05,5.05,5.05,5.05,21673.68421053
SWC,20101001,5.10,5.10,5.10,5.10,12030.76923077
SWC,20101101,4.90,4.90,4.90,4.90,14180
SWC,20101201,5.20,5.20,5.20,5.20,7670
SWC,20110101,4.98,4.98,4.98,4.98,8712.5
SWC,20110201,5.00,5.00,5.00,5.00,21375
SWC,20110301,4.96,4.96,4.96,4.96,3900
SWC,20110401,5.10,5.10,5.10,5.10,16116.66666667
SWC,20110501,4.94,4.94,4.94,4.94,5400
SWC,20110601,5.00,5.00,5.00,5.00,1911.11111111
SWC,20110701,4.94,4.94,4.94,4.94,41371.42857143
SWC,20110801,4.90,4.90,4.90,4.90,19211.11111111
SWC,20110901,4.54,4.54,4.54,4.54,7188.23529412
SWC,20111001,4.20,4.20,4.20,4.20,13718.18181818
SWC,20111101,4.04,4.04,4.04,4.04,2000
SWC,20111201,4.80,4.80,4.80,4.80,6200
SWC,20120101,5.00,5.00,5.00,5.00,11010
SWC,20120201,5.00,5.00,5.00,5.00,36009.52380952
SWC,20120301,4.80,4.80,4.80,4.80,13313.33333333
SWC,20120401,5.30,5.30,5.30,5.30,30792.30769231
SWC,20120501,6.40,6.40,6.40,6.40,106740
SWC,20120601,7.00,7.00,7.00,7.00,8990
SWC,20120701,7.40,7.40,7.40,7.40,35723.80952381
SWC,20120801,8.40,8.40,8.40,8.40,39500
SWC,20120901,8.50,8.50,8.50,8.50,39060
SWC,20121001,8.50,8.50,8.50,8.50,15290.47619048
SWC,20121101,7.20,7.20,7.20,7.20,86016.66666667
SWC,20121201,7.50,7.50,7.50,7.50,11493.75
SWC,20130101,7.35,7.35,7.35,7.35,29086.36363636
