<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MPIC,20061201,0.6352075,0.6352075,0.6352075,0.6352075,5265021.65014877
MPIC,20070101,0.73186951,0.73186951,0.73186951,0.73186951,36074385.6018034
MPIC,20070201,0.64901636,0.64901636,0.64901636,0.64901636,69204506.1332832
MPIC,20070401,0.59859214,0.59859214,0.59859214,0.59859214,82334537.5311333
MPIC,20070501,0.56137397,0.56137397,0.56137397,0.56137397,52054292.85073
MPIC,20070601,0.57378003,0.57378003,0.57378003,0.57378003,27453507.5721011
MPIC,20070701,0.567577,0.567577,0.567577,0.567577,21825364.7183546
MPIC,20070801,0.58308457,0.58308457,0.58308457,0.58308457,1878056.59834472
MPIC,20070901,0.56137397,0.56137397,0.56137397,0.56137397,1338733.42627719
MPIC,20071001,0.81259658,0.81259658,0.81259658,0.81259658,4853348.70466373
MPIC,20071101,2.65179417,2.65179417,2.65179417,2.65179417,69101406.1161296
MPIC,20071201,5.27257321,5.27257321,5.27257321,5.27257321,6102693.82948366
MPIC,20080101,5.41861211,5.41861211,5.41861211,5.41861211,5297471.36725711
MPIC,20080201,4.9958835,4.9958835,4.9958835,4.9958835,4137855.1922716
MPIC,20080301,4.84216401,4.84216401,4.84216401,4.84216401,2813919.5544543
MPIC,20080401,3.95827693,3.95827693,3.95827693,3.95827693,5432095.3969044
MPIC,20080501,3.53554833,3.53554833,3.53554833,3.53554833,3317950.61297428
MPIC,20080601,2.95141426,2.95141426,2.95141426,2.95141426,1602324.90686814
MPIC,20080701,2.19818874,2.19818874,2.19818874,2.19818874,3905183.70548485
MPIC,20080801,2.10595705,2.10595705,2.10595705,2.10595705,28236035.2011121
MPIC,20080901,1.89074976,1.89074976,1.89074976,1.89074976,7429199.17994069
MPIC,20081001,0.9991767,0.9991767,0.9991767,0.9991767,7340371.50274341
MPIC,20081101,0.83008526,0.83008526,0.83008526,0.83008526,14939328.5350727
MPIC,20081201,1.04529255,1.04529255,1.04529255,1.04529255,33287457.0319344
MPIC,20090101,1.05297852,1.05297852,1.05297852,1.05297852,8336093.09757379
MPIC,20090201,0.77628344,0.77628344,0.77628344,0.77628344,21853736.3710397
MPIC,20090301,0.90694501,0.90694501,0.90694501,0.90694501,2606228.88759976
MPIC,20090401,1.11446632,1.11446632,1.11446632,1.11446632,2654777.8983585
MPIC,20090501,1.0705143,1.0705143,1.0705143,1.0705143,8187524.81759254
MPIC,20090601,1.0239702,1.0239702,1.0239702,1.0239702,3584401.18667516
MPIC,20090701,0.96966875,0.96966875,0.96966875,0.96966875,1051138.59758809
MPIC,20090801,0.8998526,0.8998526,0.8998526,0.8998526,1172404.23598265
MPIC,20090901,0.98518345,0.98518345,0.98518345,0.98518345,2146509.73241213
MPIC,20091001,1.0549996,1.0549996,1.0549996,1.0549996,3600609.80569273
MPIC,20091101,0.9619114,0.9619114,0.9619114,0.9619114,12473767.5820198
MPIC,20091201,1.086029,1.086029,1.086029,1.086029,1842923.16319362
MPIC,20100101,1.0084555,1.0084555,1.0084555,1.0084555,5303215.65998697
MPIC,20100201,1.01621285,1.01621285,1.01621285,1.01621285,1879907.44261894
MPIC,20100301,0.9929408,0.9929408,0.9929408,0.9929408,1258873.68876276
MPIC,20100401,0.93863935,0.93863935,0.93863935,0.93863935,269235.69976288
MPIC,20100501,0.930882,0.930882,0.930882,0.930882,994798.48144018
MPIC,20100601,1.0084555,1.0084555,1.0084555,1.0084555,1891965.21539396
MPIC,20100701,0.90760995,0.90760995,0.90760995,0.90760995,3081264.86493455
MPIC,20100801,0.9929408,0.9929408,0.9929408,0.9929408,2728006.34237207
MPIC,20100901,0.9153673,0.9153673,0.9153673,0.9153673,477523.6623097
MPIC,20101001,0.92312465,0.92312465,0.92312465,0.92312465,2094761.74208976
MPIC,20101101,1.0084555,1.0084555,1.0084555,1.0084555,9159243.11078584
MPIC,20101201,1.27996275,1.27996275,1.27996275,1.27996275,35168852.7654418
MPIC,20110101,1.20238925,1.20238925,1.20238925,1.20238925,16183393.813609
MPIC,20110201,1.17135985,1.17135985,1.17135985,1.17135985,7197784.91909031
MPIC,20110301,1.29547745,1.29547745,1.29547745,1.29547745,7308132.17534787
MPIC,20110401,1.4273524,1.4273524,1.4273524,1.4273524,22621460.7095586
MPIC,20110501,1.5359553,1.5359553,1.5359553,1.5359553,18501077.4727624
MPIC,20110601,1.49716855,1.49716855,1.49716855,1.49716855,5014886.17539847
MPIC,20110701,1.6911023,1.6911023,1.6911023,1.6911023,12042806.2621765
MPIC,20110801,1.3652936,1.3652936,1.3652936,1.3652936,6117640.92353469
MPIC,20110901,1.12481575,1.12481575,1.12481575,1.12481575,1988671.1546879
MPIC,20111001,1.1480878,1.1480878,1.1480878,1.1480878,85879.84298762
MPIC,20111101,1.18687455,1.18687455,1.18687455,1.18687455,776917.14075273
MPIC,20111201,1.27996275,1.27996275,1.27996275,1.27996275,942132.30033452
MPIC,20120101,1.2256613,1.2256613,1.2256613,1.2256613,417552.38580185
MPIC,20120201,1.07827165,1.07827165,1.07827165,1.07827165,1890618.63602783
MPIC,20120301,1.18687455,1.18687455,1.18687455,1.18687455,5377492.98898402
MPIC,20120401,1.241176,1.241176,1.241176,1.241176,4926856.84430591
MPIC,20120501,1.09378635,1.09378635,1.09378635,1.09378635,2700652.25391464
MPIC,20120601,1.1170584,1.1170584,1.1170584,1.1170584,2319168.27267044
MPIC,20120701,1.10930105,1.10930105,1.10930105,1.10930105,4053252.72161241
MPIC,20120801,1.04724225,1.04724225,1.04724225,1.04724225,2649941.51476004
MPIC,20120901,1.00069815,1.00069815,1.00069815,1.00069815,425738.17089599
MPIC,20121001,1.086029,1.086029,1.086029,1.086029,5354552.31021372
MPIC,20121101,1.086029,1.086029,1.086029,1.086029,1280216.9438134
MPIC,20121201,1.241176,1.241176,1.241176,1.241176,3468910.84655914
MPIC,20130101,1.3808083,1.3808083,1.3808083,1.3808083,2067107.03104446
MPIC,20130201,1.9238228,1.9238228,1.9238228,1.9238228,5263585.33316281
MPIC,20130301,2.4047785,2.4047785,2.4047785,2.4047785,6292717.16808053
MPIC,20130401,2.0944845,2.0944845,2.0944845,2.0944845,10207148.1952769
MPIC,20130501,1.9703669,1.9703669,1.9703669,1.9703669,2566299.60109139
MPIC,20130601,1.9393375,1.9393375,1.9393375,1.9393375,878212.27609944
MPIC,20130701,2.0324257,2.0324257,2.0324257,2.0324257,217096.71963947
MPIC,20130801,2.0789698,2.0789698,2.0789698,2.0789698,2527360.38049322
MPIC,20130901,2.1255139,2.1255139,2.1255139,2.1255139,1487924.73475819
MPIC,20131001,2.0789698,2.0789698,2.0789698,2.0789698,7079.30758141
MPIC,20131101,2.2961756,2.2961756,2.2961756,2.2961756,17973.73734956
MPIC,20131201,2.2496315,2.2496315,2.2496315,2.2496315,13876.24087386
MPIC,20140101,2.0634551,2.0634551,2.0634551,2.0634551,16457.51018926
MPIC,20140201,2.2341168,2.2341168,2.2341168,2.2341168,358310.30719749
MPIC,20140301,2.2496315,2.2496315,2.2496315,2.2496315,322.27500371
MPIC,20140401,2.0789698,2.0789698,2.0789698,2.0789698,169439.30594855
MPIC,20140501,2.1875727,2.1875727,2.1875727,2.1875727,111918.05191206
MPIC,20140601,2.0944845,2.0944845,2.0944845,2.0944845,78886.13617035
MPIC,20140701,2.04,2.04,2.04,2.04,610980.3393832
MPIC,20140801,1.85,1.85,1.85,1.85,156263.15789474
MPIC,20140901,1.91,1.91,1.91,1.91,220790.90909091
MPIC,20141001,1.87,1.87,1.87,1.87,236981.81818182
MPIC,20141101,1.89,1.89,1.89,1.89,74515.78947368
MPIC,20141201,1.89,1.89,1.89,1.89,62645
MPIC,20150101,1.85,1.85,1.85,1.85,21683.33333333
MPIC,20150201,1.87,1.87,1.87,1.87,1156385
MPIC,20150301,1.73,1.73,1.73,1.73,198357.14285714
MPIC,20150401,1.83,1.83,1.83,1.83,54988.23529412
MPIC,20150501,1.77,1.77,1.77,1.77,26420
MPIC,20150601,1.78,1.78,1.78,1.78,19971.42857143
MPIC,20150701,1.66,1.66,1.66,1.66,16506.66666667
MPIC,20150801,1.53,1.53,1.53,1.53,9936.84210526
MPIC,20150901,1.55,1.55,1.55,1.55,18600
MPIC,20151001,1.55,1.55,1.55,1.55,29776.47058824
MPIC,20151101,1.70,1.70,1.70,1.70,40805
MPIC,20151201,1.94,1.94,1.94,1.94,103288.23529412
MPIC,20160101,1.61,1.61,1.61,1.61,null
MPIC,20160201,1.67,1.67,1.67,1.67,null
MPIC,20160301,1.70,1.70,1.70,1.70,null
MPIC,20160401,1.80,1.80,1.80,1.80,null
MPIC,20160501,1.70,1.70,1.70,1.70,null
