<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCON,20061201,0.18604264,0.18604264,0.18604264,0.18604264,null
DCON,20070101,0.16307441,0.16307441,0.16307441,0.16307441,null
DCON,20070201,0.161926,0.161926,0.161926,0.161926,null
DCON,20070301,0.16537123,0.16537123,0.16537123,0.16537123,null
DCON,20070401,0.16537123,0.16537123,0.16537123,0.16537123,null
DCON,20070501,0.15848076,0.15848076,0.15848076,0.15848076,null
DCON,20070601,0.15848076,0.15848076,0.15848076,0.15848076,null
DCON,20070701,0.15733235,0.15733235,0.15733235,0.15733235,null
DCON,20070801,0.15273871,0.15273871,0.15273871,0.15273871,null
DCON,20070901,0.13895777,0.13895777,0.13895777,0.13895777,null
DCON,20071001,0.13780936,0.13780936,0.13780936,0.13780936,null
DCON,20071101,0.15503553,0.15503553,0.15503553,0.15503553,null
DCON,20071201,0.13780936,0.13780936,0.13780936,0.13780936,null
DCON,20080101,0.13666095,0.13666095,0.13666095,0.13666095,null
DCON,20080201,0.13091889,0.13091889,0.13091889,0.13091889,null
DCON,20080301,0.13666095,0.13666095,0.13666095,0.13666095,null
DCON,20080401,0.14125459,0.14125459,0.14125459,0.14125459,null
DCON,20080501,0.12517683,0.12517683,0.12517683,0.12517683,null
DCON,20080601,0.11598954,0.11598954,0.11598954,0.11598954,null
DCON,20080701,0.11484113,0.11484113,0.11484113,0.11484113,null
DCON,20080801,0.11828637,0.11828637,0.11828637,0.11828637,null
DCON,20080901,0.12632525,0.12632525,0.12632525,0.12632525,null
DCON,20081001,0.09704076,0.09704076,0.09704076,0.09704076,null
DCON,20081101,0.09646655,0.09646655,0.09646655,0.09646655,null
DCON,20081201,0.09646655,0.09646655,0.09646655,0.09646655,null
DCON,20090101,0.09646655,0.09646655,0.09646655,0.09646655,null
DCON,20090201,0.09646655,0.09646655,0.09646655,0.09646655,null
DCON,20090301,0.06316262,0.06316262,0.06316262,0.06316262,null
DCON,20090401,0.09761496,0.09761496,0.09761496,0.09761496,null
DCON,20090501,0.1016344,0.1016344,0.1016344,0.1016344,null
DCON,20090601,0.08211141,0.08211141,0.08211141,0.08211141,null
DCON,20090701,0.08038879,0.08038879,0.08038879,0.08038879,null
DCON,20090801,0.09474393,0.09474393,0.09474393,0.09474393,null
DCON,20090901,0.10278281,0.10278281,0.10278281,0.10278281,null
DCON,20091001,0.08957608,0.08957608,0.08957608,0.08957608,null
DCON,20091101,0.08957608,0.08957608,0.08957608,0.08957608,null
DCON,20091201,0.08727926,0.08727926,0.08727926,0.08727926,null
DCON,20100101,0.1320673,0.1320673,0.1320673,0.1320673,null
DCON,20100201,0.11598954,0.11598954,0.11598954,0.11598954,null
DCON,20100301,0.11484113,0.11484113,0.11484113,0.11484113,null
DCON,20100401,0.11484113,0.11484113,0.11484113,0.11484113,null
DCON,20100501,0.13666095,0.13666095,0.13666095,0.13666095,null
DCON,20100601,0.16537123,0.16537123,0.16537123,0.16537123,null
DCON,20100701,0.18833946,0.18833946,0.18833946,0.18833946,null
DCON,20100801,0.18948787,0.18948787,0.18948787,0.18948787,null
DCON,20100901,0.17570693,0.17570693,0.17570693,0.17570693,null
DCON,20101001,0.18489422,0.18489422,0.18489422,0.18489422,null
DCON,20101101,0.161926,0.161926,0.161926,0.161926,null
DCON,20101201,0.17341011,0.17341011,0.17341011,0.17341011,null
DCON,20110101,0.17685534,0.17685534,0.17685534,0.17685534,null
DCON,20110201,0.17455852,0.17455852,0.17455852,0.17455852,null
DCON,20110301,0.17341011,0.17341011,0.17341011,0.17341011,null
DCON,20110401,0.17455852,0.17455852,0.17455852,0.17455852,null
DCON,20110501,0.19637834,0.19637834,0.19637834,0.19637834,null
DCON,20110601,0.2124561,0.2124561,0.2124561,0.2124561,null
DCON,20110701,0.2124561,0.2124561,0.2124561,0.2124561,null
DCON,20110801,0.20212039,0.20212039,0.20212039,0.20212039,null
DCON,20110901,0.19408151,0.19408151,0.19408151,0.19408151,null
DCON,20111001,0.20212039,0.20212039,0.20212039,0.20212039,null
DCON,20111101,0.20671404,0.20671404,0.20671404,0.20671404,null
DCON,20111201,0.20671404,0.20671404,0.20671404,0.20671404,null
DCON,20120101,0.20556563,0.20556563,0.20556563,0.20556563,null
DCON,20120201,0.21819815,0.21819815,0.21819815,0.21819815,null
DCON,20120301,0.20326881,0.20326881,0.20326881,0.20326881,null
DCON,20120401,0.20556563,0.20556563,0.20556563,0.20556563,null
DCON,20120501,0.21704974,0.21704974,0.21704974,0.21704974,null
DCON,20120601,0.22394021,0.22394021,0.22394021,0.22394021,null
DCON,20120701,0.29571592,0.29571592,0.29571592,0.29571592,null
DCON,20120801,0.29571592,0.29571592,0.29571592,0.29571592,null
DCON,20120901,0.35313648,0.35313648,0.35313648,0.35313648,null
DCON,20121001,0.41629911,0.41629911,0.41629911,0.41629911,null
DCON,20121101,0.41342808,0.41342808,0.41342808,0.41342808,null
DCON,20121201,0.43926733,0.43926733,0.43926733,0.43926733,null
DCON,20130101,0.46223556,0.46223556,0.46223556,0.46223556,null
DCON,20130201,0.54262435,0.54262435,0.54262435,0.54262435,null
DCON,20130301,0.69478885,0.69478885,0.69478885,0.69478885,null
DCON,20130401,0.71201502,0.71201502,0.71201502,0.71201502,null
DCON,20130501,0.6488524,0.6488524,0.6488524,0.6488524,null
DCON,20130601,0.54262435,0.54262435,0.54262435,0.54262435,null
DCON,20130701,0.50242996,0.50242996,0.50242996,0.50242996,null
DCON,20130801,0.53401127,0.53401127,0.53401127,0.53401127,null
DCON,20130901,0.57420566,0.57420566,0.57420566,0.57420566,null
DCON,20131001,0.63162623,0.63162623,0.63162623,0.63162623,null
DCON,20131101,0.6488524,0.6488524,0.6488524,0.6488524,null
DCON,20131201,0.62588417,0.62588417,0.62588417,0.62588417,null
DCON,20140101,0.62014212,0.62014212,0.62014212,0.62014212,null
DCON,20140201,0.72924119,0.72924119,0.72924119,0.72924119,null
DCON,20140301,0.70627297,0.70627297,0.70627297,0.70627297,null
DCON,20140401,0.7809197,0.7809197,0.7809197,0.7809197,null
DCON,20140501,0.84039924,0.84039924,0.84039924,0.84039924,null
DCON,20140601,0.93662816,0.93662816,0.93662816,0.93662816,null
DCON,20140701,1.05210286,1.05210286,1.05210286,1.05210286,null
DCON,20140801,1.19323861,1.19323861,1.19323861,1.19323861,null
DCON,20140901,1.13550126,1.13550126,1.13550126,1.13550126,null
DCON,20141001,1.08417917,1.08417917,1.08417917,1.08417917,null
DCON,20141101,1.14833178,1.14833178,1.14833178,1.14833178,null
DCON,20141201,1.16757756,1.16757756,1.16757756,1.16757756,null
DCON,20150101,1.5232399,1.5232399,1.5232399,1.5232399,null
DCON,20150201,1.85375421,1.85375421,1.85375421,1.85375421,null
DCON,20150301,1.49450024,1.49450024,1.49450024,1.49450024,null
DCON,20150401,1.45713773,1.45713773,1.45713773,1.45713773,null
DCON,20150501,1.35999522,1.35999522,1.35999522,1.35999522,null
DCON,20150601,1.35999522,1.35999522,1.35999522,1.35999522,null
DCON,20150701,1.15076518,1.15076518,1.15076518,1.15076518,null
DCON,20150801,1.07604017,1.07604017,1.07604017,1.07604017,null
DCON,20150901,1.07604017,1.07604017,1.07604017,1.07604017,null
DCON,20151001,1.04615017,1.04615017,1.04615017,1.04615017,null
DCON,20151101,0.75472262,0.75472262,0.75472262,0.75472262,null
DCON,20151201,0.70,0.70,0.70,0.70,null
DCON,20160101,0.50,0.50,0.50,0.50,null
DCON,20160201,0.63,0.63,0.63,0.63,null
DCON,20160301,0.61,0.61,0.61,0.61,null
DCON,20160401,0.63,0.63,0.63,0.63,null
DCON,20160501,0.66,0.66,0.66,0.66,null
