<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MK-JittaLine,20061201,5.0613,5.0613,5.0613,5.0613,null
MK-JittaLine,20070101,4.9514,4.9514,4.9514,4.9514,null
MK-JittaLine,20070201,4.8415,4.8415,4.8415,4.8415,null
MK-JittaLine,20070301,4.7316,4.7316,4.7316,4.7316,null
MK-JittaLine,20070401,4.6217,4.6217,4.6217,4.6217,null
MK-JittaLine,20070501,4.5118,4.5118,4.5118,4.5118,null
MK-JittaLine,20070601,4.4019,4.4019,4.4019,4.4019,null
MK-JittaLine,20070701,4.292,4.292,4.292,4.292,null
MK-JittaLine,20070801,4.1821,4.1821,4.1821,4.1821,null
MK-JittaLine,20070901,4.0722,4.0722,4.0722,4.0722,null
MK-JittaLine,20071001,3.9622,3.9622,3.9622,3.9622,null
MK-JittaLine,20071101,3.8523,3.8523,3.8523,3.8523,null
MK-JittaLine,20071201,3.7424,3.7424,3.7424,3.7424,null
MK-JittaLine,20080101,3.8224,3.8224,3.8224,3.8224,null
MK-JittaLine,20080201,3.9024,3.9024,3.9024,3.9024,null
MK-JittaLine,20080301,3.9824,3.9824,3.9824,3.9824,null
MK-JittaLine,20080401,4.0624,4.0624,4.0624,4.0624,null
MK-JittaLine,20080501,4.1424,4.1424,4.1424,4.1424,null
MK-JittaLine,20080601,4.2224,4.2224,4.2224,4.2224,null
MK-JittaLine,20080701,4.3024,4.3024,4.3024,4.3024,null
MK-JittaLine,20080801,4.3824,4.3824,4.3824,4.3824,null
MK-JittaLine,20080901,4.4624,4.4624,4.4624,4.4624,null
MK-JittaLine,20081001,4.5423,4.5423,4.5423,4.5423,null
MK-JittaLine,20081101,4.6223,4.6223,4.6223,4.6223,null
MK-JittaLine,20081201,4.7023,4.7023,4.7023,4.7023,null
MK-JittaLine,20090101,4.8569,4.8569,4.8569,4.8569,null
MK-JittaLine,20090201,5.0115,5.0115,5.0115,5.0115,null
MK-JittaLine,20090301,5.1661,5.1661,5.1661,5.1661,null
MK-JittaLine,20090401,5.3207,5.3207,5.3207,5.3207,null
MK-JittaLine,20090501,5.4753,5.4753,5.4753,5.4753,null
MK-JittaLine,20090601,5.6299,5.6299,5.6299,5.6299,null
MK-JittaLine,20090701,5.7845,5.7845,5.7845,5.7845,null
MK-JittaLine,20090801,5.9391,5.9391,5.9391,5.9391,null
MK-JittaLine,20090901,6.0937,6.0937,6.0937,6.0937,null
MK-JittaLine,20091001,6.2483,6.2483,6.2483,6.2483,null
MK-JittaLine,20091101,6.4029,6.4029,6.4029,6.4029,null
MK-JittaLine,20091201,6.5575,6.5575,6.5575,6.5575,null
MK-JittaLine,20100101,6.5556,6.5556,6.5556,6.5556,null
MK-JittaLine,20100201,6.5537,6.5537,6.5537,6.5537,null
MK-JittaLine,20100301,6.5518,6.5518,6.5518,6.5518,null
MK-JittaLine,20100401,6.5499,6.5499,6.5499,6.5499,null
MK-JittaLine,20100501,6.548,6.548,6.548,6.548,null
MK-JittaLine,20100601,6.5461,6.5461,6.5461,6.5461,null
MK-JittaLine,20100701,6.5442,6.5442,6.5442,6.5442,null
MK-JittaLine,20100801,6.5423,6.5423,6.5423,6.5423,null
MK-JittaLine,20100901,6.5404,6.5404,6.5404,6.5404,null
