<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BROCK-JittaLine,20061201,0.6849,0.6849,0.6849,0.6849,null
BROCK-JittaLine,20070101,0.7306,0.7306,0.7306,0.7306,null
BROCK-JittaLine,20070201,0.7763,0.7763,0.7763,0.7763,null
BROCK-JittaLine,20070301,0.822,0.822,0.822,0.822,null
BROCK-JittaLine,20070401,0.8677,0.8677,0.8677,0.8677,null
BROCK-JittaLine,20070501,0.9134,0.9134,0.9134,0.9134,null
BROCK-JittaLine,20070601,0.959,0.959,0.959,0.959,null
BROCK-JittaLine,20070701,1.0047,1.0047,1.0047,1.0047,null
BROCK-JittaLine,20070801,1.0504,1.0504,1.0504,1.0504,null
BROCK-JittaLine,20070901,1.0961,1.0961,1.0961,1.0961,null
BROCK-JittaLine,20071001,1.1418,1.1418,1.1418,1.1418,null
BROCK-JittaLine,20071101,1.1875,1.1875,1.1875,1.1875,null
BROCK-JittaLine,20071201,1.2332,1.2332,1.2332,1.2332,null
BROCK-JittaLine,20080101,1.236,1.236,1.236,1.236,null
BROCK-JittaLine,20080201,1.2388,1.2388,1.2388,1.2388,null
BROCK-JittaLine,20080301,1.2416,1.2416,1.2416,1.2416,null
BROCK-JittaLine,20080401,1.2444,1.2444,1.2444,1.2444,null
BROCK-JittaLine,20080501,1.2472,1.2472,1.2472,1.2472,null
BROCK-JittaLine,20080601,1.25,1.25,1.25,1.25,null
BROCK-JittaLine,20080701,1.2528,1.2528,1.2528,1.2528,null
BROCK-JittaLine,20080801,1.2556,1.2556,1.2556,1.2556,null
BROCK-JittaLine,20080901,1.2584,1.2584,1.2584,1.2584,null
BROCK-JittaLine,20081001,1.2612,1.2612,1.2612,1.2612,null
BROCK-JittaLine,20081101,1.264,1.264,1.264,1.264,null
BROCK-JittaLine,20081201,1.2668,1.2668,1.2668,1.2668,null
BROCK-JittaLine,20090101,1.1859,1.1859,1.1859,1.1859,null
BROCK-JittaLine,20090201,1.1049,1.1049,1.1049,1.1049,null
BROCK-JittaLine,20090301,1.0239,1.0239,1.0239,1.0239,null
BROCK-JittaLine,20090401,0.943,0.943,0.943,0.943,null
BROCK-JittaLine,20090501,0.862,0.862,0.862,0.862,null
BROCK-JittaLine,20090601,0.7811,0.7811,0.7811,0.7811,null
BROCK-JittaLine,20090701,0.7001,0.7001,0.7001,0.7001,null
BROCK-JittaLine,20090801,0.6192,0.6192,0.6192,0.6192,null
