<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PIMO-JittaLine,20120101,0.1355,0.1355,0.1355,0.1355,null
PIMO-JittaLine,20120201,0.144,0.144,0.144,0.144,null
PIMO-JittaLine,20120301,0.1525,0.1525,0.1525,0.1525,null
PIMO-JittaLine,20120401,0.161,0.161,0.161,0.161,null
PIMO-JittaLine,20120501,0.1696,0.1696,0.1696,0.1696,null
PIMO-JittaLine,20120601,0.1781,0.1781,0.1781,0.1781,null
PIMO-JittaLine,20120701,0.1866,0.1866,0.1866,0.1866,null
PIMO-JittaLine,20120801,0.1951,0.1951,0.1951,0.1951,null
PIMO-JittaLine,20120901,0.2036,0.2036,0.2036,0.2036,null
PIMO-JittaLine,20121001,0.2122,0.2122,0.2122,0.2122,null
PIMO-JittaLine,20121101,0.2207,0.2207,0.2207,0.2207,null
PIMO-JittaLine,20121201,0.2292,0.2292,0.2292,0.2292,null
PIMO-JittaLine,20130101,0.2962,0.2962,0.2962,0.2962,null
PIMO-JittaLine,20130201,0.3631,0.3631,0.3631,0.3631,null
PIMO-JittaLine,20130301,0.4301,0.4301,0.4301,0.4301,null
PIMO-JittaLine,20130401,0.4971,0.4971,0.4971,0.4971,null
PIMO-JittaLine,20130501,0.564,0.564,0.564,0.564,null
PIMO-JittaLine,20130601,0.631,0.631,0.631,0.631,null
PIMO-JittaLine,20130701,0.698,0.698,0.698,0.698,null
PIMO-JittaLine,20130801,0.7649,0.7649,0.7649,0.7649,null
PIMO-JittaLine,20130901,0.8319,0.8319,0.8319,0.8319,null
PIMO-JittaLine,20131001,0.8989,0.8989,0.8989,0.8989,null
PIMO-JittaLine,20131101,0.9658,0.9658,0.9658,0.9658,null
PIMO-JittaLine,20131201,1.0328,1.0328,1.0328,1.0328,null
PIMO-JittaLine,20140101,1.0768,1.0768,1.0768,1.0768,null
PIMO-JittaLine,20140201,1.1208,1.1208,1.1208,1.1208,null
PIMO-JittaLine,20140301,1.1649,1.1649,1.1649,1.1649,null
PIMO-JittaLine,20140401,1.2089,1.2089,1.2089,1.2089,null
PIMO-JittaLine,20140501,1.2529,1.2529,1.2529,1.2529,null
PIMO-JittaLine,20140601,1.2969,1.2969,1.2969,1.2969,null
PIMO-JittaLine,20140701,1.341,1.341,1.341,1.341,null
PIMO-JittaLine,20140801,1.385,1.385,1.385,1.385,null
PIMO-JittaLine,20140901,1.429,1.429,1.429,1.429,null
PIMO-JittaLine,20141001,1.473,1.473,1.473,1.473,null
PIMO-JittaLine,20141101,1.5171,1.5171,1.5171,1.5171,null
PIMO-JittaLine,20141201,1.5611,1.5611,1.5611,1.5611,null
PIMO-JittaLine,20150101,1.5243,1.5243,1.5243,1.5243,null
PIMO-JittaLine,20150201,1.4875,1.4875,1.4875,1.4875,null
PIMO-JittaLine,20150301,1.4507,1.4507,1.4507,1.4507,null
PIMO-JittaLine,20150401,1.414,1.414,1.414,1.414,null
PIMO-JittaLine,20150501,1.3772,1.3772,1.3772,1.3772,null
PIMO-JittaLine,20150601,1.3404,1.3404,1.3404,1.3404,null
PIMO-JittaLine,20150701,1.3036,1.3036,1.3036,1.3036,null
PIMO-JittaLine,20150801,1.2669,1.2669,1.2669,1.2669,null
PIMO-JittaLine,20150901,1.2301,1.2301,1.2301,1.2301,null
PIMO-JittaLine,20151001,1.1933,1.1933,1.1933,1.1933,null
PIMO-JittaLine,20151101,1.1565,1.1565,1.1565,1.1565,null
PIMO-JittaLine,20151201,1.1197,1.1197,1.1197,1.1197,null
