<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ITD-JittaScore,20061201,1.45,1.45,1.45,1.45,null
ITD-JittaScore,20070101,0.50,0.50,0.50,0.50,null
ITD-JittaScore,20070201,0.50,0.50,0.50,0.50,null
ITD-JittaScore,20070301,0.50,0.50,0.50,0.50,null
ITD-JittaScore,20070401,0.33,0.33,0.33,0.33,null
ITD-JittaScore,20070501,0.33,0.33,0.33,0.33,null
ITD-JittaScore,20070601,0.33,0.33,0.33,0.33,null
ITD-JittaScore,20070701,0.33,0.33,0.33,0.33,null
ITD-JittaScore,20070801,0.33,0.33,0.33,0.33,null
ITD-JittaScore,20070901,0.33,0.33,0.33,0.33,null
ITD-JittaScore,20071001,1.85,1.85,1.85,1.85,null
ITD-JittaScore,20071101,1.85,1.85,1.85,1.85,null
ITD-JittaScore,20071201,1.85,1.85,1.85,1.85,null
ITD-JittaScore,20080101,0.75,0.75,0.75,0.75,null
ITD-JittaScore,20080201,0.75,0.75,0.75,0.75,null
ITD-JittaScore,20080301,0.75,0.75,0.75,0.75,null
ITD-JittaScore,20080401,0.45,0.45,0.45,0.45,null
ITD-JittaScore,20080501,0.45,0.45,0.45,0.45,null
ITD-JittaScore,20080601,0.45,0.45,0.45,0.45,null
ITD-JittaScore,20080701,0.50,0.50,0.50,0.50,null
ITD-JittaScore,20080801,0.50,0.50,0.50,0.50,null
ITD-JittaScore,20080901,0.50,0.50,0.50,0.50,null
ITD-JittaScore,20081001,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20081101,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20081201,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20090101,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20090201,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20090301,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20090401,0.42,0.42,0.42,0.42,null
ITD-JittaScore,20090501,0.42,0.42,0.42,0.42,null
ITD-JittaScore,20090601,0.42,0.42,0.42,0.42,null
ITD-JittaScore,20090701,0.13,0.13,0.13,0.13,null
ITD-JittaScore,20090801,0.13,0.13,0.13,0.13,null
ITD-JittaScore,20090901,0.13,0.13,0.13,0.13,null
ITD-JittaScore,20091001,1.25,1.25,1.25,1.25,null
ITD-JittaScore,20091101,1.25,1.25,1.25,1.25,null
ITD-JittaScore,20091201,1.25,1.25,1.25,1.25,null
ITD-JittaScore,20100101,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20100201,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20100301,0.25,0.25,0.25,0.25,null
ITD-JittaScore,20100401,0.13,0.13,0.13,0.13,null
ITD-JittaScore,20100501,0.13,0.13,0.13,0.13,null
ITD-JittaScore,20100601,0.13,0.13,0.13,0.13,null
ITD-JittaScore,20100701,0.01,0.01,0.01,0.01,null
ITD-JittaScore,20100801,0.01,0.01,0.01,0.01,null
ITD-JittaScore,20100901,0.01,0.01,0.01,0.01,null
ITD-JittaScore,20101001,0.01,0.01,0.01,0.01,null
ITD-JittaScore,20101101,0.01,0.01,0.01,0.01,null
ITD-JittaScore,20101201,0.01,0.01,0.01,0.01,null
ITD-JittaScore,20110101,1.05,1.05,1.05,1.05,null
ITD-JittaScore,20110201,1.05,1.05,1.05,1.05,null
ITD-JittaScore,20110301,1.05,1.05,1.05,1.05,null
ITD-JittaScore,20110401,0.85,0.85,0.85,0.85,null
ITD-JittaScore,20110501,0.85,0.85,0.85,0.85,null
ITD-JittaScore,20110601,0.85,0.85,0.85,0.85,null
ITD-JittaScore,20110701,0.85,0.85,0.85,0.85,null
ITD-JittaScore,20110801,0.85,0.85,0.85,0.85,null
ITD-JittaScore,20110901,0.85,0.85,0.85,0.85,null
ITD-JittaScore,20111001,1.35,1.35,1.35,1.35,null
ITD-JittaScore,20111101,1.35,1.35,1.35,1.35,null
ITD-JittaScore,20111201,1.35,1.35,1.35,1.35,null
ITD-JittaScore,20120101,1.10,1.10,1.10,1.10,null
ITD-JittaScore,20120201,1.10,1.10,1.10,1.10,null
ITD-JittaScore,20120301,1.10,1.10,1.10,1.10,null
ITD-JittaScore,20120401,0.97,0.97,0.97,0.97,null
ITD-JittaScore,20120501,0.97,0.97,0.97,0.97,null
ITD-JittaScore,20120601,0.97,0.97,0.97,0.97,null
ITD-JittaScore,20120701,0.97,0.97,0.97,0.97,null
ITD-JittaScore,20120801,0.97,0.97,0.97,0.97,null
ITD-JittaScore,20120901,0.97,0.97,0.97,0.97,null
ITD-JittaScore,20121001,1.20,1.20,1.20,1.20,null
ITD-JittaScore,20121101,1.20,1.20,1.20,1.20,null
ITD-JittaScore,20121201,1.20,1.20,1.20,1.20,null
ITD-JittaScore,20130101,1.85,1.85,1.85,1.85,null
ITD-JittaScore,20130201,1.85,1.85,1.85,1.85,null
ITD-JittaScore,20130301,1.85,1.85,1.85,1.85,null
ITD-JittaScore,20130401,2.10,2.10,2.10,2.10,null
ITD-JittaScore,20130501,2.10,2.10,2.10,2.10,null
ITD-JittaScore,20130601,2.10,2.10,2.10,2.10,null
ITD-JittaScore,20130701,2.10,2.10,2.10,2.10,null
