<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STANLY,20061201,170.00,170.00,170.00,170.00,33794.73684211
STANLY,20070101,134.00,134.00,134.00,134.00,73476.19047619
STANLY,20070201,133.00,133.00,133.00,133.00,37295
STANLY,20070301,145.00,145.00,145.00,145.00,29409.52380952
STANLY,20070401,139.00,139.00,139.00,139.00,20900
STANLY,20070501,152.00,152.00,152.00,152.00,57145
STANLY,20070601,149.00,149.00,149.00,149.00,44919.04761905
STANLY,20070701,145.00,145.00,145.00,145.00,83880.95238095
STANLY,20070801,139.00,139.00,139.00,139.00,43227.27272727
STANLY,20070901,139.00,139.00,139.00,139.00,62670
STANLY,20071001,153.00,153.00,153.00,153.00,84068.18181818
STANLY,20071101,151.00,151.00,151.00,151.00,71536.36363636
STANLY,20071201,154.00,154.00,154.00,154.00,16005.88235294
STANLY,20080101,142.00,142.00,142.00,142.00,26236.36363636
STANLY,20080201,144.00,144.00,144.00,144.00,43530
STANLY,20080301,140.00,140.00,140.00,140.00,28514.28571429
STANLY,20080401,145.00,145.00,145.00,145.00,47500
STANLY,20080501,146.00,146.00,146.00,146.00,31757.89473684
STANLY,20080601,135.00,135.00,135.00,135.00,37680.95238095
STANLY,20080701,120.00,120.00,120.00,120.00,19761.9047619
STANLY,20080801,120.00,120.00,120.00,120.00,33435
STANLY,20080901,110.00,110.00,110.00,110.00,33090.90909091
STANLY,20081001,73.50,73.50,73.50,73.50,37559.09090909
STANLY,20081101,63.00,63.00,63.00,63.00,71040
STANLY,20081201,60.00,60.00,60.00,60.00,62785
STANLY,20090101,56.00,56.00,56.00,56.00,108265
STANLY,20090201,48.75,48.75,48.75,48.75,66200
STANLY,20090301,53.50,53.50,53.50,53.50,47277.27272727
STANLY,20090401,68.00,68.00,68.00,68.00,85377.77777778
STANLY,20090501,80.75,80.75,80.75,80.75,54683.33333333
STANLY,20090601,93.00,93.00,93.00,93.00,89709.09090909
STANLY,20090701,88.75,88.75,88.75,88.75,45280
STANLY,20090801,93.00,93.00,93.00,93.00,159795
STANLY,20090901,109.00,109.00,109.00,109.00,114236.36363636
STANLY,20091001,105.00,105.00,105.00,105.00,77233.33333333
STANLY,20091101,121.00,121.00,121.00,121.00,58542.85714286
STANLY,20091201,120.50,120.50,120.50,120.50,35020
STANLY,20100101,114.00,114.00,114.00,114.00,38010
STANLY,20100201,115.50,115.50,115.50,115.50,24100
STANLY,20100301,130.00,130.00,130.00,130.00,64940.90909091
STANLY,20100401,131.00,131.00,131.00,131.00,46444.44444444
STANLY,20100501,131.50,131.50,131.50,131.50,45068.75
STANLY,20100601,151.50,151.50,151.50,151.50,73586.36363636
STANLY,20100701,158.50,158.50,158.50,158.50,87085
STANLY,20100801,171.00,171.00,171.00,171.00,86515
STANLY,20100901,173.50,173.50,173.50,173.50,54118.18181818
STANLY,20101001,185.50,185.50,185.50,185.50,50310
STANLY,20101101,190.50,190.50,190.50,190.50,62836.36363636
STANLY,20101201,181.00,181.00,181.00,181.00,34605
STANLY,20110101,165.50,165.50,165.50,165.50,38390
STANLY,20110201,167.00,167.00,167.00,167.00,31894.73684211
STANLY,20110301,163.50,163.50,163.50,163.50,30060.86956522
STANLY,20110401,159.00,159.00,159.00,159.00,81205.88235294
STANLY,20110501,165.00,165.00,165.00,165.00,77650
STANLY,20110601,166.50,166.50,166.50,166.50,43168.18181818
STANLY,20110701,176.00,176.00,176.00,176.00,85415.78947368
STANLY,20110801,169.50,169.50,169.50,169.50,74586.36363636
STANLY,20110901,162.50,162.50,162.50,162.50,51968.18181818
STANLY,20111001,142.00,142.00,142.00,142.00,37175
STANLY,20111101,148.00,148.00,148.00,148.00,22172.72727273
STANLY,20111201,147.00,147.00,147.00,147.00,21205
STANLY,20120101,150.00,150.00,150.00,150.00,33835
STANLY,20120201,159.50,159.50,159.50,159.50,117438.0952381
STANLY,20120301,184.00,184.00,184.00,184.00,118476.19047619
STANLY,20120401,188.00,188.00,188.00,188.00,55947.05882353
STANLY,20120501,191.00,191.00,191.00,191.00,86366.66666667
STANLY,20120601,193.00,193.00,193.00,193.00,36355
STANLY,20120701,207.00,207.00,207.00,207.00,76200
STANLY,20120801,213.00,213.00,213.00,213.00,73423.80952381
STANLY,20120901,228.00,228.00,228.00,228.00,53680
STANLY,20121001,218.00,218.00,218.00,218.00,26427.27272727
STANLY,20121101,212.00,212.00,212.00,212.00,32422.72727273
STANLY,20121201,217.00,217.00,217.00,217.00,51072.22222222
STANLY,20130101,240.00,240.00,240.00,240.00,49640.90909091
STANLY,20130201,257.00,257.00,257.00,257.00,40810.52631579
STANLY,20130301,243.00,243.00,243.00,243.00,32100
STANLY,20130401,251.00,251.00,251.00,251.00,34868.42105263
STANLY,20130501,274.00,274.00,274.00,274.00,51165
STANLY,20130601,252.00,252.00,252.00,252.00,36830
STANLY,20130701,248.00,248.00,248.00,248.00,23290.47619048
STANLY,20130801,209.00,209.00,209.00,209.00,14500
