<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
APCO-JittaLine,20080101,0.0142,0.0142,0.0142,0.0142,null
APCO-JittaLine,20080201,0.0239,0.0239,0.0239,0.0239,null
APCO-JittaLine,20080301,0.0337,0.0337,0.0337,0.0337,null
APCO-JittaLine,20080401,0.0435,0.0435,0.0435,0.0435,null
APCO-JittaLine,20080501,0.0532,0.0532,0.0532,0.0532,null
APCO-JittaLine,20080601,0.063,0.063,0.063,0.063,null
APCO-JittaLine,20080701,0.0727,0.0727,0.0727,0.0727,null
APCO-JittaLine,20080801,0.0825,0.0825,0.0825,0.0825,null
APCO-JittaLine,20080901,0.0923,0.0923,0.0923,0.0923,null
APCO-JittaLine,20081001,0.102,0.102,0.102,0.102,null
APCO-JittaLine,20081101,0.1118,0.1118,0.1118,0.1118,null
APCO-JittaLine,20081201,0.1215,0.1215,0.1215,0.1215,null
APCO-JittaLine,20090101,0.1399,0.1399,0.1399,0.1399,null
APCO-JittaLine,20090201,0.1583,0.1583,0.1583,0.1583,null
APCO-JittaLine,20090301,0.1767,0.1767,0.1767,0.1767,null
APCO-JittaLine,20090401,0.1951,0.1951,0.1951,0.1951,null
APCO-JittaLine,20090501,0.2135,0.2135,0.2135,0.2135,null
APCO-JittaLine,20090601,0.2318,0.2318,0.2318,0.2318,null
APCO-JittaLine,20090701,0.2502,0.2502,0.2502,0.2502,null
APCO-JittaLine,20090801,0.2686,0.2686,0.2686,0.2686,null
APCO-JittaLine,20090901,0.287,0.287,0.287,0.287,null
APCO-JittaLine,20091001,0.3054,0.3054,0.3054,0.3054,null
APCO-JittaLine,20091101,0.3238,0.3238,0.3238,0.3238,null
APCO-JittaLine,20091201,0.3421,0.3421,0.3421,0.3421,null
APCO-JittaLine,20100101,0.3374,0.3374,0.3374,0.3374,null
APCO-JittaLine,20100201,0.3326,0.3326,0.3326,0.3326,null
APCO-JittaLine,20100301,0.3279,0.3279,0.3279,0.3279,null
APCO-JittaLine,20100401,0.3231,0.3231,0.3231,0.3231,null
APCO-JittaLine,20100501,0.3183,0.3183,0.3183,0.3183,null
APCO-JittaLine,20100601,0.3136,0.3136,0.3136,0.3136,null
APCO-JittaLine,20100701,0.3088,0.3088,0.3088,0.3088,null
APCO-JittaLine,20100801,0.304,0.304,0.304,0.304,null
APCO-JittaLine,20100901,0.2993,0.2993,0.2993,0.2993,null
APCO-JittaLine,20101001,0.2945,0.2945,0.2945,0.2945,null
APCO-JittaLine,20101101,0.2898,0.2898,0.2898,0.2898,null
APCO-JittaLine,20101201,0.285,0.285,0.285,0.285,null
APCO-JittaLine,20110101,0.2875,0.2875,0.2875,0.2875,null
APCO-JittaLine,20110201,0.29,0.29,0.29,0.29,null
APCO-JittaLine,20110301,0.2924,0.2924,0.2924,0.2924,null
APCO-JittaLine,20110401,0.2949,0.2949,0.2949,0.2949,null
APCO-JittaLine,20110501,0.2974,0.2974,0.2974,0.2974,null
