<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
INTUCH-JittaLine,20061201,20.5898,20.5898,20.5898,20.5898,null
INTUCH-JittaLine,20070101,20.0872,20.0872,20.0872,20.0872,null
INTUCH-JittaLine,20070201,19.5846,19.5846,19.5846,19.5846,null
INTUCH-JittaLine,20070301,19.082,19.082,19.082,19.082,null
INTUCH-JittaLine,20070401,18.5794,18.5794,18.5794,18.5794,null
INTUCH-JittaLine,20070501,18.0768,18.0768,18.0768,18.0768,null
INTUCH-JittaLine,20070601,17.5742,17.5742,17.5742,17.5742,null
INTUCH-JittaLine,20070701,17.0715,17.0715,17.0715,17.0715,null
INTUCH-JittaLine,20070801,16.5689,16.5689,16.5689,16.5689,null
INTUCH-JittaLine,20070901,16.0663,16.0663,16.0663,16.0663,null
INTUCH-JittaLine,20071001,15.5637,15.5637,15.5637,15.5637,null
INTUCH-JittaLine,20071101,15.0611,15.0611,15.0611,15.0611,null
INTUCH-JittaLine,20071201,14.5585,14.5585,14.5585,14.5585,null
INTUCH-JittaLine,20080101,15.4887,15.4887,15.4887,15.4887,null
INTUCH-JittaLine,20080201,16.4189,16.4189,16.4189,16.4189,null
INTUCH-JittaLine,20080301,17.3491,17.3491,17.3491,17.3491,null
INTUCH-JittaLine,20080401,18.2793,18.2793,18.2793,18.2793,null
INTUCH-JittaLine,20080501,19.2095,19.2095,19.2095,19.2095,null
INTUCH-JittaLine,20080601,20.1398,20.1398,20.1398,20.1398,null
INTUCH-JittaLine,20080701,21.07,21.07,21.07,21.07,null
INTUCH-JittaLine,20080801,22.0002,22.0002,22.0002,22.0002,null
INTUCH-JittaLine,20080901,22.9304,22.9304,22.9304,22.9304,null
INTUCH-JittaLine,20081001,23.8606,23.8606,23.8606,23.8606,null
INTUCH-JittaLine,20081101,24.7908,24.7908,24.7908,24.7908,null
INTUCH-JittaLine,20081201,25.721,25.721,25.721,25.721,null
INTUCH-JittaLine,20090101,26.0003,26.0003,26.0003,26.0003,null
INTUCH-JittaLine,20090201,26.2796,26.2796,26.2796,26.2796,null
INTUCH-JittaLine,20090301,26.5589,26.5589,26.5589,26.5589,null
INTUCH-JittaLine,20090401,26.8382,26.8382,26.8382,26.8382,null
INTUCH-JittaLine,20090501,27.1175,27.1175,27.1175,27.1175,null
INTUCH-JittaLine,20090601,27.3968,27.3968,27.3968,27.3968,null
INTUCH-JittaLine,20090701,27.6761,27.6761,27.6761,27.6761,null
INTUCH-JittaLine,20090801,27.9554,27.9554,27.9554,27.9554,null
INTUCH-JittaLine,20090901,28.2347,28.2347,28.2347,28.2347,null
INTUCH-JittaLine,20091001,28.514,28.514,28.514,28.514,null
INTUCH-JittaLine,20091101,28.7933,28.7933,28.7933,28.7933,null
INTUCH-JittaLine,20091201,29.0726,29.0726,29.0726,29.0726,null
INTUCH-JittaLine,20100101,29.4185,29.4185,29.4185,29.4185,null
INTUCH-JittaLine,20100201,29.7645,29.7645,29.7645,29.7645,null
INTUCH-JittaLine,20100301,30.1104,30.1104,30.1104,30.1104,null
INTUCH-JittaLine,20100401,30.4563,30.4563,30.4563,30.4563,null
INTUCH-JittaLine,20100501,30.8022,30.8022,30.8022,30.8022,null
INTUCH-JittaLine,20100601,31.1482,31.1482,31.1482,31.1482,null
INTUCH-JittaLine,20100701,31.4941,31.4941,31.4941,31.4941,null
INTUCH-JittaLine,20100801,31.84,31.84,31.84,31.84,null
INTUCH-JittaLine,20100901,32.186,32.186,32.186,32.186,null
INTUCH-JittaLine,20101001,32.5319,32.5319,32.5319,32.5319,null
