<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SFP-JittaScore,20061201,2.90,2.90,2.90,2.90,null
SFP-JittaScore,20070101,3.40,3.40,3.40,3.40,null
SFP-JittaScore,20070201,3.40,3.40,3.40,3.40,null
SFP-JittaScore,20070301,3.40,3.40,3.40,3.40,null
SFP-JittaScore,20070401,3.50,3.50,3.50,3.50,null
SFP-JittaScore,20070501,3.50,3.50,3.50,3.50,null
SFP-JittaScore,20070601,3.50,3.50,3.50,3.50,null
SFP-JittaScore,20070701,3.42,3.42,3.42,3.42,null
SFP-JittaScore,20070801,3.42,3.42,3.42,3.42,null
SFP-JittaScore,20070901,3.42,3.42,3.42,3.42,null
SFP-JittaScore,20071001,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20071101,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20071201,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20080101,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20080201,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20080301,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20080401,1.15,1.15,1.15,1.15,null
SFP-JittaScore,20080501,1.15,1.15,1.15,1.15,null
SFP-JittaScore,20080601,1.15,1.15,1.15,1.15,null
SFP-JittaScore,20080701,1.45,1.45,1.45,1.45,null
SFP-JittaScore,20080801,1.45,1.45,1.45,1.45,null
SFP-JittaScore,20080901,1.45,1.45,1.45,1.45,null
SFP-JittaScore,20081001,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20081101,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20081201,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20090101,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20090201,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20090301,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20090401,3.00,3.00,3.00,3.00,null
SFP-JittaScore,20090501,3.00,3.00,3.00,3.00,null
SFP-JittaScore,20090601,3.00,3.00,3.00,3.00,null
SFP-JittaScore,20090701,3.17,3.17,3.17,3.17,null
SFP-JittaScore,20090801,3.17,3.17,3.17,3.17,null
SFP-JittaScore,20090901,3.17,3.17,3.17,3.17,null
SFP-JittaScore,20091001,2.95,2.95,2.95,2.95,null
SFP-JittaScore,20091101,2.95,2.95,2.95,2.95,null
SFP-JittaScore,20091201,2.95,2.95,2.95,2.95,null
SFP-JittaScore,20100101,2.25,2.25,2.25,2.25,null
SFP-JittaScore,20100201,2.25,2.25,2.25,2.25,null
SFP-JittaScore,20100301,2.25,2.25,2.25,2.25,null
SFP-JittaScore,20100401,2.25,2.25,2.25,2.25,null
SFP-JittaScore,20100501,2.25,2.25,2.25,2.25,null
SFP-JittaScore,20100601,2.25,2.25,2.25,2.25,null
SFP-JittaScore,20100701,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20100801,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20100901,2.00,2.00,2.00,2.00,null
SFP-JittaScore,20101001,1.00,1.00,1.00,1.00,null
SFP-JittaScore,20101101,1.00,1.00,1.00,1.00,null
SFP-JittaScore,20101201,1.00,1.00,1.00,1.00,null
SFP-JittaScore,20110101,0.95,0.95,0.95,0.95,null
SFP-JittaScore,20110201,0.95,0.95,0.95,0.95,null
SFP-JittaScore,20110301,0.95,0.95,0.95,0.95,null
SFP-JittaScore,20110401,0.95,0.95,0.95,0.95,null
SFP-JittaScore,20110501,0.95,0.95,0.95,0.95,null
SFP-JittaScore,20110601,0.95,0.95,0.95,0.95,null
SFP-JittaScore,20110701,0.82,0.82,0.82,0.82,null
SFP-JittaScore,20110801,0.82,0.82,0.82,0.82,null
SFP-JittaScore,20110901,0.82,0.82,0.82,0.82,null
SFP-JittaScore,20111001,1.15,1.15,1.15,1.15,null
SFP-JittaScore,20111101,1.15,1.15,1.15,1.15,null
SFP-JittaScore,20111201,1.15,1.15,1.15,1.15,null
SFP-JittaScore,20120101,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20120201,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20120301,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20120401,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20120501,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20120601,2.75,2.75,2.75,2.75,null
SFP-JittaScore,20120701,2.88,2.88,2.88,2.88,null
SFP-JittaScore,20120801,2.88,2.88,2.88,2.88,null
SFP-JittaScore,20120901,2.88,2.88,2.88,2.88,null
SFP-JittaScore,20121001,0.01,0.01,0.01,0.01,null
