<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAFS-JittaLine,20061201,16.1901,16.1901,16.1901,16.1901,null
BAFS-JittaLine,20070101,16.6516,16.6516,16.6516,16.6516,null
BAFS-JittaLine,20070201,17.1131,17.1131,17.1131,17.1131,null
BAFS-JittaLine,20070301,17.5745,17.5745,17.5745,17.5745,null
BAFS-JittaLine,20070401,18.036,18.036,18.036,18.036,null
BAFS-JittaLine,20070501,18.4975,18.4975,18.4975,18.4975,null
BAFS-JittaLine,20070601,18.9589,18.9589,18.9589,18.9589,null
BAFS-JittaLine,20070701,19.4204,19.4204,19.4204,19.4204,null
BAFS-JittaLine,20070801,19.8819,19.8819,19.8819,19.8819,null
BAFS-JittaLine,20070901,20.3433,20.3433,20.3433,20.3433,null
BAFS-JittaLine,20071001,20.8048,20.8048,20.8048,20.8048,null
BAFS-JittaLine,20071101,21.2663,21.2663,21.2663,21.2663,null
BAFS-JittaLine,20071201,21.7278,21.7278,21.7278,21.7278,null
BAFS-JittaLine,20080101,21.1639,21.1639,21.1639,21.1639,null
BAFS-JittaLine,20080201,20.60,20.60,20.60,20.60,null
BAFS-JittaLine,20080301,20.0362,20.0362,20.0362,20.0362,null
BAFS-JittaLine,20080401,19.4723,19.4723,19.4723,19.4723,null
BAFS-JittaLine,20080501,18.9084,18.9084,18.9084,18.9084,null
BAFS-JittaLine,20080601,18.3445,18.3445,18.3445,18.3445,null
BAFS-JittaLine,20080701,17.7807,17.7807,17.7807,17.7807,null
BAFS-JittaLine,20080801,17.2168,17.2168,17.2168,17.2168,null
BAFS-JittaLine,20080901,16.6529,16.6529,16.6529,16.6529,null
BAFS-JittaLine,20081001,16.0891,16.0891,16.0891,16.0891,null
BAFS-JittaLine,20081101,15.5252,15.5252,15.5252,15.5252,null
BAFS-JittaLine,20081201,14.9613,14.9613,14.9613,14.9613,null
BAFS-JittaLine,20090101,14.797,14.797,14.797,14.797,null
BAFS-JittaLine,20090201,14.6326,14.6326,14.6326,14.6326,null
BAFS-JittaLine,20090301,14.4682,14.4682,14.4682,14.4682,null
BAFS-JittaLine,20090401,14.3038,14.3038,14.3038,14.3038,null
BAFS-JittaLine,20090501,14.1395,14.1395,14.1395,14.1395,null
BAFS-JittaLine,20090601,13.9751,13.9751,13.9751,13.9751,null
BAFS-JittaLine,20090701,13.8107,13.8107,13.8107,13.8107,null
BAFS-JittaLine,20090801,13.6463,13.6463,13.6463,13.6463,null
BAFS-JittaLine,20090901,13.482,13.482,13.482,13.482,null
BAFS-JittaLine,20091001,13.3176,13.3176,13.3176,13.3176,null
BAFS-JittaLine,20091101,13.1532,13.1532,13.1532,13.1532,null
BAFS-JittaLine,20091201,12.9888,12.9888,12.9888,12.9888,null
BAFS-JittaLine,20100101,13.0571,13.0571,13.0571,13.0571,null
BAFS-JittaLine,20100201,13.1253,13.1253,13.1253,13.1253,null
BAFS-JittaLine,20100301,13.1936,13.1936,13.1936,13.1936,null
BAFS-JittaLine,20100401,13.2618,13.2618,13.2618,13.2618,null
BAFS-JittaLine,20100501,13.3301,13.3301,13.3301,13.3301,null
BAFS-JittaLine,20100601,13.3983,13.3983,13.3983,13.3983,null
BAFS-JittaLine,20100701,13.4666,13.4666,13.4666,13.4666,null
BAFS-JittaLine,20100801,13.5348,13.5348,13.5348,13.5348,null
BAFS-JittaLine,20100901,13.6031,13.6031,13.6031,13.6031,null
BAFS-JittaLine,20101001,13.6713,13.6713,13.6713,13.6713,null
BAFS-JittaLine,20101101,13.7396,13.7396,13.7396,13.7396,null
BAFS-JittaLine,20101201,13.8078,13.8078,13.8078,13.8078,null
BAFS-JittaLine,20110101,13.7459,13.7459,13.7459,13.7459,null
BAFS-JittaLine,20110201,13.684,13.684,13.684,13.684,null
BAFS-JittaLine,20110301,13.622,13.622,13.622,13.622,null
BAFS-JittaLine,20110401,13.5601,13.5601,13.5601,13.5601,null
BAFS-JittaLine,20110501,13.4982,13.4982,13.4982,13.4982,null
BAFS-JittaLine,20110601,13.4362,13.4362,13.4362,13.4362,null
BAFS-JittaLine,20110701,13.3743,13.3743,13.3743,13.3743,null
BAFS-JittaLine,20110801,13.3124,13.3124,13.3124,13.3124,null
BAFS-JittaLine,20110901,13.2505,13.2505,13.2505,13.2505,null
BAFS-JittaLine,20111001,13.1885,13.1885,13.1885,13.1885,null
