<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SEAFCO-JittaLine,20061201,8.4099,8.4099,8.4099,8.4099,null
SEAFCO-JittaLine,20070101,7.9791,7.9791,7.9791,7.9791,null
SEAFCO-JittaLine,20070201,7.5483,7.5483,7.5483,7.5483,null
SEAFCO-JittaLine,20070301,7.1175,7.1175,7.1175,7.1175,null
SEAFCO-JittaLine,20070401,6.6868,6.6868,6.6868,6.6868,null
SEAFCO-JittaLine,20070501,6.256,6.256,6.256,6.256,null
SEAFCO-JittaLine,20070601,5.8252,5.8252,5.8252,5.8252,null
SEAFCO-JittaLine,20070701,5.3944,5.3944,5.3944,5.3944,null
SEAFCO-JittaLine,20070801,4.9637,4.9637,4.9637,4.9637,null
SEAFCO-JittaLine,20070901,4.5329,4.5329,4.5329,4.5329,null
SEAFCO-JittaLine,20071001,4.1021,4.1021,4.1021,4.1021,null
SEAFCO-JittaLine,20071101,3.6713,3.6713,3.6713,3.6713,null
SEAFCO-JittaLine,20071201,3.2405,3.2405,3.2405,3.2405,null
SEAFCO-JittaLine,20080101,3.1927,3.1927,3.1927,3.1927,null
SEAFCO-JittaLine,20080201,3.1449,3.1449,3.1449,3.1449,null
SEAFCO-JittaLine,20080301,3.0971,3.0971,3.0971,3.0971,null
SEAFCO-JittaLine,20080401,3.0493,3.0493,3.0493,3.0493,null
SEAFCO-JittaLine,20080501,3.0015,3.0015,3.0015,3.0015,null
SEAFCO-JittaLine,20080601,2.9537,2.9537,2.9537,2.9537,null
SEAFCO-JittaLine,20080701,2.9059,2.9059,2.9059,2.9059,null
SEAFCO-JittaLine,20080801,2.8581,2.8581,2.8581,2.8581,null
SEAFCO-JittaLine,20080901,2.8102,2.8102,2.8102,2.8102,null
SEAFCO-JittaLine,20081001,2.7624,2.7624,2.7624,2.7624,null
SEAFCO-JittaLine,20081101,2.7146,2.7146,2.7146,2.7146,null
SEAFCO-JittaLine,20081201,2.6668,2.6668,2.6668,2.6668,null
SEAFCO-JittaLine,20090101,2.5897,2.5897,2.5897,2.5897,null
SEAFCO-JittaLine,20090201,2.5127,2.5127,2.5127,2.5127,null
SEAFCO-JittaLine,20090301,2.4356,2.4356,2.4356,2.4356,null
SEAFCO-JittaLine,20090401,2.3585,2.3585,2.3585,2.3585,null
SEAFCO-JittaLine,20090501,2.2815,2.2815,2.2815,2.2815,null
SEAFCO-JittaLine,20090601,2.2044,2.2044,2.2044,2.2044,null
SEAFCO-JittaLine,20090701,2.1273,2.1273,2.1273,2.1273,null
SEAFCO-JittaLine,20090801,2.0502,2.0502,2.0502,2.0502,null
SEAFCO-JittaLine,20090901,1.9732,1.9732,1.9732,1.9732,null
SEAFCO-JittaLine,20091001,1.8961,1.8961,1.8961,1.8961,null
SEAFCO-JittaLine,20091101,1.819,1.819,1.819,1.819,null
SEAFCO-JittaLine,20091201,1.742,1.742,1.742,1.742,null
SEAFCO-JittaLine,20100101,1.5981,1.5981,1.5981,1.5981,null
SEAFCO-JittaLine,20100201,1.4543,1.4543,1.4543,1.4543,null
SEAFCO-JittaLine,20100301,1.3105,1.3105,1.3105,1.3105,null
SEAFCO-JittaLine,20100401,1.1667,1.1667,1.1667,1.1667,null
SEAFCO-JittaLine,20100501,1.0228,1.0228,1.0228,1.0228,null
SEAFCO-JittaLine,20100601,0.879,0.879,0.879,0.879,null
SEAFCO-JittaLine,20100701,0.7352,0.7352,0.7352,0.7352,null
SEAFCO-JittaLine,20100801,0.5914,0.5914,0.5914,0.5914,null
SEAFCO-JittaLine,20100901,0.4475,0.4475,0.4475,0.4475,null
SEAFCO-JittaLine,20101001,0.3037,0.3037,0.3037,0.3037,null
SEAFCO-JittaLine,20101101,0.1599,0.1599,0.1599,0.1599,null
SEAFCO-JittaLine,20101201,0.0161,0.0161,0.0161,0.0161,null
SEAFCO-JittaLine,20110101,0.0363,0.0363,0.0363,0.0363,null
SEAFCO-JittaLine,20110201,0.0565,0.0565,0.0565,0.0565,null
SEAFCO-JittaLine,20110301,0.0767,0.0767,0.0767,0.0767,null
SEAFCO-JittaLine,20110401,0.097,0.097,0.097,0.097,null
SEAFCO-JittaLine,20110501,0.1172,0.1172,0.1172,0.1172,null
