<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KYE-JittaScore,20061201,4.72,4.72,4.72,4.72,null
KYE-JittaScore,20070101,5.90,5.90,5.90,5.90,null
KYE-JittaScore,20070201,5.90,5.90,5.90,5.90,null
KYE-JittaScore,20070301,5.90,5.90,5.90,5.90,null
KYE-JittaScore,20070401,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20070501,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20070601,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20070701,3.75,3.75,3.75,3.75,null
KYE-JittaScore,20070801,3.75,3.75,3.75,3.75,null
KYE-JittaScore,20070901,3.75,3.75,3.75,3.75,null
KYE-JittaScore,20071001,4.10,4.10,4.10,4.10,null
KYE-JittaScore,20071101,4.10,4.10,4.10,4.10,null
KYE-JittaScore,20071201,4.10,4.10,4.10,4.10,null
KYE-JittaScore,20080101,4.30,4.30,4.30,4.30,null
KYE-JittaScore,20080201,4.30,4.30,4.30,4.30,null
KYE-JittaScore,20080301,4.30,4.30,4.30,4.30,null
KYE-JittaScore,20080401,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20080501,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20080601,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20080701,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20080801,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20080901,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20081001,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20081101,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20081201,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20090101,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20090201,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20090301,4.40,4.40,4.40,4.40,null
KYE-JittaScore,20090401,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20090501,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20090601,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20090701,5.40,5.40,5.40,5.40,null
KYE-JittaScore,20090801,5.40,5.40,5.40,5.40,null
KYE-JittaScore,20090901,5.40,5.40,5.40,5.40,null
KYE-JittaScore,20091001,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20091101,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20091201,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20100101,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20100201,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20100301,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20100401,5.80,5.80,5.80,5.80,null
KYE-JittaScore,20100501,5.80,5.80,5.80,5.80,null
KYE-JittaScore,20100601,5.80,5.80,5.80,5.80,null
KYE-JittaScore,20100701,5.00,5.00,5.00,5.00,null
KYE-JittaScore,20100801,5.00,5.00,5.00,5.00,null
KYE-JittaScore,20100901,5.00,5.00,5.00,5.00,null
KYE-JittaScore,20101001,5.25,5.25,5.25,5.25,null
KYE-JittaScore,20101101,5.25,5.25,5.25,5.25,null
KYE-JittaScore,20101201,5.25,5.25,5.25,5.25,null
KYE-JittaScore,20110101,5.95,5.95,5.95,5.95,null
KYE-JittaScore,20110201,5.95,5.95,5.95,5.95,null
KYE-JittaScore,20110301,5.95,5.95,5.95,5.95,null
KYE-JittaScore,20110401,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20110501,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20110601,5.30,5.30,5.30,5.30,null
KYE-JittaScore,20110701,5.10,5.10,5.10,5.10,null
KYE-JittaScore,20110801,5.10,5.10,5.10,5.10,null
KYE-JittaScore,20110901,5.10,5.10,5.10,5.10,null
KYE-JittaScore,20111001,5.10,5.10,5.10,5.10,null
KYE-JittaScore,20111101,5.10,5.10,5.10,5.10,null
KYE-JittaScore,20111201,5.10,5.10,5.10,5.10,null
KYE-JittaScore,20120101,5.50,5.50,5.50,5.50,null
KYE-JittaScore,20120201,5.50,5.50,5.50,5.50,null
KYE-JittaScore,20120301,5.50,5.50,5.50,5.50,null
KYE-JittaScore,20120401,6.15,6.15,6.15,6.15,null
KYE-JittaScore,20120501,6.15,6.15,6.15,6.15,null
KYE-JittaScore,20120601,6.15,6.15,6.15,6.15,null
KYE-JittaScore,20120701,6.33,6.33,6.33,6.33,null
KYE-JittaScore,20120801,6.33,6.33,6.33,6.33,null
KYE-JittaScore,20120901,6.33,6.33,6.33,6.33,null
KYE-JittaScore,20121001,5.75,5.75,5.75,5.75,null
KYE-JittaScore,20121101,5.75,5.75,5.75,5.75,null
KYE-JittaScore,20121201,5.75,5.75,5.75,5.75,null
KYE-JittaScore,20130101,4.00,4.00,4.00,4.00,null
KYE-JittaScore,20130201,4.00,4.00,4.00,4.00,null
KYE-JittaScore,20130301,4.00,4.00,4.00,4.00,null
KYE-JittaScore,20130401,5.60,5.60,5.60,5.60,null
KYE-JittaScore,20130501,5.60,5.60,5.60,5.60,null
KYE-JittaScore,20130601,5.60,5.60,5.60,5.60,null
KYE-JittaScore,20130701,5.05,5.05,5.05,5.05,null
KYE-JittaScore,20130801,5.05,5.05,5.05,5.05,null
KYE-JittaScore,20130901,5.05,5.05,5.05,5.05,null
KYE-JittaScore,20131001,5.05,5.05,5.05,5.05,null
KYE-JittaScore,20131101,5.05,5.05,5.05,5.05,null
KYE-JittaScore,20131201,5.05,5.05,5.05,5.05,null
KYE-JittaScore,20140101,4.95,4.95,4.95,4.95,null
KYE-JittaScore,20140201,4.95,4.95,4.95,4.95,null
KYE-JittaScore,20140301,4.95,4.95,4.95,4.95,null
KYE-JittaScore,20140401,3.75,3.75,3.75,3.75,null
KYE-JittaScore,20140501,3.75,3.75,3.75,3.75,null
KYE-JittaScore,20140601,3.75,3.75,3.75,3.75,null
KYE-JittaScore,20140701,3.20,3.20,3.20,3.20,null
KYE-JittaScore,20140801,3.20,3.20,3.20,3.20,null
KYE-JittaScore,20140901,3.20,3.20,3.20,3.20,null
KYE-JittaScore,20141001,3.88,3.88,3.88,3.88,null
KYE-JittaScore,20141101,3.88,3.88,3.88,3.88,null
KYE-JittaScore,20141201,3.88,3.88,3.88,3.88,null
KYE-JittaScore,20150101,4.35,4.35,4.35,4.35,null
KYE-JittaScore,20150201,4.35,4.35,4.35,4.35,null
KYE-JittaScore,20150301,4.35,4.35,4.35,4.35,null
KYE-JittaScore,20150401,4.60,4.60,4.60,4.60,null
KYE-JittaScore,20150501,4.60,4.60,4.60,4.60,null
KYE-JittaScore,20150601,4.60,4.60,4.60,4.60,null
KYE-JittaScore,20150701,4.60,4.60,4.60,4.60,null
KYE-JittaScore,20150801,4.60,4.60,4.60,4.60,null
KYE-JittaScore,20150901,4.60,4.60,4.60,4.60,null
KYE-JittaScore,20151001,4.05,4.05,4.05,4.05,null
KYE-JittaScore,20151101,4.05,4.05,4.05,4.05,null
KYE-JittaScore,20151201,4.05,4.05,4.05,4.05,null
KYE-JittaScore,20160101,2.40,2.40,2.40,2.40,null
KYE-JittaScore,20160201,2.40,2.40,2.40,2.40,null
KYE-JittaScore,20160301,2.40,2.40,2.40,2.40,null
KYE-JittaScore,20160401,4.10,4.10,4.10,4.10,null
KYE-JittaScore,20160501,4.10,4.10,4.10,4.10,null
KYE-JittaScore,20160601,4.10,4.10,4.10,4.10,null
