<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NTV,20061201,10.80,10.80,10.80,10.80,null
NTV,20070101,11.30,11.30,11.30,11.30,null
NTV,20070201,12.70,12.70,12.70,12.70,null
NTV,20070301,12.90,12.90,12.90,12.90,null
NTV,20070401,13.50,13.50,13.50,13.50,null
NTV,20070501,13.30,13.30,13.30,13.30,null
NTV,20070601,12.10,12.10,12.10,12.10,null
NTV,20070701,12.30,12.30,12.30,12.30,null
NTV,20070801,10.60,10.60,10.60,10.60,null
NTV,20070901,11.40,11.40,11.40,11.40,null
NTV,20071001,11.50,11.50,11.50,11.50,null
NTV,20071101,11.40,11.40,11.40,11.40,null
NTV,20071201,11.90,11.90,11.90,11.90,null
NTV,20080101,11.70,11.70,11.70,11.70,null
NTV,20080201,11.30,11.30,11.30,11.30,null
NTV,20080301,11.90,11.90,11.90,11.90,null
NTV,20080401,11.10,11.10,11.10,11.10,null
NTV,20080501,10.70,10.70,10.70,10.70,null
NTV,20080601,10.00,10.00,10.00,10.00,null
NTV,20080701,9.70,9.70,9.70,9.70,null
NTV,20080801,10.00,10.00,10.00,10.00,null
NTV,20080901,9.50,9.50,9.50,9.50,null
NTV,20081001,8.60,8.60,8.60,8.60,null
NTV,20081101,8.80,8.80,8.80,8.80,null
NTV,20081201,9.20,9.20,9.20,9.20,null
NTV,20090101,9.20,9.20,9.20,9.20,null
NTV,20090201,9.20,9.20,9.20,9.20,null
NTV,20090301,9.20,9.20,9.20,9.20,null
NTV,20090401,9.70,9.70,9.70,9.70,null
NTV,20090501,10.50,10.50,10.50,10.50,null
NTV,20090601,10.00,10.00,10.00,10.00,null
NTV,20090701,10.50,10.50,10.50,10.50,null
NTV,20090801,10.90,10.90,10.90,10.90,null
NTV,20090901,11.20,11.20,11.20,11.20,null
NTV,20091001,11.30,11.30,11.30,11.30,null
NTV,20091101,11.50,11.50,11.50,11.50,null
NTV,20091201,11.50,11.50,11.50,11.50,null
NTV,20100101,11.30,11.30,11.30,11.30,null
NTV,20100201,11.50,11.50,11.50,11.50,null
NTV,20100301,11.20,11.20,11.20,11.20,null
NTV,20100401,11.00,11.00,11.00,11.00,null
NTV,20100501,11.00,11.00,11.00,11.00,null
NTV,20100601,11.10,11.10,11.10,11.10,null
