<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWANG-JittaLine,20100701,0.257,0.257,0.257,0.257,null
SAWANG-JittaLine,20100801,1.0122,1.0122,1.0122,1.0122,null
SAWANG-JittaLine,20100901,1.7673,1.7673,1.7673,1.7673,null
SAWANG-JittaLine,20101001,2.5224,2.5224,2.5224,2.5224,null
SAWANG-JittaLine,20101101,3.2775,3.2775,3.2775,3.2775,null
SAWANG-JittaLine,20101201,4.0326,4.0326,4.0326,4.0326,null
SAWANG-JittaLine,20110101,4.4867,4.4867,4.4867,4.4867,null
SAWANG-JittaLine,20110201,4.9407,4.9407,4.9407,4.9407,null
SAWANG-JittaLine,20110301,5.3947,5.3947,5.3947,5.3947,null
SAWANG-JittaLine,20110401,5.8487,5.8487,5.8487,5.8487,null
SAWANG-JittaLine,20110501,6.3028,6.3028,6.3028,6.3028,null
SAWANG-JittaLine,20110601,6.7568,6.7568,6.7568,6.7568,null
SAWANG-JittaLine,20110701,7.2108,7.2108,7.2108,7.2108,null
SAWANG-JittaLine,20110801,7.6648,7.6648,7.6648,7.6648,null
SAWANG-JittaLine,20110901,8.1189,8.1189,8.1189,8.1189,null
SAWANG-JittaLine,20111001,8.5729,8.5729,8.5729,8.5729,null
SAWANG-JittaLine,20111101,9.0269,9.0269,9.0269,9.0269,null
SAWANG-JittaLine,20111201,9.4809,9.4809,9.4809,9.4809,null
SAWANG-JittaLine,20120101,9.1832,9.1832,9.1832,9.1832,null
SAWANG-JittaLine,20120201,8.8855,8.8855,8.8855,8.8855,null
SAWANG-JittaLine,20120301,8.5878,8.5878,8.5878,8.5878,null
SAWANG-JittaLine,20120401,8.29,8.29,8.29,8.29,null
SAWANG-JittaLine,20120501,7.9923,7.9923,7.9923,7.9923,null
SAWANG-JittaLine,20120601,7.6946,7.6946,7.6946,7.6946,null
SAWANG-JittaLine,20120701,7.3968,7.3968,7.3968,7.3968,null
SAWANG-JittaLine,20120801,7.0991,7.0991,7.0991,7.0991,null
SAWANG-JittaLine,20120901,6.8014,6.8014,6.8014,6.8014,null
SAWANG-JittaLine,20121001,6.5036,6.5036,6.5036,6.5036,null
SAWANG-JittaLine,20121101,6.2059,6.2059,6.2059,6.2059,null
SAWANG-JittaLine,20121201,5.9082,5.9082,5.9082,5.9082,null
SAWANG-JittaLine,20130101,5.5391,5.5391,5.5391,5.5391,null
SAWANG-JittaLine,20130201,5.1701,5.1701,5.1701,5.1701,null
SAWANG-JittaLine,20130301,4.8011,4.8011,4.8011,4.8011,null
SAWANG-JittaLine,20130401,4.432,4.432,4.432,4.432,null
SAWANG-JittaLine,20130501,4.063,4.063,4.063,4.063,null
SAWANG-JittaLine,20130601,3.694,3.694,3.694,3.694,null
SAWANG-JittaLine,20130701,3.325,3.325,3.325,3.325,null
SAWANG-JittaLine,20130801,2.9559,2.9559,2.9559,2.9559,null
SAWANG-JittaLine,20130901,2.5869,2.5869,2.5869,2.5869,null
SAWANG-JittaLine,20131001,2.2179,2.2179,2.2179,2.2179,null
SAWANG-JittaLine,20131101,1.8488,1.8488,1.8488,1.8488,null
SAWANG-JittaLine,20131201,1.4798,1.4798,1.4798,1.4798,null
SAWANG-JittaLine,20140101,1.0159,1.0159,1.0159,1.0159,null
SAWANG-JittaLine,20140201,0.5521,0.5521,0.5521,0.5521,null
SAWANG-JittaLine,20140301,0.0882,0.0882,0.0882,0.0882,null
SAWANG-JittaLine,20151101,0.1194,0.1194,0.1194,0.1194,null
SAWANG-JittaLine,20151201,0.5018,0.5018,0.5018,0.5018,null
SAWANG-JittaLine,20160101,0.4893,0.4893,0.4893,0.4893,null
SAWANG-JittaLine,20160201,0.4767,0.4767,0.4767,0.4767,null
SAWANG-JittaLine,20160301,0.4642,0.4642,0.4642,0.4642,null
SAWANG-JittaLine,20160401,0.4516,0.4516,0.4516,0.4516,null
SAWANG-JittaLine,20160501,0.4391,0.4391,0.4391,0.4391,null
SAWANG-JittaLine,20160601,0.4265,0.4265,0.4265,0.4265,null
SAWANG-JittaLine,20160701,0.414,0.414,0.414,0.414,null
SAWANG-JittaLine,20160801,0.4014,0.4014,0.4014,0.4014,null
SAWANG-JittaLine,20160901,0.3889,0.3889,0.3889,0.3889,null
SAWANG-JittaLine,20161001,0.3764,0.3764,0.3764,0.3764,null
SAWANG-JittaLine,20161101,0.3638,0.3638,0.3638,0.3638,null
SAWANG-JittaLine,20161201,0.3513,0.3513,0.3513,0.3513,null
