<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STEC-JittaLine,20070901,0.7669,0.7669,0.7669,0.7669,null
STEC-JittaLine,20071001,1.5981,1.5981,1.5981,1.5981,null
STEC-JittaLine,20071101,2.4293,2.4293,2.4293,2.4293,null
STEC-JittaLine,20071201,3.2605,3.2605,3.2605,3.2605,null
STEC-JittaLine,20080101,3.3002,3.3002,3.3002,3.3002,null
STEC-JittaLine,20080201,3.34,3.34,3.34,3.34,null
STEC-JittaLine,20080301,3.3798,3.3798,3.3798,3.3798,null
STEC-JittaLine,20080401,3.4195,3.4195,3.4195,3.4195,null
STEC-JittaLine,20080501,3.4593,3.4593,3.4593,3.4593,null
STEC-JittaLine,20080601,3.499,3.499,3.499,3.499,null
STEC-JittaLine,20080701,3.5388,3.5388,3.5388,3.5388,null
STEC-JittaLine,20080801,3.5785,3.5785,3.5785,3.5785,null
STEC-JittaLine,20080901,3.6183,3.6183,3.6183,3.6183,null
STEC-JittaLine,20081001,3.6581,3.6581,3.6581,3.6581,null
STEC-JittaLine,20081101,3.6978,3.6978,3.6978,3.6978,null
STEC-JittaLine,20081201,3.7376,3.7376,3.7376,3.7376,null
STEC-JittaLine,20090101,3.5349,3.5349,3.5349,3.5349,null
STEC-JittaLine,20090201,3.3323,3.3323,3.3323,3.3323,null
STEC-JittaLine,20090301,3.1297,3.1297,3.1297,3.1297,null
STEC-JittaLine,20090401,2.9271,2.9271,2.9271,2.9271,null
STEC-JittaLine,20090501,2.7245,2.7245,2.7245,2.7245,null
STEC-JittaLine,20090601,2.5219,2.5219,2.5219,2.5219,null
STEC-JittaLine,20090701,2.3192,2.3192,2.3192,2.3192,null
STEC-JittaLine,20090801,2.1166,2.1166,2.1166,2.1166,null
STEC-JittaLine,20090901,1.914,1.914,1.914,1.914,null
STEC-JittaLine,20091001,1.7114,1.7114,1.7114,1.7114,null
STEC-JittaLine,20091101,1.5088,1.5088,1.5088,1.5088,null
STEC-JittaLine,20091201,1.3061,1.3061,1.3061,1.3061,null
STEC-JittaLine,20100101,1.5611,1.5611,1.5611,1.5611,null
STEC-JittaLine,20100201,1.8161,1.8161,1.8161,1.8161,null
STEC-JittaLine,20100301,2.0711,2.0711,2.0711,2.0711,null
STEC-JittaLine,20100401,2.326,2.326,2.326,2.326,null
STEC-JittaLine,20100501,2.581,2.581,2.581,2.581,null
STEC-JittaLine,20100601,2.836,2.836,2.836,2.836,null
STEC-JittaLine,20100701,3.0909,3.0909,3.0909,3.0909,null
STEC-JittaLine,20100801,3.3459,3.3459,3.3459,3.3459,null
STEC-JittaLine,20100901,3.6009,3.6009,3.6009,3.6009,null
STEC-JittaLine,20101001,3.8558,3.8558,3.8558,3.8558,null
STEC-JittaLine,20101101,4.1108,4.1108,4.1108,4.1108,null
STEC-JittaLine,20101201,4.3658,4.3658,4.3658,4.3658,null
STEC-JittaLine,20110101,4.5454,4.5454,4.5454,4.5454,null
STEC-JittaLine,20110201,4.725,4.725,4.725,4.725,null
STEC-JittaLine,20110301,4.9047,4.9047,4.9047,4.9047,null
STEC-JittaLine,20110401,5.0843,5.0843,5.0843,5.0843,null
STEC-JittaLine,20110501,5.264,5.264,5.264,5.264,null
STEC-JittaLine,20110601,5.4436,5.4436,5.4436,5.4436,null
STEC-JittaLine,20110701,5.6232,5.6232,5.6232,5.6232,null
STEC-JittaLine,20110801,5.8029,5.8029,5.8029,5.8029,null
STEC-JittaLine,20110901,5.9825,5.9825,5.9825,5.9825,null
STEC-JittaLine,20111001,6.1622,6.1622,6.1622,6.1622,null
STEC-JittaLine,20111101,6.3418,6.3418,6.3418,6.3418,null
STEC-JittaLine,20111201,6.5214,6.5214,6.5214,6.5214,null
STEC-JittaLine,20120101,6.7628,6.7628,6.7628,6.7628,null
STEC-JittaLine,20120201,7.0042,7.0042,7.0042,7.0042,null
STEC-JittaLine,20120301,7.2456,7.2456,7.2456,7.2456,null
STEC-JittaLine,20120401,7.4869,7.4869,7.4869,7.4869,null
STEC-JittaLine,20120501,7.7283,7.7283,7.7283,7.7283,null
STEC-JittaLine,20120601,7.9697,7.9697,7.9697,7.9697,null
STEC-JittaLine,20120701,8.2111,8.2111,8.2111,8.2111,null
STEC-JittaLine,20120801,8.4524,8.4524,8.4524,8.4524,null
STEC-JittaLine,20120901,8.6938,8.6938,8.6938,8.6938,null
STEC-JittaLine,20121001,8.9352,8.9352,8.9352,8.9352,null
STEC-JittaLine,20121101,9.1765,9.1765,9.1765,9.1765,null
STEC-JittaLine,20121201,9.4179,9.4179,9.4179,9.4179,null
STEC-JittaLine,20130101,9.9725,9.9725,9.9725,9.9725,null
STEC-JittaLine,20130201,10.527,10.527,10.527,10.527,null
STEC-JittaLine,20130301,11.0816,11.0816,11.0816,11.0816,null
STEC-JittaLine,20130401,11.6361,11.6361,11.6361,11.6361,null
STEC-JittaLine,20130501,12.1907,12.1907,12.1907,12.1907,null
STEC-JittaLine,20130601,12.7452,12.7452,12.7452,12.7452,null
STEC-JittaLine,20130701,13.2997,13.2997,13.2997,13.2997,null
STEC-JittaLine,20130801,13.8543,13.8543,13.8543,13.8543,null
STEC-JittaLine,20130901,14.4088,14.4088,14.4088,14.4088,null
STEC-JittaLine,20131001,14.9634,14.9634,14.9634,14.9634,null
STEC-JittaLine,20131101,15.5179,15.5179,15.5179,15.5179,null
STEC-JittaLine,20131201,16.0725,16.0725,16.0725,16.0725,null
STEC-JittaLine,20140101,16.3296,16.3296,16.3296,16.3296,null
STEC-JittaLine,20140201,16.5866,16.5866,16.5866,16.5866,null
STEC-JittaLine,20140301,16.8437,16.8437,16.8437,16.8437,null
STEC-JittaLine,20140401,17.1008,17.1008,17.1008,17.1008,null
STEC-JittaLine,20140501,17.3578,17.3578,17.3578,17.3578,null
STEC-JittaLine,20140601,17.6149,17.6149,17.6149,17.6149,null
STEC-JittaLine,20140701,17.872,17.872,17.872,17.872,null
STEC-JittaLine,20140801,18.1291,18.1291,18.1291,18.1291,null
STEC-JittaLine,20140901,18.3861,18.3861,18.3861,18.3861,null
STEC-JittaLine,20141001,18.6432,18.6432,18.6432,18.6432,null
STEC-JittaLine,20141101,18.9003,18.9003,18.9003,18.9003,null
STEC-JittaLine,20141201,19.1573,19.1573,19.1573,19.1573,null
STEC-JittaLine,20150101,19.2172,19.2172,19.2172,19.2172,null
STEC-JittaLine,20150201,19.277,19.277,19.277,19.277,null
STEC-JittaLine,20150301,19.3368,19.3368,19.3368,19.3368,null
STEC-JittaLine,20150401,19.3966,19.3966,19.3966,19.3966,null
STEC-JittaLine,20150501,19.4564,19.4564,19.4564,19.4564,null
STEC-JittaLine,20150601,19.5163,19.5163,19.5163,19.5163,null
STEC-JittaLine,20150701,19.5761,19.5761,19.5761,19.5761,null
STEC-JittaLine,20150801,19.6359,19.6359,19.6359,19.6359,null
STEC-JittaLine,20150901,19.6957,19.6957,19.6957,19.6957,null
STEC-JittaLine,20151001,19.7555,19.7555,19.7555,19.7555,null
STEC-JittaLine,20151101,19.8153,19.8153,19.8153,19.8153,null
STEC-JittaLine,20151201,19.8752,19.8752,19.8752,19.8752,null
STEC-JittaLine,20160101,19.6071,19.6071,19.6071,19.6071,null
STEC-JittaLine,20160201,19.3391,19.3391,19.3391,19.3391,null
STEC-JittaLine,20160301,19.071,19.071,19.071,19.071,null
STEC-JittaLine,20160401,18.803,18.803,18.803,18.803,null
STEC-JittaLine,20160501,18.535,18.535,18.535,18.535,null
STEC-JittaLine,20160601,18.2669,18.2669,18.2669,18.2669,null
STEC-JittaLine,20160701,17.9989,17.9989,17.9989,17.9989,null
STEC-JittaLine,20160801,17.7308,17.7308,17.7308,17.7308,null
STEC-JittaLine,20160901,17.4628,17.4628,17.4628,17.4628,null
STEC-JittaLine,20161001,17.1948,17.1948,17.1948,17.1948,null
STEC-JittaLine,20161101,16.9267,16.9267,16.9267,16.9267,null
STEC-JittaLine,20161201,16.6587,16.6587,16.6587,16.6587,null
