<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROCK,20090701,6.682797,6.682797,6.682797,6.682797,null
ROCK,20090801,7.5940875,7.5940875,7.5940875,7.5940875,null
ROCK,20090901,7.5940875,7.5940875,7.5940875,7.5940875,null
ROCK,20091001,7.5940875,7.5940875,7.5940875,7.5940875,null
ROCK,20091101,6.9865605,6.9865605,6.9865605,6.9865605,null
ROCK,20091201,7.0473132,7.0473132,7.0473132,7.0473132,null
ROCK,20100101,8.3231199,8.3231199,8.3231199,8.3231199,null
ROCK,20100201,6.7435497,6.7435497,6.7435497,6.7435497,null
ROCK,20100301,6.07527,6.07527,6.07527,6.07527,null
ROCK,20100401,6.3182808,6.3182808,6.3182808,6.3182808,null
ROCK,20100501,6.07527,6.07527,6.07527,6.07527,null
ROCK,20100601,7.290324,7.290324,7.290324,7.290324,null
ROCK,20100701,8.505378,8.505378,8.505378,8.505378,null
ROCK,20100801,11.8467765,11.8467765,11.8467765,11.8467765,null
ROCK,20100901,10.7532279,10.7532279,10.7532279,10.7532279,null
ROCK,20101001,11.543013,11.543013,11.543013,11.543013,null
ROCK,20101101,21.41532675,21.41532675,21.41532675,21.41532675,null
ROCK,20101201,18.22581,18.22581,18.22581,18.22581,null
ROCK,20110101,17.010756,17.010756,17.010756,17.010756,null
ROCK,20110201,18.98521875,18.98521875,18.98521875,18.98521875,null
ROCK,20110301,19.440864,19.440864,19.440864,19.440864,null
ROCK,20110401,21.263445,21.263445,21.263445,21.263445,null
ROCK,20110501,18.833337,18.833337,18.833337,18.833337,null
ROCK,20110601,20.3521545,20.3521545,20.3521545,20.3521545,null
ROCK,20110701,20.3521545,20.3521545,20.3521545,20.3521545,null
ROCK,20110801,21.263445,21.263445,21.263445,21.263445,null
ROCK,20110901,21.870972,21.870972,21.870972,21.870972,null
ROCK,20111001,24.908607,24.908607,24.908607,24.908607,null
ROCK,20111201,23.086026,23.086026,23.086026,23.086026,null
ROCK,20120101,24.30108,24.30108,24.30108,24.30108,null
ROCK,20120201,24.30108,24.30108,24.30108,24.30108,null
ROCK,20120301,23.693553,23.693553,23.693553,23.693553,null
ROCK,20120401,23.086026,23.086026,23.086026,23.086026,null
ROCK,20120501,23.693553,23.693553,23.693553,23.693553,null
ROCK,20120601,24.908607,24.908607,24.908607,24.908607,null
ROCK,20120701,23.693553,23.693553,23.693553,23.693553,null
ROCK,20120801,23.086026,23.086026,23.086026,23.086026,null
ROCK,20120901,20.048391,20.048391,20.048391,20.048391,null
ROCK,20121001,20.048391,20.048391,20.048391,20.048391,null
ROCK,20121101,18.833337,18.833337,18.833337,18.833337,null
ROCK,20121201,19.59274575,19.59274575,19.59274575,19.59274575,null
ROCK,20130101,20.048391,20.048391,20.048391,20.048391,null
ROCK,20130201,19.440864,19.440864,19.440864,19.440864,null
ROCK,20130301,22.7822625,22.7822625,22.7822625,22.7822625,null
ROCK,20130401,29.768823,29.768823,29.768823,29.768823,null
ROCK,20130501,32.198931,32.198931,32.198931,32.198931,null
ROCK,20130601,25.50,25.50,25.50,25.50,null
ROCK,20130701,19.20,19.20,19.20,19.20,null
ROCK,20130801,24.00,24.00,24.00,24.00,null
ROCK,20130901,22.00,22.00,22.00,22.00,null
ROCK,20131001,24.30,24.30,24.30,24.30,null
ROCK,20131101,31.25,31.25,31.25,31.25,null
ROCK,20131201,33.75,33.75,33.75,33.75,null
ROCK,20140101,33.00,33.00,33.00,33.00,null
ROCK,20140201,27.25,27.25,27.25,27.25,null
ROCK,20140301,26.75,26.75,26.75,26.75,null
ROCK,20140401,26.00,26.00,26.00,26.00,null
ROCK,20140501,26.00,26.00,26.00,26.00,null
ROCK,20140601,25.50,25.50,25.50,25.50,null
ROCK,20140701,26.50,26.50,26.50,26.50,null
ROCK,20140801,29.25,29.25,29.25,29.25,null
ROCK,20140901,26.50,26.50,26.50,26.50,null
ROCK,20141001,25.00,25.00,25.00,25.00,null
ROCK,20141101,25.50,25.50,25.50,25.50,null
ROCK,20141201,27.50,27.50,27.50,27.50,null
ROCK,20150101,29.50,29.50,29.50,29.50,null
ROCK,20150201,27.00,27.00,27.00,27.00,null
ROCK,20150301,28.00,28.00,28.00,28.00,null
ROCK,20150401,28.00,28.00,28.00,28.00,null
ROCK,20150501,27.00,27.00,27.00,27.00,null
ROCK,20150601,26.50,26.50,26.50,26.50,null
ROCK,20150701,27.00,27.00,27.00,27.00,null
ROCK,20150801,26.75,26.75,26.75,26.75,null
ROCK,20150901,27.50,27.50,27.50,27.50,null
ROCK,20151001,28.00,28.00,28.00,28.00,null
ROCK,20151101,26.75,26.75,26.75,26.75,null
ROCK,20160101,20.00,20.00,20.00,20.00,null
ROCK,20160201,20.00,20.00,20.00,20.00,null
ROCK,20160301,20.00,20.00,20.00,20.00,null
ROCK,20160401,20.40,20.40,20.40,20.40,null
ROCK,20160501,19.70,19.70,19.70,19.70,null
