<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUCT,20130801,1.50,1.50,1.50,1.50,null
AUCT,20130901,2.22,2.22,2.22,2.22,null
AUCT,20131001,2.04,2.04,2.04,2.04,null
AUCT,20131101,2.00,2.00,2.00,2.00,null
AUCT,20131201,2.36,2.36,2.36,2.36,null
AUCT,20140101,2.66,2.66,2.66,2.66,null
AUCT,20140201,3.50,3.50,3.50,3.50,null
AUCT,20140301,3.18,3.18,3.18,3.18,null
AUCT,20140401,4.18,4.18,4.18,4.18,null
AUCT,20140501,4.62,4.62,4.62,4.62,null
AUCT,20140601,6.50,6.50,6.50,6.50,null
AUCT,20140701,6.35,6.35,6.35,6.35,null
AUCT,20140801,11.40,11.40,11.40,11.40,null
AUCT,20140901,17.80,17.80,17.80,17.80,null
AUCT,20141001,16.90,16.90,16.90,16.90,null
AUCT,20141101,15.60,15.60,15.60,15.60,null
AUCT,20141201,13.00,13.00,13.00,13.00,null
AUCT,20150101,14.00,14.00,14.00,14.00,null
AUCT,20150201,15.90,15.90,15.90,15.90,null
AUCT,20150301,17.20,17.20,17.20,17.20,null
AUCT,20150401,17.40,17.40,17.40,17.40,null
AUCT,20150501,18.00,18.00,18.00,18.00,null
AUCT,20150601,16.80,16.80,16.80,16.80,null
AUCT,20150701,13.30,13.30,13.30,13.30,null
AUCT,20150801,9.40,9.40,9.40,9.40,null
AUCT,20150901,12.70,12.70,12.70,12.70,null
AUCT,20151001,12.50,12.50,12.50,12.50,null
AUCT,20151101,11.10,11.10,11.10,11.10,null
AUCT,20151201,10.70,10.70,10.70,10.70,null
AUCT,20160101,10.10,10.10,10.10,10.10,null
AUCT,20160201,8.75,8.75,8.75,8.75,null
AUCT,20160301,9.05,9.05,9.05,9.05,null
AUCT,20160401,8.90,8.90,8.90,8.90,null
AUCT,20160501,7.15,7.15,7.15,7.15,null
