<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ML-JittaScore,20061201,4.20,4.20,4.20,4.20,null
ML-JittaScore,20070101,3.95,3.95,3.95,3.95,null
ML-JittaScore,20070201,3.95,3.95,3.95,3.95,null
ML-JittaScore,20070301,3.95,3.95,3.95,3.95,null
ML-JittaScore,20070401,4.08,4.08,4.08,4.08,null
ML-JittaScore,20070501,4.08,4.08,4.08,4.08,null
ML-JittaScore,20070601,4.08,4.08,4.08,4.08,null
ML-JittaScore,20070701,4.03,4.03,4.03,4.03,null
ML-JittaScore,20070801,4.03,4.03,4.03,4.03,null
ML-JittaScore,20070901,4.03,4.03,4.03,4.03,null
ML-JittaScore,20071001,4.45,4.45,4.45,4.45,null
ML-JittaScore,20071101,4.45,4.45,4.45,4.45,null
ML-JittaScore,20071201,4.45,4.45,4.45,4.45,null
ML-JittaScore,20080101,2.20,2.20,2.20,2.20,null
ML-JittaScore,20080201,2.20,2.20,2.20,2.20,null
ML-JittaScore,20080301,2.20,2.20,2.20,2.20,null
ML-JittaScore,20080401,1.65,1.65,1.65,1.65,null
ML-JittaScore,20080501,1.65,1.65,1.65,1.65,null
ML-JittaScore,20080601,1.65,1.65,1.65,1.65,null
ML-JittaScore,20080701,1.65,1.65,1.65,1.65,null
ML-JittaScore,20080801,1.65,1.65,1.65,1.65,null
ML-JittaScore,20080901,1.65,1.65,1.65,1.65,null
ML-JittaScore,20081001,1.95,1.95,1.95,1.95,null
ML-JittaScore,20081101,1.95,1.95,1.95,1.95,null
ML-JittaScore,20081201,1.95,1.95,1.95,1.95,null
ML-JittaScore,20090101,2.16,2.16,2.16,2.16,null
ML-JittaScore,20090201,2.16,2.16,2.16,2.16,null
ML-JittaScore,20090301,2.16,2.16,2.16,2.16,null
ML-JittaScore,20090401,1.61,1.61,1.61,1.61,null
ML-JittaScore,20090501,1.61,1.61,1.61,1.61,null
ML-JittaScore,20090601,1.61,1.61,1.61,1.61,null
ML-JittaScore,20090701,2.01,2.01,2.01,2.01,null
ML-JittaScore,20090801,2.01,2.01,2.01,2.01,null
ML-JittaScore,20090901,2.01,2.01,2.01,2.01,null
ML-JittaScore,20091001,1.55,1.55,1.55,1.55,null
ML-JittaScore,20091101,1.55,1.55,1.55,1.55,null
ML-JittaScore,20091201,1.55,1.55,1.55,1.55,null
ML-JittaScore,20100101,2.16,2.16,2.16,2.16,null
ML-JittaScore,20100201,2.16,2.16,2.16,2.16,null
ML-JittaScore,20100301,2.16,2.16,2.16,2.16,null
ML-JittaScore,20100401,2.41,2.41,2.41,2.41,null
ML-JittaScore,20100501,2.41,2.41,2.41,2.41,null
ML-JittaScore,20100601,2.41,2.41,2.41,2.41,null
ML-JittaScore,20100701,2.41,2.41,2.41,2.41,null
ML-JittaScore,20100801,2.41,2.41,2.41,2.41,null
ML-JittaScore,20100901,2.41,2.41,2.41,2.41,null
ML-JittaScore,20101001,2.57,2.57,2.57,2.57,null
ML-JittaScore,20101101,2.57,2.57,2.57,2.57,null
ML-JittaScore,20101201,2.57,2.57,2.57,2.57,null
ML-JittaScore,20110101,2.92,2.92,2.92,2.92,null
ML-JittaScore,20110201,2.92,2.92,2.92,2.92,null
ML-JittaScore,20110301,2.92,2.92,2.92,2.92,null
ML-JittaScore,20110401,2.97,2.97,2.97,2.97,null
ML-JittaScore,20110501,2.97,2.97,2.97,2.97,null
ML-JittaScore,20110601,2.97,2.97,2.97,2.97,null
ML-JittaScore,20110701,2.62,2.62,2.62,2.62,null
ML-JittaScore,20110801,2.62,2.62,2.62,2.62,null
ML-JittaScore,20110901,2.62,2.62,2.62,2.62,null
ML-JittaScore,20111001,3.32,3.32,3.32,3.32,null
ML-JittaScore,20111101,3.32,3.32,3.32,3.32,null
ML-JittaScore,20111201,3.32,3.32,3.32,3.32,null
ML-JittaScore,20120101,3.72,3.72,3.72,3.72,null
ML-JittaScore,20120201,3.72,3.72,3.72,3.72,null
ML-JittaScore,20120301,3.72,3.72,3.72,3.72,null
ML-JittaScore,20120401,3.52,3.52,3.52,3.52,null
ML-JittaScore,20120501,3.52,3.52,3.52,3.52,null
ML-JittaScore,20120601,3.52,3.52,3.52,3.52,null
ML-JittaScore,20120701,3.47,3.47,3.47,3.47,null
ML-JittaScore,20120801,3.47,3.47,3.47,3.47,null
ML-JittaScore,20120901,3.47,3.47,3.47,3.47,null
ML-JittaScore,20121001,3.83,3.83,3.83,3.83,null
ML-JittaScore,20121101,3.83,3.83,3.83,3.83,null
ML-JittaScore,20121201,3.83,3.83,3.83,3.83,null
ML-JittaScore,20130101,4.33,4.33,4.33,4.33,null
ML-JittaScore,20130201,4.33,4.33,4.33,4.33,null
ML-JittaScore,20130301,4.33,4.33,4.33,4.33,null
ML-JittaScore,20130401,3.77,3.77,3.77,3.77,null
ML-JittaScore,20130501,3.77,3.77,3.77,3.77,null
ML-JittaScore,20130601,3.77,3.77,3.77,3.77,null
ML-JittaScore,20130701,3.77,3.77,3.77,3.77,null
ML-JittaScore,20130801,3.77,3.77,3.77,3.77,null
ML-JittaScore,20130901,3.77,3.77,3.77,3.77,null
ML-JittaScore,20131001,4.42,4.42,4.42,4.42,null
ML-JittaScore,20131101,4.42,4.42,4.42,4.42,null
ML-JittaScore,20131201,4.42,4.42,4.42,4.42,null
ML-JittaScore,20140101,4.83,4.83,4.83,4.83,null
ML-JittaScore,20140201,4.83,4.83,4.83,4.83,null
ML-JittaScore,20140301,4.83,4.83,4.83,4.83,null
ML-JittaScore,20140401,4.58,4.58,4.58,4.58,null
ML-JittaScore,20140501,4.58,4.58,4.58,4.58,null
ML-JittaScore,20140601,4.58,4.58,4.58,4.58,null
ML-JittaScore,20140701,4.95,4.95,4.95,4.95,null
ML-JittaScore,20140801,4.95,4.95,4.95,4.95,null
ML-JittaScore,20140901,4.95,4.95,4.95,4.95,null
ML-JittaScore,20141001,4.63,4.63,4.63,4.63,null
ML-JittaScore,20141101,4.63,4.63,4.63,4.63,null
ML-JittaScore,20141201,4.63,4.63,4.63,4.63,null
ML-JittaScore,20150101,3.33,3.33,3.33,3.33,null
ML-JittaScore,20150201,3.33,3.33,3.33,3.33,null
ML-JittaScore,20150301,3.33,3.33,3.33,3.33,null
ML-JittaScore,20150401,3.40,3.40,3.40,3.40,null
ML-JittaScore,20150501,3.40,3.40,3.40,3.40,null
ML-JittaScore,20150601,3.40,3.40,3.40,3.40,null
ML-JittaScore,20150701,2.77,2.77,2.77,2.77,null
ML-JittaScore,20150801,2.77,2.77,2.77,2.77,null
ML-JittaScore,20150901,2.77,2.77,2.77,2.77,null
ML-JittaScore,20151001,2.33,2.33,2.33,2.33,null
ML-JittaScore,20151101,2.33,2.33,2.33,2.33,null
ML-JittaScore,20151201,2.33,2.33,2.33,2.33,null
ML-JittaScore,20160101,4.22,4.22,4.22,4.22,null
ML-JittaScore,20160201,4.22,4.22,4.22,4.22,null
ML-JittaScore,20160301,4.22,4.22,4.22,4.22,null
ML-JittaScore,20160401,4.22,4.22,4.22,4.22,null
ML-JittaScore,20160501,4.22,4.22,4.22,4.22,null
ML-JittaScore,20160601,4.22,4.22,4.22,4.22,null
