<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MATCH-JittaLine,20071001,0.4592,0.4592,0.4592,0.4592,null
MATCH-JittaLine,20071101,1.0872,1.0872,1.0872,1.0872,null
MATCH-JittaLine,20071201,1.7153,1.7153,1.7153,1.7153,null
MATCH-JittaLine,20080101,1.9065,1.9065,1.9065,1.9065,null
MATCH-JittaLine,20080201,2.0977,2.0977,2.0977,2.0977,null
MATCH-JittaLine,20080301,2.2889,2.2889,2.2889,2.2889,null
MATCH-JittaLine,20080401,2.4801,2.4801,2.4801,2.4801,null
MATCH-JittaLine,20080501,2.6713,2.6713,2.6713,2.6713,null
MATCH-JittaLine,20080601,2.8625,2.8625,2.8625,2.8625,null
MATCH-JittaLine,20080701,3.0537,3.0537,3.0537,3.0537,null
MATCH-JittaLine,20080801,3.2449,3.2449,3.2449,3.2449,null
MATCH-JittaLine,20080901,3.4361,3.4361,3.4361,3.4361,null
MATCH-JittaLine,20081001,3.6273,3.6273,3.6273,3.6273,null
MATCH-JittaLine,20081101,3.8185,3.8185,3.8185,3.8185,null
MATCH-JittaLine,20081201,4.0097,4.0097,4.0097,4.0097,null
MATCH-JittaLine,20090101,3.6964,3.6964,3.6964,3.6964,null
MATCH-JittaLine,20090201,3.3831,3.3831,3.3831,3.3831,null
MATCH-JittaLine,20090301,3.0698,3.0698,3.0698,3.0698,null
MATCH-JittaLine,20090401,2.7565,2.7565,2.7565,2.7565,null
MATCH-JittaLine,20090501,2.4432,2.4432,2.4432,2.4432,null
MATCH-JittaLine,20090601,2.1299,2.1299,2.1299,2.1299,null
MATCH-JittaLine,20090701,1.8165,1.8165,1.8165,1.8165,null
MATCH-JittaLine,20090801,1.5032,1.5032,1.5032,1.5032,null
MATCH-JittaLine,20090901,1.1899,1.1899,1.1899,1.1899,null
MATCH-JittaLine,20091001,0.8766,0.8766,0.8766,0.8766,null
MATCH-JittaLine,20091101,0.5633,0.5633,0.5633,0.5633,null
MATCH-JittaLine,20091201,0.25,0.25,0.25,0.25,null
MATCH-JittaLine,20100101,0.2837,0.2837,0.2837,0.2837,null
MATCH-JittaLine,20100201,0.3175,0.3175,0.3175,0.3175,null
MATCH-JittaLine,20100301,0.3512,0.3512,0.3512,0.3512,null
MATCH-JittaLine,20100401,0.385,0.385,0.385,0.385,null
MATCH-JittaLine,20100501,0.4187,0.4187,0.4187,0.4187,null
MATCH-JittaLine,20100601,0.4525,0.4525,0.4525,0.4525,null
MATCH-JittaLine,20100701,0.4863,0.4863,0.4863,0.4863,null
MATCH-JittaLine,20100801,0.52,0.52,0.52,0.52,null
MATCH-JittaLine,20100901,0.5538,0.5538,0.5538,0.5538,null
MATCH-JittaLine,20101001,0.5875,0.5875,0.5875,0.5875,null
MATCH-JittaLine,20101101,0.6213,0.6213,0.6213,0.6213,null
MATCH-JittaLine,20101201,0.655,0.655,0.655,0.655,null
MATCH-JittaLine,20110101,0.6155,0.6155,0.6155,0.6155,null
MATCH-JittaLine,20110201,0.576,0.576,0.576,0.576,null
MATCH-JittaLine,20110301,0.5365,0.5365,0.5365,0.5365,null
MATCH-JittaLine,20110401,0.497,0.497,0.497,0.497,null
MATCH-JittaLine,20110501,0.4575,0.4575,0.4575,0.4575,null
MATCH-JittaLine,20110601,0.418,0.418,0.418,0.418,null
MATCH-JittaLine,20110701,0.3785,0.3785,0.3785,0.3785,null
MATCH-JittaLine,20110801,0.339,0.339,0.339,0.339,null
MATCH-JittaLine,20110901,0.2995,0.2995,0.2995,0.2995,null
MATCH-JittaLine,20111001,0.26,0.26,0.26,0.26,null
MATCH-JittaLine,20111101,0.2205,0.2205,0.2205,0.2205,null
MATCH-JittaLine,20111201,0.181,0.181,0.181,0.181,null
MATCH-JittaLine,20120101,0.5657,0.5657,0.5657,0.5657,null
MATCH-JittaLine,20120201,0.9503,0.9503,0.9503,0.9503,null
MATCH-JittaLine,20120301,1.335,1.335,1.335,1.335,null
MATCH-JittaLine,20120401,1.7197,1.7197,1.7197,1.7197,null
MATCH-JittaLine,20120501,2.1043,2.1043,2.1043,2.1043,null
MATCH-JittaLine,20120601,2.489,2.489,2.489,2.489,null
MATCH-JittaLine,20120701,2.8737,2.8737,2.8737,2.8737,null
MATCH-JittaLine,20120801,3.2583,3.2583,3.2583,3.2583,null
MATCH-JittaLine,20120901,3.643,3.643,3.643,3.643,null
MATCH-JittaLine,20121001,4.0277,4.0277,4.0277,4.0277,null
MATCH-JittaLine,20121101,4.4123,4.4123,4.4123,4.4123,null
MATCH-JittaLine,20121201,4.797,4.797,4.797,4.797,null
MATCH-JittaLine,20130101,4.632,4.632,4.632,4.632,null
MATCH-JittaLine,20130201,4.4671,4.4671,4.4671,4.4671,null
MATCH-JittaLine,20130301,4.3021,4.3021,4.3021,4.3021,null
MATCH-JittaLine,20130401,4.1372,4.1372,4.1372,4.1372,null
MATCH-JittaLine,20130501,3.9723,3.9723,3.9723,3.9723,null
MATCH-JittaLine,20130601,3.8073,3.8073,3.8073,3.8073,null
MATCH-JittaLine,20130701,3.6424,3.6424,3.6424,3.6424,null
MATCH-JittaLine,20130801,3.4774,3.4774,3.4774,3.4774,null
MATCH-JittaLine,20130901,3.3125,3.3125,3.3125,3.3125,null
MATCH-JittaLine,20131001,3.1475,3.1475,3.1475,3.1475,null
MATCH-JittaLine,20131101,2.9826,2.9826,2.9826,2.9826,null
MATCH-JittaLine,20131201,2.8176,2.8176,2.8176,2.8176,null
MATCH-JittaLine,20140101,2.7254,2.7254,2.7254,2.7254,null
MATCH-JittaLine,20140201,2.6331,2.6331,2.6331,2.6331,null
MATCH-JittaLine,20140301,2.5409,2.5409,2.5409,2.5409,null
MATCH-JittaLine,20140401,2.4486,2.4486,2.4486,2.4486,null
MATCH-JittaLine,20140501,2.3563,2.3563,2.3563,2.3563,null
MATCH-JittaLine,20140601,2.2641,2.2641,2.2641,2.2641,null
MATCH-JittaLine,20140701,2.1718,2.1718,2.1718,2.1718,null
MATCH-JittaLine,20140801,2.0796,2.0796,2.0796,2.0796,null
MATCH-JittaLine,20140901,1.9873,1.9873,1.9873,1.9873,null
MATCH-JittaLine,20141001,1.895,1.895,1.895,1.895,null
MATCH-JittaLine,20141101,1.8028,1.8028,1.8028,1.8028,null
MATCH-JittaLine,20141201,1.7105,1.7105,1.7105,1.7105,null
