<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOPP-JittaLine,20061201,144.3833,144.3833,144.3833,144.3833,null
TOPP-JittaLine,20070101,144.5947,144.5947,144.5947,144.5947,null
TOPP-JittaLine,20070201,144.8061,144.8061,144.8061,144.8061,null
TOPP-JittaLine,20070301,145.0175,145.0175,145.0175,145.0175,null
TOPP-JittaLine,20070401,145.2289,145.2289,145.2289,145.2289,null
TOPP-JittaLine,20070501,145.4403,145.4403,145.4403,145.4403,null
TOPP-JittaLine,20070601,145.6517,145.6517,145.6517,145.6517,null
TOPP-JittaLine,20070701,145.8631,145.8631,145.8631,145.8631,null
TOPP-JittaLine,20070801,146.0744,146.0744,146.0744,146.0744,null
TOPP-JittaLine,20070901,146.2858,146.2858,146.2858,146.2858,null
TOPP-JittaLine,20071001,146.4972,146.4972,146.4972,146.4972,null
TOPP-JittaLine,20071101,146.7086,146.7086,146.7086,146.7086,null
TOPP-JittaLine,20071201,146.92,146.92,146.92,146.92,null
TOPP-JittaLine,20080101,148.2185,148.2185,148.2185,148.2185,null
TOPP-JittaLine,20080201,149.5169,149.5169,149.5169,149.5169,null
TOPP-JittaLine,20080301,150.8154,150.8154,150.8154,150.8154,null
TOPP-JittaLine,20080401,152.1139,152.1139,152.1139,152.1139,null
TOPP-JittaLine,20080501,153.4124,153.4124,153.4124,153.4124,null
TOPP-JittaLine,20080601,154.7108,154.7108,154.7108,154.7108,null
TOPP-JittaLine,20080701,156.0093,156.0093,156.0093,156.0093,null
TOPP-JittaLine,20080801,157.3078,157.3078,157.3078,157.3078,null
TOPP-JittaLine,20080901,158.6063,158.6063,158.6063,158.6063,null
TOPP-JittaLine,20081001,159.9047,159.9047,159.9047,159.9047,null
TOPP-JittaLine,20081101,161.2032,161.2032,161.2032,161.2032,null
TOPP-JittaLine,20081201,162.5017,162.5017,162.5017,162.5017,null
TOPP-JittaLine,20090101,164.8114,164.8114,164.8114,164.8114,null
TOPP-JittaLine,20090201,167.1211,167.1211,167.1211,167.1211,null
TOPP-JittaLine,20090301,169.4307,169.4307,169.4307,169.4307,null
TOPP-JittaLine,20090401,171.7404,171.7404,171.7404,171.7404,null
TOPP-JittaLine,20090501,174.0501,174.0501,174.0501,174.0501,null
TOPP-JittaLine,20090601,176.3598,176.3598,176.3598,176.3598,null
TOPP-JittaLine,20090701,178.6695,178.6695,178.6695,178.6695,null
TOPP-JittaLine,20090801,180.9792,180.9792,180.9792,180.9792,null
TOPP-JittaLine,20090901,183.2889,183.2889,183.2889,183.2889,null
TOPP-JittaLine,20091001,185.5986,185.5986,185.5986,185.5986,null
TOPP-JittaLine,20091101,187.9083,187.9083,187.9083,187.9083,null
TOPP-JittaLine,20091201,190.218,190.218,190.218,190.218,null
TOPP-JittaLine,20100101,193.588,193.588,193.588,193.588,null
TOPP-JittaLine,20100201,196.9581,196.9581,196.9581,196.9581,null
TOPP-JittaLine,20100301,200.3282,200.3282,200.3282,200.3282,null
TOPP-JittaLine,20100401,203.6983,203.6983,203.6983,203.6983,null
TOPP-JittaLine,20100501,207.0683,207.0683,207.0683,207.0683,null
TOPP-JittaLine,20100601,210.4384,210.4384,210.4384,210.4384,null
TOPP-JittaLine,20100701,213.8085,213.8085,213.8085,213.8085,null
TOPP-JittaLine,20100801,217.1786,217.1786,217.1786,217.1786,null
TOPP-JittaLine,20100901,220.5486,220.5486,220.5486,220.5486,null
TOPP-JittaLine,20101001,223.9187,223.9187,223.9187,223.9187,null
TOPP-JittaLine,20101101,227.2888,227.2888,227.2888,227.2888,null
TOPP-JittaLine,20101201,230.6588,230.6588,230.6588,230.6588,null
TOPP-JittaLine,20110101,229.9021,229.9021,229.9021,229.9021,null
TOPP-JittaLine,20110201,229.1453,229.1453,229.1453,229.1453,null
TOPP-JittaLine,20110301,228.3885,228.3885,228.3885,228.3885,null
TOPP-JittaLine,20110401,227.6318,227.6318,227.6318,227.6318,null
TOPP-JittaLine,20110501,226.875,226.875,226.875,226.875,null
TOPP-JittaLine,20110601,226.1182,226.1182,226.1182,226.1182,null
TOPP-JittaLine,20110701,225.3614,225.3614,225.3614,225.3614,null
TOPP-JittaLine,20110801,224.6047,224.6047,224.6047,224.6047,null
TOPP-JittaLine,20110901,223.8479,223.8479,223.8479,223.8479,null
TOPP-JittaLine,20111001,223.0911,223.0911,223.0911,223.0911,null
TOPP-JittaLine,20111101,222.3343,222.3343,222.3343,222.3343,null
TOPP-JittaLine,20111201,221.5776,221.5776,221.5776,221.5776,null
TOPP-JittaLine,20120101,223.5278,223.5278,223.5278,223.5278,null
TOPP-JittaLine,20120201,225.478,225.478,225.478,225.478,null
TOPP-JittaLine,20120301,227.4283,227.4283,227.4283,227.4283,null
TOPP-JittaLine,20120401,229.3785,229.3785,229.3785,229.3785,null
TOPP-JittaLine,20120501,231.3287,231.3287,231.3287,231.3287,null
TOPP-JittaLine,20120601,233.279,233.279,233.279,233.279,null
TOPP-JittaLine,20120701,235.2292,235.2292,235.2292,235.2292,null
TOPP-JittaLine,20120801,237.1795,237.1795,237.1795,237.1795,null
TOPP-JittaLine,20120901,239.1297,239.1297,239.1297,239.1297,null
TOPP-JittaLine,20121001,241.0799,241.0799,241.0799,241.0799,null
TOPP-JittaLine,20121101,243.0302,243.0302,243.0302,243.0302,null
TOPP-JittaLine,20121201,244.9804,244.9804,244.9804,244.9804,null
TOPP-JittaLine,20130101,247.5844,247.5844,247.5844,247.5844,null
TOPP-JittaLine,20130201,250.1885,250.1885,250.1885,250.1885,null
TOPP-JittaLine,20130301,252.7925,252.7925,252.7925,252.7925,null
TOPP-JittaLine,20130401,255.3965,255.3965,255.3965,255.3965,null
TOPP-JittaLine,20130501,258.0006,258.0006,258.0006,258.0006,null
TOPP-JittaLine,20130601,260.6046,260.6046,260.6046,260.6046,null
TOPP-JittaLine,20130701,263.2086,263.2086,263.2086,263.2086,null
TOPP-JittaLine,20130801,265.8127,265.8127,265.8127,265.8127,null
TOPP-JittaLine,20130901,268.4167,268.4167,268.4167,268.4167,null
TOPP-JittaLine,20131001,271.0207,271.0207,271.0207,271.0207,null
TOPP-JittaLine,20131101,273.6248,273.6248,273.6248,273.6248,null
